deduct,vt. 扣除，减去；演绎
subtract,vt. 减去；扣掉
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
decrease,"n. 减少，减小；减少量
vt. 减少，减小
vi. 减少，减小"
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
object,"n. 目标；物体；客体；宾语
vt. 提出…作为反对的理由
vi. 反对；拒绝"
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
inject,vt. 注入；注射
recycle,"n. 再生；再循环；重复利用
vt. 使再循环；使…重新利用
vi. 重复利用"
dispose,"n. 处置；性情
vi. 处理；安排；（能够）决定
vt. 处理；处置；安排"
consume,"vt. 消耗，消费；使…着迷；挥霍
vi. 耗尽，毁灭；耗尽生命"
garbage,n. 垃圾；废物
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
various,adj. 各种各样的；多方面的
ambiguous,adj. 模糊不清的；引起歧义的
conscientious,adj. 认真的；尽责的；本着良心的；小心谨慎的
indigenous,adj. 本土的；土著的；国产的；固有的
competent,adj. 胜任的；有能力的；能干的；足够的
complement,"n. 补语；余角；补足物
vt. 补足，补助"
compliment,"n. 恭维；称赞；问候；致意；道贺
vt. 恭维；称赞"
occupation,n. 职业；占有；消遣；占有期
vocation,n. 职业；天职；天命；神召
personnel,"n. 人事部门；全体人员
adj. 人员的；有关人事的"
dentist,"n. 牙科医生
牙医诊所"
apprentice,"n. 学徒；生手
vt. 使…当学徒
vi. 当学徒"
author,"n. 作者；作家；创始人
vt. 创作出版"
knight,"n. 骑士，武士；爵士
vt. 授以爵位"
animate,"adj. 有生命的
vt. 使有生气；使活泼；鼓舞；推动"
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
label,"vt. 标注；贴标签于
n. 标签；商标；签条"
tag,"n. 标签；名称；结束语；附属物
vt. 尾随，紧随；连接；起浑名；添饰
vi. 紧随"
recommend,"vt. 推荐，介绍；劝告；使受欢迎；托付
vi. 推荐；建议"
commend,"vt. 推荐；称赞；把…委托
vi. 称赞；表扬"
impulse,"n. 冲动； 脉冲；刺激；神经冲动；推动力
vt. 推动"
momentum,n. 势头； 动量；动力；冲力
survey,"n. 调查；测量；审视；纵览
vt. 调查；勘测；俯瞰
vi. 测量土地"
investigate,v. 调查；研究
probe,"n. 探针；调查
vi. 调查；探测
vt. 探查；用探针探测"
ascertain,vt. 确定；查明；探知
censor,"n. 检查员； 潜意识压抑力；信件检查员
vt. 审查，检查；检查和删节"
scrutiny,n. 详细审查；监视；细看；选票复查
