brush,"n. 刷子；画笔；毛笔；争吵；与某人有效冲突；灌木丛地带；矮树丛；狐狸尾巴
vi. 刷；擦过；掠过；（经过时）轻触
vt. 刷；画；"
court,"n. 法院；球场；朝廷；奉承
vt. 招致（失败、危险等）；向…献殷勤；设法获得
vi. 求爱"
arbitrary,adj.  任意的；武断的；专制的
circumstance,n. 环境，情况；事件；境遇
subsequent,adj. 后来的，随后的
fate,"n. 命运
vt. 注定"
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
stroll,"n. 漫步；闲逛；巡回演出
vt. 散步；闲逛
vi. 散步；闲逛；巡回演出"
downfall,n. 垮台；衰败；落下；大雨
employment,n. 使用；职业；雇用
wander,"vi. 徘徊；漫步；迷路；离题
vt. 游荡，漫游"
arrestable,adj. 可逮捕的
offence,n. 犯罪；违反；过错；攻击
straight face, 板着的脸；不露表情的脸；绷着脸
petty,adj. 琐碎的；小气的；小规模的
doorstep,n. 门阶
counterculture,n. 反主流文化（60和70年代美国青少年中盛行的一种思想）
unconcerned,adj. 不关心的；无关的；无忧虑的
casual,"n. 便装；临时工人；待命士兵
adj. 随便的；非正式的；临时的；偶然的"
conversational,adj. 对话的；健谈的
confirm,vt. 确认；确定；证实；批准；使巩固
belief,n. 相信，信赖；信仰；教义
thoroughly,adv. 彻底地，完全地
thorough,adj. 彻底的；十分的；周密的
disreputable,adj. 声名狼藉的；肮脏的；破烂不堪的
worldly,"adj. 世俗的；世间的；尘世的
adv. 世俗地；世故地"
au fait,"adj. 完全熟悉
 熟悉的；精通；精通的"
aha,int. 啊哈（表示喜悦、轻蔑、惊讶等）
unemployed,adj. 失业的；未被利用的
magistrate,n. 地方法官；文职官员；治安推事
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
solicitor,n. 律师；法务官；募捐者；掮客
witness,"n. 证人；目击者；证据
vt. 目击；证明；为…作证
vi. 作证人"
trial,"n. 试验；审讯；努力；磨炼
adj. 试验的；审讯的"
dismiss,"vt. 解散；解雇；开除；让...离开；不予理会、不予考虑
vi. 解散"
award,"n. 奖品；判决
vt. 授予；判定"
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
respectable,"n. 可敬的人
adj. 值得尊敬的；人格高尚的；相当数量的"
given,"prep. 考虑到
v. 给予（give的过去分词）
adj. 赠予的；沉溺的；规定的"
obscure,"adj. 昏暗的，朦胧的；晦涩的，不清楚的；隐蔽的；不著名的，无名的
vt. 使…模糊不清，掩盖；隐藏；使难理解
n. 某种模糊的或不清楚的东西"
guilty,adj. 有罪的；内疚的
revolve,"n. 旋转；循环；旋转舞台
vt. 使…旋转；使…循环；反复考虑
vi. 旋转；循环出现；反复考虑"
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
courtroom,n. 法庭；审判室
gloomily,adv. 沮丧地；黑暗地；阴沉地
gloomy,adj. 黑暗的；沮丧的；阴郁的
reproachfully,adv. 责备地
reproach,"n. 责备；耻辱
vt. 责备；申斥"
presumably,adv. 大概；推测起来；可假定
outrage,"n. 愤怒，愤慨；暴行；侮辱
vt. 凌辱，强奸；对…施暴行；激起愤怒"
take sb. to court, 把……告上法庭；打官司；把某人告上法庭
a couple of,"det. 一对
 几个；两个；两三个"
save up,"na. 同“save”；贮(蓄)
 储蓄；节省；存钱"
take one's time,"na. 从容
 慢慢来；从容不迫；不急"
call on,"na. 号召；指名要(某人)去干(某事)；请求；访问
 拜访；呼吁；拜访某人"
stand a chance,"na. (很)有成功可能
 有希望；有机会；拥有机会"
revolve around,"v. 旋绕
 围绕…转；旋转；环绕"
turn against,"na. 背叛；使对抗；厌恶
 反对；转而反对；反抗"
justice,n. 司法，法律制裁；正义；法官，审判员
cabin,"n. 小屋；客舱；船舱
vt. 把…关在小屋里
vi. 住在小屋里"
cop,"n. 巡警，警官
vt. 抓住"
inform,"vi. 告发；告密
vt. 通知；告诉；报告"
scare,"n. 恐慌；惊吓；惊恐
vt. 惊吓；把…吓跑
adj. （美）骇人的
vi. 受惊"
interfere,"vi. 干涉；妨碍；打扰
vt. 冲突；介入"
surrender,"n. 投降；放弃；交出；屈服
vt. 使投降；放弃；交出；听任
vi. 投降；屈服；自首"
await,vt. 等候，等待；期待
insurance,n. 保险；保险费；保险契约；赔偿金
legal,adj. 法律的；合法的；法定的；依照法律的
expense,"n. 损失，代价；消费；开支
vt. 向…收取费用
vi. 被花掉"
fruitful,adj. 富有成效的；多产的；果实结得多的
paradigm,n. 范例；词形变化表
limitation,n. 限制；限度；极限；追诉时效；有效期限；缺陷
refocus,"vt. 重调…的焦距
vi. 重调焦距"
parameter,n. 参数；系数；参量
version,n. 版本；译文；倒转术
sesame,n. 芝麻
strawberry,n. 草莓；草莓色
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
purist,n. 纯化论者，力求纯化的人
salad,n. 色拉；尤指莴苣
outdo,vt. 超过；胜过
sibling,n. 兄弟姊妹；民族成员
vine,"n. 藤；葡萄树；藤本植物；攀缘植物
vi. 长成藤蔓；爬藤"
definitely,adv. 清楚地，当然；明确地，肯定地
definite,adj. 一定的；确切的
messy,adj. 凌乱的，散乱的；肮脏的，污秽的；麻烦的
readjust,"vt. 使…重新调整；使…重新适应
vi. 再调整；重新适应"
rename,vt. 重新命名，改名
vaccination,n. 接种疫苗；种痘
smallpox,n.  天花
quest,"n. 追求；寻找
vt. 探索
vi. 追求；寻找"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
pox,n. 痘；疹；发疹的疾病；瘟疫
vaccinate,"vt. 给…注射疫苗
vi. 接种疫苗
n. 被接种牛痘者"
redefine,vt. 重新定义
reframe,vt. 再构造，再组织；重新制订；给……装上新框架
workbook,n. 工作手册；练习簿
inventor,n. 发明家； 发明人；创造者
notable,"adj. 值得注意的，显著的；著名的
n. 名人，显要人物"
potent,adj. 有效的；强有力的，有权势的；有说服力的
shifter,n. 移动装置；搬移东西者
critique,"n. 批评；评论文章
vt. 批判；评论"
lord,"n. 主；上帝
int. 主，天啊
vt. 使成贵族
vi. 作威作福，称王称霸"
reminder,n. 暗示；提醒的人/物；催单
evolution,n. 演变；进化论；进展
clamor,"n. 喧闹，叫嚷；大声的要求
vt. 喧嚷着说出
vi. 喧嚷，发喧嚣声；持续地喊声"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
ever-growing,日益增长的
online,"adj. 联机的；在线的
adv. 在线地"
digitally,adv. 数位
digital,"n. 数字；键
adj. 数字的；手指的"
web,"n. 网；卷筒纸；蹼；织物；圈套
vt. 用网缠住；使中圈套
vi. 形成网"
download,vt.  下载
data,n. 数据（datum的复数）；资料
instantaneously,adv. 即刻；突如其来地
instantaneous,adj. 瞬间的；即时的；猝发的
