fauna,n. 动物群； 动物区系
species,"n.  物种；种类
adj. 物种上的"
organism,n. 有机体；生物体；微生物
mammal,n.  哺乳动物
primate,"n. 大主教；灵长类的动物；首领
adj. 灵长目动物的；首要的"
cetacean,"n. 鲸鱼；鲸类动物
adj. 鲸类的；鲸鱼的"
crustacean,"n. 甲壳纲动物
adj. 甲壳纲的"
rodent,"n.  啮齿动物
adj. 啮齿类的；咬的，嚼的；侵蚀性的"
amphibious,adj.  两栖的，水陆两用的；具有双重性的
aquatic,"n. 水上运动；水生植物或动物
adj. 水生的；水栖的；在水中或水面进行的"
reptile,"n. 爬行动物；卑鄙的人
adj. 爬虫类的；卑鄙的"
vertebrate,"adj. 脊椎动物的；有脊椎的
n. 脊椎动物"
domestic,"n. 国货；佣人
adj. 国内的；家庭的；驯养的；一心只管家务的"
carnivore,n.  食肉动物；食虫植物
herbivore,n.  食草动物
omnivorous,adj. 杂食的；什么都读的；无所不吃的
nocturnal,adj. 夜的；夜曲的；夜间发生的
diurnal,"n. 日记账；日报，日刊
adj. 白天的；每日的，一日间的"
migratory,adj. 迁移的；流浪的
dormant,adj. 休眠的；静止的；睡眠状态的；隐匿的
hibernate,vi. 过冬；（动物）冬眠；（人等）避寒
prey,"n. 捕食；牺牲者；被捕食的动物
vi. 捕食；掠夺；折磨"
predator,n.  捕食者； 食肉动物；掠夺者
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
captive,"n. 俘虏；迷恋者
adj. 被俘虏的；被迷住的"
solitary,"n. 独居者；隐士
adj. 孤独的；独居的"
eusocial,adj. （昆虫）完全社会性的，完全群居的
gregarious,adj. 社交的；群居的
bacteria,n.  细菌
virus,n.  病毒；恶毒；毒害
microbe,n. 细菌，微生物
germ,"n.  胚芽，萌芽；细菌
vi. 萌芽"
fungus,n. 真菌，霉菌；菌类
antiseptic,"n. 防腐剂，抗菌剂
adj. 防腐的，抗菌的；非常整洁的"
ferment,"vt. 使发酵；酝酿；使动乱
vi. 发酵；动乱
n. 发酵；酵素；动乱"
worm,"n. 虫，蠕虫；蜗杆；螺纹；小人物
vt. 使蠕动；给除虫；使缓慢前进
vi. 慢慢前进；蠕行"
insect,n. 昆虫；卑鄙的人
larva,n.  幼体， 幼虫
aphid,n.  蚜虫
pest,n. 害虫；有害之物；讨厌的人
parasite,n. 寄生虫；食客
mosquito,n. 蚊子
locust,n.  蝗虫， 蚱蜢
termite,n.  白蚁
pup,"n. 小狗；幼畜
vt. 生（小狗等小动物）
vi. 生小狗"
calf,n.  腓肠，小腿；小牛；小牛皮；(鲸等大哺乳动物的)幼崽
cub,"n. 幼兽；不懂规矩的年轻人
vi. 生育幼兽"
cattle,n. 牛；牲畜（骂人的话）；家畜；无价值的人
buffalo,n.  水牛； 野牛（产于北美）；水陆两用坦克
ox,n. 牛；公牛
tortoise,n. 龟， 乌龟（等于testudo）；迟缓的人
turtle,n. 龟，甲鱼；海龟
dinosaur,n. 恐龙；过时、落伍的人或事物
gorilla,n. 大猩猩
dolphin,n. 海豚
oyster,n. 牡蛎， 蚝；沉默寡言的人
habitat,n.  栖息地，产地
nest,"n. 巢，窝；安乐窝；温床
vt. 筑巢；嵌套
vi. 筑巢；找鸟巢"
burrow,"n. （兔、狐等的）洞穴，地道；藏身处，住处
vt. 挖掘，挖出；在…挖洞（或通道）；使躲入洞穴
vi. 探索，寻找；挖地洞，挖通道；住入地洞，躲藏起来；钻进某处；偎依著"
colony,n. 殖民地；移民队；种群；动物栖息地
hive,"n. 蜂房，蜂巢；热闹的场所；熙攘喧闹的人群
vi. 群居；入蜂房；生活在蜂房中
vt. 入蜂箱；贮备"
cell,"n. 细胞；电池；蜂房的巢室；单人小室
vi. 住在牢房或小室中"
inhabit,"vt. 栖息；居住于；占据
vi. （古）居住；栖息"
habitable,adj. 可居住的；适于居住的
aviculture,n. 养鸟，鸟类饲养; 养禽业
aviation,n. 航空；飞行术；飞机制造业
susceptible,"n. 易得病的人
adj. 易受影响的；易感动的；容许…的"
be subject to,"un. 给；降伏；受…支配；受…影响
 受支配；服从；应受"
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
fragile,adj. 脆的；易碎的
delicate,adj. 微妙的；精美的，雅致的；柔和的；易碎的；纤弱的；清淡可口的
originate,"vt. 引起；创作
vi. 发源；发生；起航"
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
evolutionary,adj. 进化的；发展的；渐进的
metamorphosis,n. 变形；变质
variation,n. 变化； 变异，变种
diversity,n. 多样性；差异
disparity,n. 不同；不一致；不等
discrepancy,n. 不符；矛盾；相差
mutualism,n.  共栖，互利共生；互助论
chemical resistance,"un. 耐化学性能；抗药性；耐化学品性；耐化学腐蚀性
 抗化学品能力；抗化学性；抗化性"
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
infection,n. 感染；传染；影响；传染病
contagious,adj. 感染性的；会蔓延的
shepherd,"n. 牧羊人；牧师；指导者
vt. 牧羊；带领；指导；看管"
tame,"adj. 驯服的；平淡的；乏味的；顺从的
vt. 驯养；使变得平淡；制服
vi. 变得驯服"
flock,"n. 群；棉束（等于floc）
vi. 聚集；成群而行
vt. 用棉束填满"
herd,"n. 兽群，畜群；放牧人
vt. 放牧；使成群
vi. 成群，聚在一起"
beast,n. 野兽；畜生，人面兽心的人
brute,"n. 畜生；残暴的人
adj. 残忍的；无理性的"
relentless,adj. 无情的；残酷的；不间断的
instinct,"n. 本能，直觉；天性
adj. 充满着的"
intuitive,adj. 直觉的；凭直觉获知的
ancestor,n. 始祖，祖先；被继承人
offspring,n. 后代，子孙；产物
breed,"n.  品种；种类，类型
vt. 繁殖；饲养；养育，教育；引起
vi. 繁殖；饲养；产生"
strain,"n. 张力；拉紧；负担；扭伤；血缘
vt. 拉紧；滥用；滤去；竭力
vi. 拉紧；尽力
n. （植物、动物的）品种；种类"
pedigree,"n. 血统；家谱
adj. 纯种的"
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
proliferate,"vi. 增殖；扩散；激增
vt. 使激增"
hybrid,"n. 杂种，混血儿；混合物
adj. 混合的；杂种的"
mating,"n. （动物等的）交配，交尾；配套；（植物等的）杂交
v. 交配；使配对；使紧密配合（mate的现在分词）"
courtship,n. 求爱；求婚；求爱期
mature,"adj. 成熟的；充分考虑的；到期的；成年人的
vi. 成熟；到期
vt. 使…成熟；使…长成；慎重作出"
