hurdling,n. 跳栏赛跑
hurdling,n. 跳栏赛跑
boxing,"n. 拳击；装箱；围模；做箱的材料
v. 将…装入盒中（box的ing形式）"
boxing,"n. 拳击；装箱；围模；做箱的材料
v. 将…装入盒中（box的ing形式）"
hula hooping, 扭呼啦圈；呼拉圈运动；摇呼拉圈
hula hooping, 扭呼啦圈；呼拉圈运动；摇呼拉圈
pogo stick jumping,找不到解释
pogo stick jumping,找不到解释
jumping jack,"na. (用线牵动的)娃娃玩具
 开合跳；跳跃杰克；蹦跳杰克"
jumping jack,"na. (用线牵动的)娃娃玩具
 开合跳；跳跃杰克；蹦跳杰克"
somersaulting,v. 翻筋斗( somersault的现在分词 )
somersaulting,v. 翻筋斗( somersault的现在分词 )
lunge,"n. 刺；跃进；刺进；套马索
vt. 刺；戳；使前冲
vi. 刺；突进"
lunge,"n. 刺；跃进；刺进；套马索
vt. 刺；戳；使前冲
vi. 刺；突进"
Ashrita Furman,找不到解释
Ashrita Furman,找不到解释
Guinness,n. 吉尼斯黑啤酒（英国产强性黑啤酒的一种）
Guinness,n. 吉尼斯黑啤酒（英国产强性黑啤酒的一种）
Guinness Book of World Records,"un. 《吉尼斯世界纪录大全》(英国吉尼斯兄弟两人出版的一部趣味性百科全书)
 金氏世界纪录；金氏世界纪录大全；吉尼斯世界记录"
Guinness Book of World Records,"un. 《吉尼斯世界纪录大全》(英国吉尼斯兄弟两人出版的一部趣味性百科全书)
 金氏世界纪录；金氏世界纪录大全；吉尼斯世界记录"
approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
approximately,adv. 大约，近似地；近于
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
conventional,adj. 符合习俗的，传统的；常见的；惯例的
approximately,adv. 大约，近似地；近于
laughter,n. 笑；笑声
conventional,adj. 符合习俗的，传统的；常见的；惯例的
reality,n. 现实；实际；真实
laughter,n. 笑；笑声
in reality,"na. 事实上；实在
 实际上；在现实中；其实"
reality,n. 现实；实际；真实
adjustment,n. 调整，调节；调节器
in reality,"na. 事实上；实在
 实际上；在现实中；其实"
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
adjustment,n. 调整，调节；调节器
extreme,"n. 极端；末端；最大程度；极端的事物
adj. 极端的；极度的；偏激的；尽头的"
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
vomit,"n. 呕吐；呕吐物；催吐剂
vi. 呕吐；吐出
vt. 吐出；使……呕吐"
extreme,"n. 极端；末端；最大程度；极端的事物
adj. 极端的；极度的；偏激的；尽头的"
gymnastics,n. 体操；体育；体操运动
vomit,"n. 呕吐；呕吐物；催吐剂
vi. 呕吐；吐出
vt. 吐出；使……呕吐"
gymnastically,adv. gymnastical的变形
gymnastics,n. 体操；体育；体操运动
unfit,"adj. 不适宜的；不合格的；不健康的
vt. 使不合格；使不相宜；使不胜任"
gymnastically,adv. gymnastical的变形
fascinate,"vt. 使着迷，使神魂颠倒
vi. 入迷"
unfit,"adj. 不适宜的；不合格的；不健康的
vt. 使不合格；使不相宜；使不胜任"
meditation,n. 冥想；沉思，深思
fascinate,"vt. 使着迷，使神魂颠倒
vi. 入迷"
Sri Chinmoy,找不到解释
meditation,n. 冥想；沉思，深思
spiritual,"n. 圣歌（尤指美国南部黑人的）
adj. 精神的，心灵的"
Sri Chinmoy,找不到解释
marathon,"n. 马拉松赛跑；耐力的考验
adj. 马拉松式的；有耐力的
vi. 参加马拉松赛跑"
spiritual,"n. 圣歌（尤指美国南部黑人的）
adj. 精神的，心灵的"
urge,"n. 强烈的欲望，迫切要求；推动力
vi. 强烈要求
vt. 力劝，催促；驱策，推进"
marathon,"n. 马拉松赛跑；耐力的考验
adj. 马拉松式的；有耐力的
vi. 参加马拉松赛跑"
accomplish,vt. 完成；实现；达到
urge,"n. 强烈的欲望，迫切要求；推动力
vi. 强烈要求
vt. 力劝，催促；驱策，推进"
