speak to,"na. 向…说；说到；招呼；恳求
 和……讲话；和……说话；对…讲话"
mobile phone,"n. 手机；移动电话
 手机号码；行动电话；手提电话"
phone call,"n. 电话
 打电话；电话呼叫；打电话英语"
make a phone call, 打电话；打个电话；打电话号码
Internet,找不到解释
go on the Internet,找不到解释
send,"n. 上升运动
vi. 派人；寄信
vt. 发送，寄；派遣；使进入；发射"
send a message, 发送消息；发信息；发送信息
read an e-book,找不到解释
e-mail,找不到解释
send an e-mail,找不到解释
out,"adv. 出现；在外；出局；出声地；不流行地
adj. 外面的；出局的；下台的
n. 出局
prep. 向；离去
vi. 出来；暴露
vt. 使熄灭；驱逐"
take a message,"v. 传话
 捎口信；捎个口信；留言"
think about,"un. 思考；探讨；为…费心思；想像
 考虑；回想；思索"
a bowl of, 一碗；一大碗；一篓-一桶
plate,"n. 碟；金属板；金属牌；感光底片
vt. 电镀；给…装甲"
a plate of, 一盘；一盘子；一碟
a glass of,"det. 一杯
 一玻璃杯；表示一杯用；一杯的"
a bottle of, 一瓶；一盒；一瓶是
a cup of, 一杯；一茶怀；一茶杯
a piece of,"det. 一块；一只
 一张；一片；一件"
anything,pron. 任何事
else,"adj. 别的；其他的
adv. 其他；否则；另外"
take up,"na. 拿起；举起；拾起；给搭(火车等)
 占据；从事；开始"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
pupil,n. 学生； 瞳孔；未成年人
actor,n. 男演员；行动者；作用物
singer,n. 歌手，歌唱家
reporter,n. 记者
scientist,n. 科学家
police,"n. 警察，警方；治安
adj. 警察的；有关警察的
vt. 监督；管辖；维持治安；为…配备警察"
police officer,"n. 警官；警察；警务人员
 警员；交警；警察官"
player,n. 运动员，比赛者；游戏者，做游戏的人；演奏者，表演者；演员；播放器
set up,"na. 建立；创立；发起；开办
 设立；设置；成立"
a hope school,找不到解释
past,"n. 过去；往事
prep. 越过；晚于
adj. 过去的；结束的
adv. 过；经过"
grassland,n. 草原；牧草地
age,"n. 年龄；时代；寿命，使用年限；阶段
vt. 使成熟；使变老，使上年纪
vi. 成熟；变老"
at the age of,"na. 在…岁时
 在……岁时；在……岁的时候；在…年龄"
lose,"vt. 浪费；使沉溺于；使迷路；遗失；错过
vi. 失败；受损失"
difficult,adj. 困难的；不随和的；执拗的
meeting,"n. 会议；会见；集会；汇合点
v. 会面；会合（meet的ing形式）"
have a sports meeting,找不到解释
throwing,"n. 投掷
v. 掷（throw的ing形式）"
meter,"n. 米；仪表； 公尺；韵律
vt. 用仪表测量
vi. 用表计量"
race,"n. 属，种；种族，人种；家庭，门第
vt. 使参加比赛；和…竞赛；使急走，使全速行进
vi. 比速度，参加竞赛；全速行进"
100-meter race,找不到解释
long jump,"n. 跳远
 长跳；长跳转；长转移"
high,"n. 高水平；天空；由麻醉品引起的快感；高压地带
adj. 高的；高级的；崇高的；高音调的
adv. 高；奢侈地"
high jump,"n. 跳高
 高跳；跳远；高台跳高"
running race, 赛跑；赛跑比赛；奼女竞跑
take part in,"na. 参加；贡献
 参与；参加活动；参与…活动"
anyway,adv. 无论如何，不管怎样；总之
guess,"n. 猜测；推测
vi. 猜；推测；猜中
vt. 猜测；认为；推测；猜中
n. 盖尔斯（美国服装品牌）"
wish,"n. 希望；祝福；心愿
vt. 祝愿；渴望；向…致问候语
vi. 愿望；需要"
clever,"adj. 聪明的；机灵的；熟练的
"
outgoing,"adj. 对人友好的，开朗的；出发的，外出的；即将离职的；乐于助人的
n. 外出；流出；开支
v. 超过；优于（outgo的ing形式）"
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
friendly,"adj. 友好的；亲切的；支持的；融洽的，和睦的
adv. 友善地；温和地"
hard-working,adj. 勤勉的；勤奋的；勤劳的
serious,adj. 严肃的，严重的；认真的；庄重的；危急的
lazy,adj. 懒惰的；懒洋洋的；怠惰的；慢吞吞的
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
understand,"vi. 理解；懂得；熟悉
vt. 理解；懂；获悉；推断；省略"
Ms.,女士
teach,"vt. 教；教授；教导
vi. 教授；讲授；当老师"
without,"prep. 没有；超过；在…外面
n. 外部；外面
adv. 户外；在外面；没有或不显示某事物"
Mrs.,找不到解释
smile,"n. 微笑；笑容；喜色
vt. 微笑着表示
vi. 微笑"
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
sale,n. 销售；出售；拍卖；销售额；廉价出售
notebook,n. 笔记本，笔记簿；手册
magazine,n. 杂志；弹药库；胶卷盒
glue,"n. 胶；各种胶合物
vt. 粘合；似胶般固着于"
story book,"na. 故事书
 故事书籍；英语童话书；分级阅读故事书"
model plane, 模型飞机；飞机模型；一架飞机模型
toy car, 玩具车；玩具汽车；玩具小汽车
scissors,"n. 剪刀；剪式跳法
v. 剪开；删除（scissor的第三人称单数）"
sell,"n. 销售；失望；推销术
vt. 销售；推销；出卖；欺骗
vi. 卖；出售；受欢迎；有销路"
money,n. 钱；货币；财富
before,"prep. 在…之前，先于
conj. 在…以前；在…之前
adv. 以前；在前"
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
and so on,"na. “And so forth”的变体
 等等；诸如此类；如此等等"
southeast,"n. 东南；东南地区
adj. 东南的；来自东南的
adv. 来自东南"
north,找不到解释
northwest,"adj. 西北的；向西北的；来自西北的
n. 西北
adv. 在西北；向西北；来自西北"
northeast,"adj. 东北的；向东北的；来自东北的
n. 东北
adv. 向东北；来自东北"
west,"n. 西；西方；西部
adj. 西方的；朝西的
adv. 在西方；向西方；自西方"
east,"n. 东方；东风；东方国家
adj. 东方的；向东的；从东方来的
adv. 向东方，在东方"
southwest,"n. 西南方
adj. 西南的
adv. 往西南；来自西南"
south,"n. 南方，南边；南部
adj. 南的，南方的
adv. 在南方，向南方"
hope,"n. 希望；期望；信心
vi. 希望；期待；信赖
vt. 希望；期望"
somewhere,"n. 某个地方
adv. 在某处；到某处"
by,"prep. 通过；被；依据；经由；在附近；在……之前
adv. 通过；经过；附近； 白俄罗斯的国家代码顶级域名"
the Bund,找不到解释
famous,adj. 著名的；极好的，非常令人满意的
town,n. 城镇，市镇；市内商业区
dream,"n. 梦想，愿望；梦
adj. 梦的；理想的；不切实际的
vt. 梦想；做梦；想到
vi. 梦想；做梦，梦见；想到"
tour guide,"un. 导游
 导游人员；导游员；观光导游"
travel around the world,"na. 作环球旅行
 周游世界；环游世界；环球旅游"
land,"n. 国土；陆地；地面
vt. 使…登陆；使…陷于；将…卸下
vi. 登陆；到达"
go to college, 上大学；去大学；去上大学
join,"vt. 参加；结合；连接
vi. 加入；参加；结合
n. 结合；连接；接合点"
the National Team,找不到解释
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
come true,"na. (预言等)成事实；实现；(作物)不变种地发芽生长
 成为现实；成为事实；变成现实"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
from now on,"na. 从今以后
 从现在起；从现在开始；今后"
one day,"na. 有一天；(过去或将来的)某一天
 真爱挑日子；情约一天；总有一天"
maybe,"adv. 也许；可能；大概
n. 可能性；不确定性"
believe,"vi. 信任；料想；笃信宗教
vt. 相信；认为；信任"
