stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
able,adj. 能； 有能力的；能干的
stable,"n. 马厩；牛棚
adj. 稳定的；牢固的；坚定的
vt. 赶入马房
vi. 被关在马厩"
establish,"vi. 植物定植
vt. 建立；创办；安置"
abolish,vt. 废除，废止；取消，革除
broad,"n. 宽阔部分
adj. 宽的，辽阔的；显著的；大概的
adv. 宽阔地"
abroad,"n. 海外；异国
adj. 往国外的
adv. 在国外；到海外"
broaden,"vt. 使扩大；使变宽
vi. 扩大，变阔；变宽，加宽"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
exit,"n. 出口，通道；退场
vi. 退出；离去"
count,"n. 计数；计算；伯爵
vt. 计算；认为
vi. 计数；有价值"
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
account for,"na. 证明；由于；说明(银钱等的)用途；打死
 解释；占；说明…的原因"
used to,"modalv. （用于过去持续或经常发生的事）曾经
v. 过去常常
 习惯于；过去经常；的用法"
custom,"n. 习惯，惯例；风俗；海关，关税；经常光顾；（经常性的）顾客
adj. （衣服等）定做的，定制的"
accustom,vt. 使习惯于
accustomed,"v. 使习惯于（accustom的过去分词）
adj. 习惯的；通常的；独有的"
administer,"vt. 管理；执行；给予
vi. 给予帮助；执行遗产管理人的职责；担当管理人"
administrate,vt. 管理；经营，实施
administration,n. 管理；行政；实施；行政机构
adapt,"vi. 适应
vt. 使适应；改编"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
voice,"n. 声音；嗓音；发言权；愿望
vt. 表达；吐露"
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
language,n. 语言；语言文字；表达能力
allege,vt. 宣称，断言；提出…作为理由
allegation,n. 指控; 陈述，主张; 宣称; 陈词，陈述;
alter,"vt. 改变，更改
vi. 改变；修改"
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
ambiguous,adj. 模糊不清的；引起歧义的
apartment,n. 公寓；房间
compartment,"n.  隔间；区划；卧车上的小客房
vt. 分隔；划分"
department,n. 部；部门；系；科；局
plea,n. 恳求，请求；辩解，辩护；借口，托辞
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
price,"n. 价格；价值；代价
vt. 给……定价；问……的价格"
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
proper,"adj. 适当的；本身的；特有的；正派的
adv. 完全地"
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
apt,adj. 恰当的；有…倾向的；灵敏的
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
rise,"n. 上升；高地；增加；出现
vt. 使…飞起；使…浮上水面
vi. 上升；增强；起立；高耸"
arise,vi. 出现；上升；起立
arouse,"vt. 引起；唤醒；鼓励
vi. 激发；醒来；发奋"
transcend,vt. 胜过，超越
ascend,"vi. 上升；登高；追溯
vt. 攀登，上升"
descend,"vi. 下降；下去；下来；遗传；屈尊
vt. 下去；沿…向下"
at,"prep. 在（表示存在或出现的地点、场所、位置、空间）；以（某种价格、速度等）；向；达；因为；朝；忙于
n. 阿特（老挝货币基本单位att）；砹（极不稳定放射性元素）
abbr. 密封的（airtight）；气温（air temperature）"
more,"adv. 更多；此外；更大程度地
adj. 更多的；附加的
pron. 更多的数量
n. 更多"
sphere,"n. 范围；球体
adj. 球体的
vt. 包围；放入球内；使…成球形"
atmosphere,n. 气氛；大气；空气
tight,"adj. 紧的；密封的；绷紧的；麻烦的；严厉的；没空的；吝啬的
adv. 紧紧地；彻底地"
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
detach,vt. 分离；派遣；使超然
attack,"n. 攻击；抨击；疾病发作
vt. 攻击；抨击；动手干
vi. 攻击；腐蚀"
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
August,找不到解释
augment,"n. 增加；增大
vt. 增加；增大
vi. 增加；增大"
author,"n. 作者；作家；创始人
vt. 创作出版"
authority,n. 权威；权力；当局
authentic,adj. 真正的，真实的；可信的
avenue,n. 大街；林荫大道；(达到某物的)途径，手段，方法，渠道
revenue,n. 税收，国家的收入；收益
bat,"n. 蝙蝠；球棒；球拍；批处理文件的扩展名
vt. 用球棒击球；击球率达…
vi. 轮到击球；用球棒击球"
bacteria,n.  细菌
bacterial,adj.  细菌的
bar,"n. 条，棒；酒吧；障碍；法庭
prep. 除……外
vt. 禁止；阻拦"
barrier,"n. 障碍物，屏障；界线
vt. 把…关入栅栏"
be,vt. 是； 有，存在； 做，成为； 发生
traitor,n. 叛徒；卖国贼；背信弃义的人
betray,vt. 背叛；出卖；泄露（秘密）；露出…迹象
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
wild,"n. 荒野
adj. 野生的；野蛮的；狂热的；荒凉的
adv. 疯狂地；胡乱地"
bewilder,vt. 使迷惑，使不知所措
balance,"n. 平衡；余额；匀称
vt. 使平衡；结算；使相称
vi. 保持平衡；相称；抵销"
bias,"n. 偏见；偏爱；斜纹；乖离率
adj. 偏斜的
vt. 使存偏见
adv. 偏斜地"
beard,"n. 胡须；颌毛
vt. 公然反对；抓…的胡须
vi. 充当掩护；充当男随员"
bizarre,adj. 奇异的（指态度，容貌，款式等）
