sing,"n. 演唱；鸣声；呼啸声
vt. 唱；用诗赞颂；唱着使
vi. 唱歌；歌颂；鸣叫；呼号"
next,"adv. 然后；下次；其次
adj. 下一个的；其次的；贴近的
n. 下一个
prep. 靠近；居于…之后"
group,"n. 组；团体
adj. 群的；团体的
vt. 把…聚集；把…分组
vi. 聚合"
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
play,"n. 游戏；比赛；剧本
vt. 游戏；扮演；演奏；播放；同…比赛
vi. 演奏；玩耍；上演；参加比赛"
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
long long ago,"adv. 很久之前
 很久以前；很久很久以前；往事难忘"
each,"adj. 每；各自的
pron. 每个；各自
adv. 每个；各自"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
built,"v. 建造（build的过去分词）
adj. 身段优美的；…建成的"
own,"vt. 拥有；承认
vi. 承认
adj. 自己的；特有的
n. 自己的"
finish,"n. 结束；完美；回味（葡萄酒）
vt. 完成；结束；用完
vi. 结束，终止；终结"
stick,"n. 棍；手杖；呆头呆脑的人
vi. 坚持；伸出；粘住
vt. 刺，戳；伸出；粘贴"
stone,"n. 石头；结石； 宝石
adj. 石的，石制的
vt. 向扔石块；用石头铺"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
took,v. 拿；取；接受（take的过去式）
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
wolf,"n. 狼；色狼；残忍贪婪之人
vt. 大吃；狼吞虎咽地吃"
blow,"n. 吹；打击；殴打
vt. 风吹
vi. 风吹；喘气"
blew,blow的过去式
lock,"vt. 锁，锁上；隐藏
vi. 锁；锁住；卡住
n. 锁；水闸；刹车"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
give up,"na. 放弃；断绝；投降；自首
 停止；抛弃；认输"
sadly,adv. 悲哀地；悲痛地
save,"prep. 除...之外
n. 救援
vi. 节省；挽救
vt. 节省；保存；储蓄；解救"
winter,"n. 冬季；年岁；萧条期
adj. 冬天的；越冬的
vi. 过冬"
glove,"n. 手套
vt. 给…戴手套"
hat,"n. 帽子
vt. 给……戴上帽子
vi. 供应帽子；制造帽子"
skate,"n. 溜冰；冰鞋
vi. 滑冰；滑过"
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
boot,"n. 靴子；踢；汽车行李箱
vt. 引导；踢；解雇；使穿靴"
lesson,"n. 教训；课
vt. 教训；上课"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
snowman,n. 雪人
snowball,"n. 雪球
vt. 向…掷雪球；使滚雪球般增大
vi. 掷雪球；滚雪球般增大"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
season,"n. 时期；季节；赛季
vt. 给…调味；使适应
vi. 变得成熟；变干燥"
because,conj. 因为
spring,"n. 春天；弹簧；泉水；活力；跳跃
adj. 春天的
vt. 使跳起；使爆炸；突然提出；使弹开
vi. 生长；涌出；跃出；裂开"
leaves,"n. 树叶；花瓣（leaf的复数）
v. 离开（leave的第三人称单数）"
leaf,"n. 叶子；（书籍等的）一张；扇页
vi. 生叶；翻书页
vt. 翻…的页，匆匆翻阅"
flower,"n. 花；精华；开花植物
vt. 使开花；用花装饰
vi. 成熟，发育；开花；繁荣；旺盛"
summer,"n. 夏季；全盛时期
adj. 夏季的
vi. 避暑；过夏天"
holiday,"n. 假日；节日；休息日
vi. 外出度假"
sea,n. 海；海洋；许多；大量
autumn,"n. 秋天；成熟期；渐衰期，凋落期
adj. 秋天的，秋季的"
Christmas,n. 圣诞节；圣诞节期间
western,"n. 西方人；西部片，西部小说
adj. 西方的，西部的；有西方特征的"
December,n. 十二月
week,n. 周，星期
merry,"adj. 愉快的；微醉的；嬉戏作乐的
n. 甜樱桃"
Merry Christmas,"na. 圣诞快乐
 圣诞节快乐；祝你圣诞快乐；耶诞快乐"
grandpa,n. 爷爷；外公
grandma,n. 奶奶；外婆
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
brought,v. 带来（bring的过去分词）
Santa,找不到解释
put up,提供；建造；举起；提高；推举，提名；供给…住宿；直接行动
special,"n. 特使，特派人员；特刊；特色菜；专车；特价商品
adj. 特别的；专门的，专用的"
from,prep. 来自，从；由于；今后
eve,n. 前夕；傍晚；重大事件关头
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
top,"n. 顶部，顶端；上部；首席；陀螺
adj. 最高的，顶上的；头等的
vt. 超越，超过；给…加盖；达到…的顶端
vi. 高出，超越；结束；达到顶点"
under,"prep. 低于，少于；在...之下
adj. 下面的；从属的
adv. 在下面；在下方"
open,"adj. 公开的；敞开的；空旷的；坦率的；营业着的
vi. 开始；展现
vt. 公开；打开
n. 公开；空旷；户外"
lantern,n. 灯笼；提灯；灯笼式天窗
door,n. 门；家，户；门口；通道
lucky,adj. 幸运的；侥幸的
interesting,adj. 有趣的；引起兴趣的，令人关注的
February,n. 二月
rat,"n. 鼠；卑鄙小人，叛徒
vi. 捕鼠；背叛，告密"
ox,n. 牛；公牛
dragon,n. 龙；凶暴的人，凶恶的人；严厉而有警觉性的女人
snake,"n. 蛇；阴险的人
vt. 拉（木材等）；迂回前进
vi. 迂回前进"
rooster,n. 公鸡；狂妄自负的人
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
flour,"n. 面粉；粉状物质
vt. 撒粉于；把…磨成粉"
salt,"n. 盐；风趣，刺激性
adj. 咸水的；含盐的，咸味的；盐腌的；猥亵的
vt. 用盐腌；给…加盐；将盐撒在道路上使冰或雪融化"
oil,"n. 油；石油；油画颜料
vt. 加油；涂油；使融化
vi. 融化；加燃油"
parent,n. 父亲（或母亲）；父母亲；根源
list,"n.  列表；清单；目录
vi. 列于表上
vt. 列出；记入名单内"
mix,"vt. 配制；混淆；使混和；使结交
vi. 参与；相混合；交往
n. 混合；混合物；混乱"
filling,"n. 填充；填料
v. 填满；遍及（fill的ing形式）"
circle,"n. 循环，周期；圆；圈子；圆形物
vt. 画圆圈；环绕…移动
vi. 盘旋，旋转；环行"
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
boat,"n. 小船；轮船
vi. 划船"
Dragon Boat Festival,找不到解释
Mid-Autumn Festival,找不到解释
moon,"n. 月亮；月球；月光；卫星
vi. 闲荡；出神
vt. 虚度"
moon cake,"n. 月饼
 中国中秋节应时的食品；中秋月饼；闷极"
