had better,"na. 最好；最好…
 应该；最好还是；还是…好"
aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
take ... out of ...,找不到解释
coin,"n. 硬币，钱币
vt. 铸造（货币）；杜撰，创造"
young,"n. 年轻人；（动物的）崽，仔
adj. 年轻的；初期的；没有经验的"
younger,"n. 年纪较小者；幼辈
adj. 较年轻的"
older,adj. 年长的；较旧的
soup,"n. 汤，羹；马力
vt. 加速；增加马力"
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
rule,"n. 统治；规则
vt. 统治；规定；管理；裁决；支配
vi. 统治；管辖；裁定"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
as,"conj. 因为；随着；虽然；依照；当…时
prep. 如同；当作；以…的身份
adv. 同样地；和…一样的"
safari park,"n. 野生动物园
 沙法瑞公园；狩猎公园；野生公园"
shall,aux. 应；会；将；必须
Shall we ...?,找不到解释
be interested in,"v. 对…感兴趣
 对……感兴趣；对某方面感兴趣；对……有兴趣"
jungle,"n. 丛林，密林；危险地带
adj. 丛林的；蛮荒的"
life,n. 生活，生存；寿命
be afraid of,"na. 怕
 害怕；害怕某物；害怕某事"
anytime,adv. 任何时候；无例外地
missing,"adj. 失踪的；缺少的
v. 错过（miss的ing形式）；想念；漏掉"
everywhere,"n. 每个地方
adv. 到处"
have got to,"v. 必须
 不得不；非得；必须做"
woman,n. 妇女；女性；成年女子
policewoman,n. 女警察；女警官
ask,"vt. 问，询问；要求；需要；邀请；讨价
vi. 问，询问；要求"
book fair,"n. 书展
 书市；图书博览会；书商书展"
history,n. 历史，历史学；历史记录；来历
concert,"n. 音乐会；一致；和谐
adj. 音乐会用的；在音乐会上演出的
vt. 使协调；协同安排
vi. 协调；协力"
ambulance,n.  救护车；战时流动医院
get out of,"na. 逐渐放弃(恶习)；避免；由…出来；拔出
 逃避；摆脱；离开"
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
a few,"na. 几个；很多；一点点
 一些；有些；少量"
later,"adv. 后来；稍后；随后
adj. 更迟的；更后的"
die,"n. 冲模，钢模；骰子
vi. 死亡；凋零；熄灭
vt. 死，死于…"
water,"n. 水；海水；雨水；海域，大片的水
vt. 使湿；供以水；给…浇水
vi. 加水；流泪；流口水"
son,n. 儿子；孩子（对年轻人的称呼）；男性后裔
half,"n. 一半；半场；半学年
adj. 一半的；不完全的；半途的
adv. 一半地；部分地"
hour,n. 小时；钟头；课时；…点钟
ago,"adj. 以前的；过去的
adv. 以前，以往"
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
as tall as, 和……一样高；高达；与……一样高
clown,"n. 小丑；乡下人；粗鲁笨拙的人
vi. 扮小丑；装傻"
pink,"n. 粉红色；化身，典范；石竹花；头面人物
adj. 粉红的；比较激进的；石竹科的；脸色发红的
vt. 扎，刺，戳；使…变粉红色；使…面红耳赤
vi. 变粉红色"
blond,"adj. 金发的
n. 白肤碧眼金发的人"
as old as, 年龄一样；和……年龄一样；与某人年龄一样
as big as,conj.和...一样大
vest,"n. 背心；汗衫
vt. 授予；使穿衣
vi. 归属；穿衣服"
question,"n. 问题，疑问；询问；疑问句
vt. 询问；怀疑；审问
vi. 询问；怀疑；审问"
shout,"n. 呼喊；呼叫
vi. 呼喊；喊叫；大声说
vt. 呼喊；大声说"
daughter,"n. 女儿； 子代
adj. 女儿的；子代的"
heavy,"n. 重物；严肃角色
adj. 沉重的；繁重的，巨大的；拥挤的；阴沉的
adv. 大量地；笨重地"
heavier,adj. 沉重的；巨大的
fur,"n. 皮，皮子；毛皮；软毛
n. 水垢
vt. 用毛皮覆盖；使穿毛皮服装"
tail,"n. 尾巴；踪迹；辫子；燕尾服
adj. 从后面而来的；尾部的
vt. 尾随；装上尾巴
vi. 跟踪；变少或缩小"
mouse,"n. 鼠标；老鼠；胆小羞怯的人
vt. 探出
vi. 捕鼠；窥探"
