save up,"na. 同“save”；贮(蓄)
 储蓄；节省；存钱"
spring,"n. 春天；弹簧；泉水；活力；跳跃
adj. 春天的
vt. 使跳起；使爆炸；突然提出；使弹开
vi. 生长；涌出；跃出；裂开"
mattress,n. 床垫；褥子；空气垫
blow up,"v. 炸掉；爆炸；充气；放大
 炸毁；发脾气；爆发"
gust,"n. 风味；一阵狂风；趣味
vi. 一阵阵地劲吹"
courtyard,n. 庭院，院子；天井
smash,"n. 破碎；扣球；冲突；大败
vt. 粉碎；使破产；溃裂
adj. 了不起的；非常轰动的；出色的
vi. 粉碎；打碎"
miraculously,adv. 奇迹般地；神奇地；非凡地；出乎意料地
unhurt,adj. 没有受伤的
promptly,adv. 迅速地；立即地；敏捷地
indoors,adv. 在室内，在户内
open air,"n. 露天；户外
 露天地方；露天的；户外的"
rebuild,"vt. 重建；改造，重新组装；复原
vi. 重建"
normally,adv. 正常地；通常地，一般地
in that case,"na. 既然是那样
 既然那样；如果是那样的话；如果那样的话"
terminus,n. 终点；终点站；界标；界石
confident,adj. 自信的；确信的
be confident about sth.,找不到解释
be confident about sb.,找不到解释
be confident of sth.,找不到解释
be confident of sb.,找不到解释
transport,"n. 运输；运输机；狂喜；流放犯
vt. 运输；流放；使狂喜"
Latin,"adj. 拉丁语的；拉丁人的
n. 拉丁语；拉丁人"
novel,"adj. 新奇的；异常的
n. 小说"
detest,vt. 厌恶；憎恨
tighten,"vt. 变紧；使变紧
vi. 绷紧；变紧"
doorknob,n. 门把手
reward,"n.  报酬；报答；酬谢
vt.  奖励；奖赏"
virtue,n. 美德；优点；贞操；功效
go on a diet, 节食；实行节食；减肥
be on a diet, 节食；节食减肥；正在节食
hurriedly,adv. 匆忙地；仓促地
guiltily,adv. 内疚地；有罪地
strict,adj. 严格的；绝对的；精确的；详细的
weight,"n. 重量，重力；负担；砝码；重要性
vt. 加重量于，使变重"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
negative,"adj.  负的；消极的；否定的；阴性的
n. 否定；负数； 底片
vt. 否定；拒绝"
habit,"n. 习惯，习性；嗜好
vt. 使穿衣"
the habit of a lifetime,找不到解释
lifetime,"n. 一生；寿命；终生；使用期
adj. 一生的；终身的"
break out,"na. 起；(战争等)突发；(囚犯等)逃脱；起(锚)
 爆发；突然发生；逃出"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
steer,"vt. 控制，引导；驾驶
vi. 驾驶，掌舵；行驶
n. 阉牛"
shameful,adj. 可耻的；不体面的；不道德的；猥亵的
temporarily,adv. 临时地，临时
bookcase,n.  书柜，书架
gaze,"n. 凝视；注视
vi. 凝视；注视"
gaze at sth.,找不到解释
gaze at sb.,找不到解释
hot,"adj. 热的；辣的；热情的；激动的；紧迫的
vt. 增加；给…加温
adv. 热；紧迫地
vi. 变热"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
accidentally,adv. 意外地；偶然地
wire,"n. 电线；金属丝；电报
vt. 拍电报；给…装电线
vi. 打电报"
volt,n. 伏特（电压单位）；环骑；闪避
16000-volt power line,找不到解释
power line,"n. 电力线；输电线
 电源线；动力线；力量线"
