major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
discipline,"n. 学科；纪律；训练；惩罚
vt. 训练，训导；惩戒"
anthropology,"n. 人类学
人类学家"
linguistics,n. 语言学
physiology,n. 生理学；生理机能
psychology,n. 心理学；心理状态
mining,n. 矿业；采矿
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
physics,n. 物理学；物理现象
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
arts,n. 文科
science,n. 科学；技术；学科；理科
politics,n. 政治，政治学；政治活动；政纲
philosophy,n. 哲学；哲理；人生观
geography,n. 地理；地形
photojournalism,n. 摄影报道，摄影新闻工作
history,n. 历史，历史学；历史记录；来历
astronomy,n. 天文学
media,n. 媒体；媒质（medium的复数）；血管中层；浊塞音；中脉
language,n. 语言；语言文字；表达能力
applied,"v. 应用；实施（apply的过去分词）；敷上
adj. 应用的；实用的"
environment,n. 环境，外界
chemistry,n. 化学；化学过程
management,n. 管理；管理人员；管理部门；操纵；经营手段
statistics,n. 统计；统计学； 统计资料
archaeological,adj.  考古学的； 考古学上的
accountancy,n. 会计工作；会计学；会计师之职
biology,n. （一个地区全部的）生物；生物学
computer,n. 计算机；电脑；电子计算机
literature,n. 文学；文献；文艺；著作
sociology,n. 社会学；群体生态学
engineering,"n. 工程，工程学
v. 设计；管理（engineer的ing形式）；建造"
architecture,n. 建筑学；建筑风格；建筑式样；架构
business,n. 商业； 生意； 交易；事情
law,"n. 法律；规律；法治；法学；诉讼；司法界
vi. 起诉；控告
vt. 控告；对…起诉"
economics,n. 经济学；国家的经济状况
finance,"n. 财政，财政学；金融
vt. 负担经费，供给…经费
vi. 筹措资金"
banking,"n. 银行业；银行业务；银行家的职业；筑堤
v. 把钱存入银行；做银行家；在…边筑堤（bank的现在分词）"
orientation,n. 方向；定向；适应；情况介绍；向东方
welcome package,找不到解释
register,"n. 登记；注册；记录；寄存器；登记簿
vt. 登记；注册；记录；挂号邮寄；把…挂号；正式提出
vi. 登记；注册；挂号"
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
curriculum,"n. 课程
总课程"
semester,n. 学期；半年
term,"n. 术语；学期；期限；条款；(代数式等的)项
vt. 把…叫做"
assignment,n. 分配；任务；作业；功课
session,n. 会议；（法庭的）开庭；（议会等的）开会；学期；讲习会
virtual,adj.  虚拟的；实质上的，事实上的（但未在名义上或正式获承认）
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
course,"n. 科目；课程；过程；进程；道路；路线，航向；一道菜
vt. 追赶；跑过
vi. 指引航线；快跑"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
intensive,"n. 加强器
adj. 加强的；集中的；透彻的；加强语气的"
practice,"n. 实践；练习；惯例
vt. 练习；实习；实行
vi. 练习；实习；实行"
email,"n. 电子信函
vt. 给…发电子邮件"
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
tutorial,"n. 个别指导
adj. 辅导的；家庭教师的，个别指导的"
seminar,n. 讨论会，研讨班
assessment,n. 评定；估价
attendance,n. 出席；到场；出席人数；考勤
exam,n. 考试；测验
failure,n. 失败；故障；失败者；破产
mark,"n. 标志；马克；符号；痕迹；分数
vi. 作记号
vt. .标志；做标记于；打分数
n. . 标志；做标记于；打分数"
grade,"n. 年级；等级；成绩；级别；阶段
vt. 评分；把…分等级
vi. 分等级；逐渐变化"
score,"n. 分数；二十；配乐；刻痕
vt. 获得；评价；划线，刻划；把…记下
vi. 得分；记分；刻痕"
record,"n. 档案，履历；唱片；最高纪录
adj. 创纪录的
vt. 记录，记载；标明；将...录音
vi. 记录；录音"
resit,"n. 补考；重考
vi. 补考；重考
vt. （英）重考；补考"
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
rate,"n. 比率，率；速度；价格；等级
vt. 认为；估价；责骂
vi. 责骂；被评价"
group,"n. 组；团体
adj. 群的；团体的
vt. 把…聚集；把…分组
vi. 聚合"
office,n. 办公室；政府机关；官职；营业处
parental teaching,找不到解释
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
reception,n. 接待；接收；招待会；感受；反应
goal,"n. 目标；球门，得分数；终点
vi. 攻门，射门得分"
tape,"n. 胶带；磁带；带子；卷尺
vt. 录音；用带子捆扎；用胶布把…封住
vi. 用磁带录音"
video,"n.  视频；录像，录像机；电视
adj. 视频的；录像的；电视的
v. 录制"
plus,"prep. 加，加上
n. 正号，加号；好处；附加额
adj. 正的；附加的"
level,"n. 水平；标准；水平面
adj. 水平的；平坦的；同高的
vi. 瞄准；拉平；变得平坦
vt. 使同等；对准；弄平"
beginning,"n. 开始；起点
v. 开始；创建（begin的ing形式）"
beginner,n. 初学者；新手；创始人
fundamental,"n. 基本原理；基本原则
adj. 基本的，根本的"
elementary,adj. 基本的；初级的； 元素的
advanced,"adj. 先进的；高级的；晚期的；年老的
v. 前进；增加；上涨（advance的过去式和过去分词形式）"
mid,"adj. 中间的；中央的
prep. 在…之中"
discussion,n. 讨论，议论
stress,"n. 压力；强调；紧张；重要性；重读
vt. 强调；使紧张；加压力于；用重音读"
unemployment,n. 失业；失业率；失业人数
surroundings,n. 环境；周围的事物
diet,"n. 饮食；食物；规定饮食
vt.  照规定饮食
vi. 节食"
take regular exercise,找不到解释
make plans, 制定计划 
set money aside,找不到解释
do training courses,找不到解释
open admission,免试入学制；开放式入学
cassette,n. 盒式磁带；暗盒；珠宝箱；片匣
recording,"n. 录音；唱片
v. 录音；记录；录像（record的ing形式）
adj. 记录的；记录用的"
deadline,n. 截止期限，最后期限
dropout,n. 中途退学；辍学学生
cramming,"n. 塞满；填鸭式的用功；挤满
v. 把…挤满（cram的ing形式）"
feedback,n. 反馈；成果，资料；回复
videotape,"n. 录像带
vt. 将…录到录像带上"
hit,"n. 打；打击；（演出等）成功；讽刺
vt. 打击；袭击；碰撞；偶然发现；伤…的感情
vi. 打；打击；碰撞；偶然碰上"
examination,n. 考试；检查；查问
diploma,"n. 毕业证书，学位证书；公文，文书；奖状
vt. 发给…毕业文凭"
workshop,n. 车间；研讨会；工场；讲习班
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
teaching,"n. 教学；教义
v. 教学；教导（teach的ing形式）"
president,n. 总统；董事长；校长；主席
headmaster,n. 校长
director,n. 主任，主管；导演；人事助理
scientist,n. 科学家
secretary,n. 秘书；书记；部长；大臣
administrator,n. 管理人；行政官
professor,n. 教授；教师；公开表示信仰的人
officer,"n. 军官，警官；公务员，政府官员；船长
vt. 指挥"
teacher,n. 教师；导师
tutor,"n. 导师；家庭教师；助教
vt. 辅导；约束
vi. 当家庭教师；（美）在家庭教师指导下学习"
lecturer,n. 讲师，演讲者
adviser,n. 顾问；劝告者；指导教师（等于advisor）
historian,n. 历史学家
supervisor,n. 监督人， 管理人；检查员
receptionist,n. 接待员；传达员
chancellor,n. 总理（德、奥等的）；（英）大臣；校长（美国某些大学的）；（英）大法官；（美）首席法官
assistant,"n. 助手，助理，助教
adj. 辅助的，助理的；有帮助的"
senior advisor, 高级顾问；资深顾问；高级理财顾问
paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
bibliography,n. 参考书目；文献目录
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
revision,n.  修正；复习；修订本
extensive,adj. 广泛的；大量的；广阔的
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
survey,"n. 调查；测量；审视；纵览
vt. 调查；勘测；俯瞰
vi. 测量土地"
research,"n. 研究；调查
vt. 研究；调查
vi. 研究；调查
"
reading,"n. 阅读，朗读；读物；读数
v. 阅读（read的ing形式）
adj. 阅读的"
data,n. 数据（datum的复数）；资料
draft,"n. 汇票；草稿；选派；（尤指房间、烟囱、炉子等供暖系统中的）（小股）气流
vt. 起草；制定；征募
vi. 拟稿；绘样；作草图
adj. 初步画出或（写出）的；（设计、草图、提纲或版本）正在起草中的，草拟的；以草稿形式的；草图的"
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
well-organized,adj. 有序的；很有条理的
subtopics,(subtopic 的复数) n. 副主题；小标题
questionnaire,n. 问卷；调查表
interview,"n. 接见，采访；面试，面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
respondent,"n.  被告；应答者
adj. 回答的；应答的"
literature,n. 文学；文献；文艺；著作
conclusion,n. 结论；结局；推论
random,"n. 随意
adj.  随机的；任意的；胡乱的
adv. 胡乱地"
index,"n. 指标；指数；索引；指针
vt. 指出；编入索引中
vi. 做索引"
topic,n. 主题（等于theme）；题目；一般规则；总论
presentation,n. 展示；描述，陈述；介绍；赠送
background,"n. 背景；隐蔽的位置
adj. 背景的；发布背景材料的
vt. 作…的背景"
example,"n. 例子；榜样
vt. 作为…的例子；为…做出榜样
vi. 举例"
training,"n. 训练；培养；瞄准；整枝
v. 训练；教养（train的ing形式）"
laser,n. 激光
printing,n. 印刷；印刷术
area,n. 区域，地区；面积；范围
chapter,"n. 章，回；（俱乐部、协会等的）分会；人生或历史上的重要时期
vt. 把…分成章节"
case study,"n. 个案研究；专题研究；案例研究
 案例分析；个案研究法；案例学习"
report,"n. 报告；报道；成绩单
vt. 报告；报导；使报到
vi. 报告；报到；写报导"
method,"n. 方法；条理；类函数
adj. 使用体验派表演方法的"
title,"n. 冠军；标题；头衔；权利；字幕
adj. 冠军的；标题的；头衔的
vt. 加标题于；赋予头衔；把…称为"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
theory,n. 理论；原理；学说；推测
whiteboard,n. 白色书写板
aid,"n. 援助；帮助；助手；帮助者
vt. 援助；帮助；有助于
vi. 帮助"
overhead,"adv. 在头顶上；在空中；在高处
adj. 高架的；在头上的；在头顶上的
n. 天花板； 经常费用；间接费用；吊脚架空层"
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
visual,adj. 视觉的，视力的；栩栩如生的
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
faculty,n. 科，系；能力；全体教员
heading,"n. 标题；（足球）头球；信头
v. 用头顶（head的ing形式）"
subtitle,"n. 副标题；说明或对白的字幕
vt. 在…上印字幕；给…加副标题"
observation,n. 观察；监视；观察报告
strategy,n. 战略，策略
outline,"n. 轮廓；大纲；概要；略图
vt. 概述；略述；描画…轮廓"
