intellect,n. 智力，理解力；知识分子；思维逻辑领悟力；智力高的人
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
intellectualize,"vt. 使……有理智；将……作理性研究
vi. 诉诸理智；推理"
contempt,n. 轻视，蔑视；耻辱
contemptible,adj. 可鄙的；卑劣的；可轻视的
ultimate,"n. 终极；根本；基本原则
adj. 最终的；极限的；根本的"
ultimately,adv. 最后；根本；基本上
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
contend,"vi. 竞争；奋斗；斗争；争论
vt. 主张；为...斗争"
oblige,"vt. 迫使；强制；赐，施恩惠；责成；义务
vi. 帮忙；施恩惠"
obligation,n. 义务；职责；债务
radical,"n. 基础；激进分子； 原子团； 根数
adj. 激进的；根本的；彻底的"
context,n. 环境；上下文；来龙去脉
unaffordable,adj. 买不起的
abdicate,"vt. 退位；放弃
vi. 退位；放弃"
transmission,n. 传动装置， 变速器；传递；传送；播送
transmit,"vt. 传输；传播；发射；传达；遗传
vi. 传输；发射信号"
neurotransmitter,n.  神经递质； 神经传递素
disruptive,adj. 破坏的；分裂性的；制造混乱的
flattering,adj. 奉承的；谄媚的
statistical,adj. 统计的；统计学的
ignore,vt. 驳回诉讼；忽视；不理睬
ignorance,n. 无知，愚昧；不知，不懂
contradict,"vt. 反驳；否定；与…矛盾；与…抵触
vi. 反驳；否认；发生矛盾"
provision,"n. 规定；条款；准备； 供应品
vt. 供给…食物及必需品"
provide,"vt. 提供；规定；准备；装备
vi. 规定；抚养；作准备"
provident,adj. 节俭的；有先见之明的；顾及未来的
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
contribution,n. 贡献；捐献；投稿
illiterate,"n. 文盲
adj. 文盲的；不识字的；没受教育的"
allowance,"n. 津贴，零用钱；允许；限额
vt. 定量供应"
distinction,n. 区别；差别；特性；荣誉、勋章
diffuse,"vt. 扩散；传播；漫射
adj. 弥漫的；散开的
vi. 传播；四散"
extraordinarily,adv. 非常；格外地；非凡地
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
controversy,n. 争论；论战；辩论
controversial,adj. 有争议的；有争论的
controversialist,n. 争论者
psychiatry,n. 精神病学；精神病治疗法
convey,vt. 传达；运输；让与
illustrate,"vi. 举例
vt. 阐明，举例说明；图解"
capable,adj. 能干的，能胜任的；有才华的
capability,n. 才能，能力；性能，容量
elaborate,"adj. 精心制作的；详尽的；煞费苦心的
vi. 详细描述；变复杂
vt. 精心制作；详细阐述；从简单成分合成（复杂有机物）"
manipulate,vt. 操纵；操作；巧妙地处理；篡改
strike,"n. 罢工；打击；殴打
vi. 打，打击；罢工；敲，敲击；抓；打动；穿透
vt. 打，击；罢工；撞击，冲击；侵袭；打动；到达"
coalition,n. 联合；结合，合并
constituent,"n. 成分；选民；委托人
adj. 构成的；选举的"
transparency,n. 透明，透明度；幻灯片；有图案的玻璃
coordinate,"n. 坐标；同等的人或物
vt. 调整；整合
adj. 并列的；同等的
vi. 协调"
coordination,n. 协调，调和；对等，同等
coordinator,n. 协调者； 协调器；同等的人或物
saturate,"adj. 浸透的，饱和的；深颜色的
vt. 浸透，使湿透；使饱和，使充满"
acclaim,"n. 欢呼，喝彩；称赞
vt. 称赞；为…喝彩，向…欢呼
vi. 欢呼，喝彩"
fancy,"n. 幻想；想象力；爱好
adj. 想象的；奇特的；昂贵的；精选的
vt. 想象；喜爱；设想；自负
vi. 幻想；想象"
immediate,adj. 立即的；直接的；最接近的
paralyse,vt. 使……无力；使……麻痹；使……瘫痪
paralyze,vt. 使麻痹；使瘫痪
paralysis,n. 麻痹；无力；停顿
underestimate,"n. 低估
vt. 低估；看轻"
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
correlate,"n. 相关物；相关联的人
vt. 使有相互关系；互相有关系
adj. 关联的
vi. 关联"
correlation,n.  相关，关联；相互关系
neurology,n. 神经病学；神经学
neurologist,神经学家；神经科专门医师
council,n. 委员会；会议；理事会；地方议会；顾问班子
councillor,n. 议员；顾问；参赞（等于councilor）
councilor,n. 顾问；评议员；参赞
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
eliminate,vt. 消除；排除
scholar,n. 学者；奖学金获得者
scholarly,adj. 博学的；学者风度的；学者派头的
scholastic,"adj. 学校的；学者的；学术的（等于scholastical）
n. 学者；学生；墨守成规者；经院哲学家"
submission,n. 投降；提交（物）；服从；（向法官提出的）意见；谦恭
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
hierarchical,adj. 分层的；等级体系的
subsidiary,"n. 子公司；辅助者
adj. 附属的；辅助的"
subsidy,n. 补贴；津贴；补助金
subsidize,vt. 资助；给与奖助金；向…行贿
fascinate,"vt. 使着迷，使神魂颠倒
vi. 入迷"
fascination,n. 魅力；魔力；入迷
decision-making,"n. 决策
adj. 决策的"
decision-maker,n. 决策人
glamor,"n. 魅力；魔法；迷人的美（等于glamour）
vt. 迷惑；使有魅力（等于glamour）"
glamour,"n. 魅力，魔力；迷人的美
vt. 迷惑，迷住"
glamorous,adj. 迷人的，富有魅力的
glamourous,adj. 富有魅力的；迷人的
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
accustom,vt. 使习惯于
sufficient,adj. 足够的；充分的
sufficiently,adv. 充分地；足够地
academy,n. 学院；研究院；学会；专科院校
magnificent,adj. 高尚的；壮丽的；华丽的；宏伟的
stereotype,"n. 陈腔滥调，老套；铅版
vt. 使用铅版；套用老套，使一成不变"
optimistic,adj. 乐观的；乐观主义的
acknowledge,vt. 承认；答谢；报偿；告知已收到
dedicate,vt. 致力；献身；题献
dedicated,"adj. 专用的；专注的；献身的
v. 以…奉献；把…用于（dedicate的过去式和过去分词）"
legitimate,"adj. 合法的；正当的；合理的；正统的
vt. 使合法；认为正当（等于legitimize）"
legitimacy,n. 合法；合理；正统
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
coherent,adj. 连贯的，一致的；明了的；清晰的；凝聚性的；互相耦合的；粘在一起的
instinct,"n. 本能，直觉；天性
adj. 充满着的"
deduce,vt. 推论，推断；演绎出
feature,"n. 特色，特征；容貌；特写或专题节目
vt. 特写；以…为特色；由…主演
vi. 起重要作用"
orchestra,n. 管弦乐队；乐队演奏处
supreme,"n. 至高；霸权
adj. 最高的；至高的；最重要的"
surface,"n. 表面；表层；外观
adj. 表面的，肤浅的
vt. 使浮出水面；使成平面
vi. 浮出水面"
