body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
nose,"n. 鼻子；嗅觉；突出的部分；探问
vt. 嗅；用鼻子触
vi. 小心探索着前进；探问"
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
face,"n. 脸；表面；面子；面容；外观；威信
vi. 向；朝
vt. 面对；面向；承认；抹盖"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
the,"art. 这；那
adv. 更加（用于比较级，最高级前）"
has,v. 有，吃，得到，从事，允许，雇用，享有（have的第三人称单数）；（亲属关系中）接受；拿；买到
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
does,v. 做；工作；有用（do的第三人称单数形式）
leg,n. 腿；支柱
feet,n. 脚（foot的复数形式）；尺；韵脚
doesn't,aux. 表示否定（等于does not）
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
people,"n. 人；人类；民族；公民
vt. 居住于；使住满人"
there,"n. 那个地方
adv. 在那里；在那边；在那点上
int. 你瞧"
who,pron. 谁；什么人
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
grandma,n. 奶奶；外婆
grandpa,n. 爷爷；外公
father,"n. 父亲，爸爸；神父；祖先；前辈
vt. 发明，创立；当…的父亲"
mother,"n. 母亲；大娘；女修道院院长
vt. 生下；养育；像母亲般关怀或照管
adj. 母亲的；出生地的"
he,"n. 男孩，男人；它（雄性动物）
pron. 他"
she,"n. 女人；雌性动物
pron. 她（主格）；它（用来指雌性动物或国家、船舶、地球、月亮等）"
come,"vi. 来；开始；出现；发生；变成；到达
vt. 做；假装；将满（…岁）
int. 嗨！"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
bus,"n. 公共汽车
乘公共汽车"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
taxi,"n. 出租汽车
vt. 使滑行；用出租车送
vi. 乘出租车；滑行"
home,"n. 家，住宅；产地；家乡；避难所
adj. 国内的，家庭的；有效的
vt. 归巢，回家
adv. 在家，回家；深入地"
by,"prep. 通过；被；依据；经由；在附近；在……之前
adv. 通过；经过；附近； 白俄罗斯的国家代码顶级域名"
about,"prep. 关于；大约
n. 大致；粗枝大叶；不拘小节的人
adj. 在附近的；四处走动的；在起作用的
adv. 大约；周围；到处"
what about,"un. 不；…怎样
 怎么样；如何；怎麽样"
on foot,"na. 步行；在进行中；徒步
 走路；步行时；走路去"
whose,pron. 谁的（疑问代词）
coat,"n. 外套
vt. 覆盖…的表面"
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
dress,"n. 连衣裙；女装
vt. 给…穿衣
vi. 穿衣"
trousers,n. 裤子，长裤
skirt,"n. 裙子
vt. 绕过，回避；位于…边缘
vi. 沿边走，绕开；环绕"
cap,"n. 盖；帽子
vt. 覆盖；胜过；给…戴帽；加盖于
vi. 脱帽致意"
sweater,n. 毛线衣，运动衫；大量出汗的人，发汗剂
shoes,"n. 鞋子（shoe的复数）
v. 穿鞋（shoe的第三人称单数）"
socks,n. 袜子（sock的复数）
very much,"adv. 非常
 非常地；非常喜欢；十分"
her,pron. 她（she的宾格）；她的（she的所有格）；她（指某个国家；一艘船）
his,pron. 他的
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
candy,"n. 糖果（等于sweets）；冰糖（等于sugar candy，rock candy）；毒品
adj. 新潮的（服饰）；甜言蜜语的
vt. 用糖煮；使结晶为砂糖；美化
vi. 糖煮；成为结晶"
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
bread,"n. 面包；生计
vt. 在…上洒面包屑"
cookie,n. 饼干；小甜点
tea,"n. 茶叶；茶树；茶点
vt. 给…沏茶
vi. 喝茶；进茶点"
grapes,n.  葡萄（grape的复数）
banana,n. 香蕉；喜剧演员；大鹰钩鼻
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
desk,"n. 办公桌；服务台；编辑部；（美）讲道台；乐谱架
adj. 书桌的；桌上用的；伏案做的"
window,n. 窗；窗口；窗户
door,n. 门；家，户；门口；通道
floor,"n. 地板，地面；楼层；基底；议员席
vt. 铺地板；打倒，击倒；（被困难）难倒"
classroom,n. 教室
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
thanks,"n. 谢谢（只用复数）
int. 谢谢"
under,"prep. 低于，少于；在...之下
adj. 下面的；从属的
adv. 在下面；在下方"
near,"adj. 近的；亲近的；近似的
adv. 近；接近
prep. 靠近；近似于"
TV,abbr. 电视（television）
student,n. 学生；学者
teacher,n. 教师；导师
blackboard,n. 黑板
fan,"n. 迷；风扇；爱好者
vt. 煽动；刺激；吹拂
vi. 成扇形散开；飘动"
light,"n. 光；光线；灯；打火机；领悟；浅色；天窗
adj. 轻的；浅色的；明亮的；轻松的；容易的；清淡的
vi. 点着；变亮；着火
vt. 照亮；点燃；着火
adv. 轻地；清楚地；轻便地"
twenty,"num. 二十
n. 二十；二十年代
adj. 二十的"
eleven,"num. 十一；十一个
n. 十一；十一个
adj. 十一的；十一个的"
twelve,"num. 十二；十二个
n. 十二；十二个
adj. 十二的；十二个的"
thirteen,"n. 十三；十三岁；十三个
num. 十三
adj. 十三的；十三个的"
fourteen,"num. 十四；十四个；第十四
n. 十四的记号；十四岁；十四点钟；十五世纪"
fifteen,"n. 十五；十五个；十五人组成的橄榄球队
num. 十五
adj. 十五的"
sixteen,"num. 十六
adj. 十六的，十六个的"
seventeen,"n. 十七，十七个
num. 十七
adj. 十七岁的；十七的，十七个的"
eighteen,"n. 十八，十八个
num. 十八
adj. 十八个的，十八的"
nineteen,num. 十九
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
small,"n. 小件物品；矮小的人
adj. 少的，小的；微弱的；几乎没有的；不重要的；幼小的
adv. 小小地；卑鄙地"
tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
tree,"n. 树；木料；树状物
vt. 把...赶上树
vi. 爬上树；逃上树"
