star,"n. 星，恒星；明星；星形物
adj. 明星的，主角的；星形的
vt. 用星号标于；由…主演，由…担任主角
vi. 担任主角"
moon,"n. 月亮；月球；月光；卫星
vi. 闲荡；出神
vt. 虚度"
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
lake,"n. 湖；深红色颜料；胭脂红
vt. （使）血球溶解
vi. （使）血球溶解"
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
boat,"n. 小船；轮船
vi. 划船"
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
car,n. 汽车；车厢
gate,"n. 大门；出入口；门道
vt. 给…装大门"
kite,"n. 风筝
vi. 使用空头支票；像风筝一样飞；轻快地移动
vt. 骗钱；涂改（支票）"
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
bike,"n. 自行车；脚踏车
vi. 骑自行车（或摩托车）"
uniform,"n. 制服
adj. 统一的；一致的；相同的；均衡的；始终如一的
vt. 使穿制服；使成一样"
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
dish,"n. 盘；餐具；一盘食物；外貌有吸引力的人
vt. 盛于碟盘中；分发；使某人的希望破灭；说（某人）的闲话
vi. 成碟状；闲谈"
cup,"n. 杯子；奖杯；酒杯
vt. 使成杯状；为…拔火罐"
nut,"n. 螺母，螺帽；坚果；难对付的人，难解的问题
vi. 采坚果"
spoon,"n. 匙，勺子；一杓的量
vt. 用匙舀；使成匙状
vi. 轻轻向上击"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
knee,"n. 膝盖，膝
vt. 用膝盖碰"
foot,"n. 脚；英尺；步调；末尾
vt. 支付；给……换底
vi. 步行；跳舞；总计"
bed,"n. 床；基础；河底， 海底
vt. 使睡觉；安置，嵌入；栽种
vi. 上床；分层"
box,"n. 箱，盒子；包厢；一拳
vt. 拳击；装…入盒中；打耳光
vi. 拳击"
pen,"n. 钢笔；作家；围栏
vt. 写；关入栏中"
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
coat,"n. 外套
vt. 覆盖…的表面"
UFO,abbr. 不明飞行物（Unidentified Flying Object）
hut,"n. 小屋；临时营房
vt. 使住在小屋中；驻扎
vi. 住在小屋中；驻扎"
skirt,"n. 裙子
vt. 绕过，回避；位于…边缘
vi. 沿边走，绕开；环绕"
wood,"n. 木材；木制品；树林
vt. 植林于；给…添加木柴
vi. 收集木材"
bird,"n. 鸟；家伙；羽毛球
vt. 向…喝倒彩；起哄
vi. 猎鸟；观察研究野鸟"
bee,n. 蜜蜂，蜂；勤劳的人
deer,n. 鹿
cat,n. 猫，猫科动物
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
mouse,"n. 鼠标；老鼠；胆小羞怯的人
vt. 探出
vi. 捕鼠；窥探"
