saying,"n. 话；谚语；言论
v. 说（say的ing形式）"
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
thinking,"n. 思考；思想；想法；意见；见解
v. 思考（think的现在分词）
adj. 思考的；思想的；有理性的；好思考的"
creative,adj. 创造性的
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
reality,n. 现实；实际；真实
scientific,adj. 科学的，系统的
movement,n. 运动；活动；运转；乐章
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
weekly,"n. 周刊
adj. 每周的；周刊的；一周一次的
adv. 每周一次；逐周"
historic,adj. 有历史意义的；历史上著名的
means,"n. 手段；方法；财产
v. 意思是；打算（mean的第三人称单数） "
ease,"n. 轻松，舒适；安逸，悠闲
vt. 减轻，缓和；使安心
vi. 减轻，缓和；放松；灵活地移动"
servant,n. 仆人，佣人；公务员；雇工
setting,"n. 环境；安装；布置； 沉落
v. 放置；沉没；使…处于某位置（set的ing形式）"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
improve,"vt. 改善，增进；提高…的价值
vi. 增加；变得更好"
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
addition,n. 添加； 加法；增加物
base,"n. 基础；底部；垒
adj. 卑鄙的；低劣的
vt. 以…作基础"
belief,n. 相信，信赖；信仰；教义
patience,n. 耐性，耐心；忍耐，容忍
expectation,n. 期待；预期；指望
disappear,"vi. 消失；失踪；不复存在
vt. 使…不存在；使…消失"
socialist,"n. 社会主义者；社会党党员
adj. 社会主义的"
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
performance,n. 性能；绩效；表演；执行；表现
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
lower,"vt. 减弱，减少；放下，降下；贬低
vi. 降低；减弱；跌落
adj. 下游的；下级的；下等的"
signal,"n. 信号；暗号；导火线
adj. 显著的；作为信号的
vt. 标志；用信号通知；表示
vi. 发信号"
collection,n. 采集，聚集； 征收；收藏品；募捐
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
effort,n. 努力；成就
saving,"n. 节约；挽救；存款
prep. 考虑到；除...之外
adj. 节约的；挽救的；补偿的；保留的"
tradition,n. 惯例，传统；传说
nation,n. 国家；民族；国民
unusual,adj. 不寻常的；与众不同的；不平常的
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
personality,n. 个性；品格；名人
practical,adj. 实际的；实用性的
monthly,"adj. 每月的，每月一次的；有效期为一个月的
n. 月刊
adv. 每月，每月一次"
solution,n. 解决方案；溶液；溶解；解答
guidance,n. 指导，引导；领导
loss,n. 减少；亏损；失败；遗失
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
million,"n. 百万；无数
adj. 百万的；无数的
num. 百万"
goal,"n. 目标；球门，得分数；终点
vi. 攻门，射门得分"
employ,"n. 使用；雇用
vt. 使用，采用；雇用；使忙于，使从事于"
novel,"adj. 新奇的；异常的
n. 小说"
cycle,"n. 循环；周期；自行车；整套；一段时间
vt. 使循环；使轮转
vi. 循环；骑自行车；轮转"
earn,vt. 赚，赚得；获得，挣得；使得到；博得
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
comparison,n. 比较；对照；比喻；比较关系
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
description,n. 描述，描写；类型；说明书
depth,n.  深度；深奥
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
pleasant,adj. 令人愉快的，舒适的；讨人喜欢的，和蔼可亲的
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
budget,"n. 预算，预算费
adj. 廉价的
vt. 安排，预定；把…编入预算
vi. 编预算，做预算"
consume,"vt. 消耗，消费；使…着迷；挥霍
vi. 耗尽，毁灭；耗尽生命"
emotion,n. 情感；情绪
transport,"n. 运输；运输机；狂喜；流放犯
vt. 运输；流放；使狂喜"
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
beauty,n. 美；美丽；美人；美好的东西
case,"n. 情况；实例；箱
vt. 包围；把…装于容器中"
anger,"n. 怒，愤怒；忿怒
vt. 使发怒，激怒；恼火
vi. 发怒；恼火"
argue,"vi. 争论，辩论；提出理由
vt. 辩论，争论；证明；说服"
compete,vi. 竞争；比赛；对抗
failure,n. 失败；故障；失败者；破产
attract,"vt. 吸引；引起
vi. 吸引；有吸引力"
available,adj. 可获得的；可购得的；可找到的；有空的
confidence,"n. 信心；信任；秘密
adj. （美）诈骗的；骗得信任的"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
volunteer,"n. 志愿者；志愿兵
adj. 志愿的
vt. 自愿
vi. 自愿"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
opportunity,n. 时机，机会
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
comfort,"n. 安慰；舒适；安慰者
vt. 安慰；使（痛苦等）缓和"
curious,adj. 好奇的，有求知欲的；古怪的；爱挑剔的
organisation,n. 组织；团体（等于organization）
organization,n. 组织；机构；体制；团体
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
acknowledge,vt. 承认；答谢；报偿；告知已收到
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
global,adj. 全球的；总体的；球形的
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
amount,"n. 数量；总额，总数
vi. 总计，合计；相当于；共计；产生…结果"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
prevent,"vt. 预防，防止；阻止
vi. 妨碍，阻止"
apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
economic,adj. 经济的，经济上的；经济学的
fortunately,adv. 幸运地
recording,"n. 录音；唱片
v. 录音；记录；录像（record的ing形式）
adj. 记录的；记录用的"
achievement,n. 成就；完成；达到；成绩
desire,"n. 欲望；要求，心愿；性欲
vt. 想要；要求；希望得到…
vi. 渴望"
measure,"n. 测量；措施；程度；尺寸
vt. 测量；估量；权衡
vi. 测量；估量"
recognise,vt. 认出；承认，认可；识别
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
reward,"n.  报酬；报答；酬谢
vt.  奖励；奖赏"
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
stress,"n. 压力；强调；紧张；重要性；重读
vt. 强调；使紧张；加压力于；用重音读"
beyond,"prep. 超过；越过；那一边；在...较远的一边
n. 远处
adv. 在远处；在更远处"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
graduate,"n. 研究生；毕业生
adj. 毕业的；研究生的
vt. 授予…学位；分等级；标上刻度
vi. 毕业；渐变"
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
intelligent,adj. 智能的；聪明的；理解力强的
particular,"n. 详细说明；个别项目
adj. 特别的；详细的；独有的；挑剔的"
determine,"v. （使）下决心，（使）做出决定
vt. 决定，确定；判定，判决；限定
vi. 确定；决定；判决，终止；了结，终止，结束"
motivate,vt. 刺激；使有动机；激发…的积极性
opinion,n. 意见；主张
