weigh,"n. 权衡；称重量
vt. 权衡；考虑；称…重量
vi. 重量为…；具有重要性；成为…的重荷；起锚"
kilogram,n. 公斤；千克
centimetre,n. 厘米；公分
taller,adj. 更高的；高一点的
fan,"n. 迷；风扇；爱好者
vt. 煽动；刺激；吹拂
vi. 成扇形散开；飘动"
fantastic,"n. 古怪的人
adj. 奇异的；空想的；异想天开的；古怪的；极好的，极出色的；不可思议的；不切实际的"
themselves,pron. 他们自己；他们亲自
theatre,n. 电影院，戏院；戏剧；阶梯式讲堂
go fishing, 去钓鱼；垂钓；我以前常去钓鱼
enjoy oneself,"na. 过得快乐
 玩得愉快；玩得开心；过得愉快"
get ... in,"na. 进入；收(庄稼)；收集(税收,捐款等)；插入
 到达；收割；进站"
life,n. 生活，生存；寿命
writer,n. 作家；作者
photographer,n. 摄影师；照相师
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
digital,"n. 数字；键
adj. 数字的；手指的"
street cleaner, 清道夫；街道清扫车；清洁工
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
broom,"n. 扫帚；金雀花
vt. 扫除
vi. 桩顶开花或开裂"
drive,"n. 驱动器；驾车； 内驱力，推进力；快车道
vi. 开车；猛击；飞跑
vt. 推动，发动（机器等）；驾驶（马车，汽车等）；驱赶"
street sweeper,"na. 扫街车；街道清洁工
 清道夫；扫路机；街道清扫车"
wife,n. 妻子，已婚妇女；夫人
poor,adj. 贫穷的；可怜的；贫乏的；卑鄙的
fairy,"n. 仙女，小精灵；漂亮姑娘
adj. 虚构的；仙女的"
wish,"n. 希望；祝福；心愿
vt. 祝愿；渴望；向…致问候语
vi. 愿望；需要"
by hand,"na. 用手的；用手递交的；(婴儿)用牛奶抚养的
 用手工；手动；手工的"
right away,"na. 立刻
 马上；立即；立即，马上"
in a short time,"adv. 不久；即刻
 在短时间内；在短期内；在很短的时间内"
carry,"n. 运载； 进位；射程
vi. 能达到；被携带；被搬运
vt. 拿，扛；携带；支持；搬运"
online,"adj. 联机的；在线的
adv. 在线地"
head teacher,"n. 校长
 班主任；首席教师；高级教师"
PS,abbr. 附录（Postscript）；一兆分之一秒（Picosecond）；每秒（Per Second）；著名图象处理软件（=photoshop)
mountain,n. 山；山脉
even,"adj.  偶数的；平坦的；相等的
adv. 甚至；即使；还；实际上
vt. 使平坦；使相等
vi. 变平；变得可比较；成为相等"
space,"n. 空间；太空；距离
vt. 隔开
vi. 留间隔"
dinosaur,n. 恐龙；过时、落伍的人或事物
a piece of,"det. 一块；一只
 一张；一片；一件"
have a picnic, 举行野餐；去野餐；吃野餐
better and better, 越来越好之村晚；越来越好·村晚；更好
oil,"n. 油；石油；油画颜料
vt. 加油；涂油；使融化
vi. 融化；加燃油"
oil painting,"n. 油画；油画艺术
 油画作品；油画类；油画儿"
powerful,"adj. 强大的；强有力的
adv. 很；非常"
ink,"n. 墨水，墨汁；油墨
vt. 签署；涂墨水于"
Chinese ink painting,中国水墨画
brush,"n. 刷子；画笔；毛笔；争吵；与某人有效冲突；灌木丛地带；矮树丛；狐狸尾巴
vi. 刷；擦过；掠过；（经过时）轻触
vt. 刷；画；"
paints,"n. 绘画颜料；绘画作品（paint的复数形式）
v. 绘画（paint的第三人称单数形式）"
artist,n. 艺术家；美术家（尤指画家）；大师
unhappy,adj. 不快乐的；不幸福的；不适当的
carefully,adv. 小心地
on the left, 在左边；在左侧；在右边
on the right, 在右边；在右侧；在右面
all the time,"na. 始终；老是
 一直；总是；无时无刻"
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
crown,"n. 王冠；花冠；王权；顶点
vt. 加冕；居…之顶；表彰；使圆满完成"
scissors,"n. 剪刀；剪式跳法
v. 剪开；删除（scissor的第三人称单数）"
tape,"n. 胶带；磁带；带子；卷尺
vt. 录音；用带子捆扎；用胶布把…封住
vi. 用磁带录音"
glue,"n. 胶；各种胶合物
vt. 粘合；似胶般固着于"
saw,"n. 锯子；谚语
v. see的过去式
vi. 锯；用锯；将某物锯成小块
vt. 看见；明白，了解；锯；锯成；锯开"
craftsman,n. 工匠；手艺人；技工
tool,"n. 工具，用具；器械，机床；手段
vt. 用工具给……加工
vi. 使用工具；用机床装备工厂"
easily,adv. 容易地；无疑地
himself,pron. 他自己；他亲自，他本人
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
model house,样板住宅
a long time ago,"adv. 很久之前
 很久以前；很久很久以前；好久以前"
at work,"na. 做着；在工作；起着作用；运转中
 在上班；起作用；在起作用"
say to oneself,心里想到
long race,找不到解释
short race,找不到解释
win,"n. 赢；胜利
vt. 赢得；在…中获胜；劝诱
vi. 赢；获胜；成功"
long jump,"n. 跳远
 长跳；长跳转；长转移"
high jump,"n. 跳高
 高跳；跳远；高台跳高"
swimsuit,n. 游泳衣（女式）
swimming cap,n. 泳帽
swimming pool,"n. 游泳池；游泳场；游泳馆
 泳池情杀案；酒店泳池；泳池谋杀案"
warm-up,n. 热身赛；预热；准备运动
fit,"n. 合身；发作；痉挛
adj. 健康的；合适的；恰当的；准备好的
vt. 安装；使……适应；使……合身；与……相符
vi. 符合，配合；适合；合身"
swimming goggles, 泳镜；游泳眼镜；游泳镜
bell,"n. 铃，钟；钟声，铃声；钟状物
vt. 装钟于，系铃于
vi. 鸣钟；成钟状鼓起"
neck,"n. 脖子；衣领；海峡
vi. 搂著脖子亲吻；变狭窄
vt. 使变细；与…搂著脖子亲吻"
ago,"adj. 以前的；过去的
adv. 以前，以往"
gatekeeper,n. 看门人
praise,"n. 赞扬；称赞；荣耀；崇拜
vt. 赞美，歌颂；表扬
vi. 赞美；赞扬"
praise ... for ...,找不到解释
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
middle,"adj. 中间的，中部的；中级的，中等的
n. 中间，中央；腰部"
special,"n. 特使，特派人员；特刊；特色菜；专车；特价商品
adj. 特别的；专门的，专用的"
path,n. 道路；小路；轨道
may,aux. 可以，能够；可能，也许；祝，愿；会，能
lost,"adj. 失去的；丧失的；迷惑的
v. 遗失（lose的过去分词）；失败"
worry,"n. 担心；烦恼；撕咬
vi. 担心；烦恼；撕咬
vt. 担心；发愁；折磨"
follow,"n. 跟随；追随
vi. 跟随；接着
vt. 跟随；遵循；追求；密切注意，注视；注意；倾听"
in the middle, 在中间；在中部；夹在中间
look out,"na. 挑选；注意；看外头；展望 (on；over)
 当心；小心；留神"
no smoking,"na. 禁止吸烟
 请勿吸烟；严禁吸烟；不吸烟"
no swimming,找不到解释
get lost,"int. 滚开；别烦我
v. 迷路；迷失；陷入…而忽略了…
 走开；走失；失踪"
some time,"na. 早晚；一段时间
 一些时间；经过若干时间；在未来的某时"
on the way,"na. 在路上；在旅行中；“on/along the way”的变体
 在途中；在去……路上；行车途中"
reuse,"n. 重新使用，再用
vt. 再使用"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
rubber,"n. 橡胶；橡皮；合成橡胶；按摩师
adj. 橡胶制成的
vt. 涂橡胶于；用橡胶制造
vi. 扭转脖子看；好奇地引颈而望"
vase,n. 瓶；花瓶
pen holder,"n. 握直拍的球员
 笔筒；笔座；笔杆"
envelope,n. 信封，封皮；包膜； 包层；包迹
plastic,"n. 塑料制品；整形；可塑体
adj. 塑料的；（外科）造型的；可塑的"
