timber,n. 木材；木料
marble,"n. 大理石；大理石制品；弹珠
adj. 大理石的；冷酷无情的"
tile,"n. 瓷砖，瓦片
vt. 铺以瓦；铺以瓷砖"
cement concrete,"un. 水泥混凝土
 水泥砼"
masonry wall,"un. 砌筑墙；圬工墙；砖石墙
 砌石墙；砖墙；砌体墙"
cohere,vi. 凝聚；连贯；粘着；一致
mortar,"n. 迫击炮；臼，研钵；灰浆
vt. 用灰泥涂抹，用灰泥结合"
lime,"n. 石灰；酸橙；绿黄色
vt. 撒石灰于；涂粘鸟胶于
adj. 绿黄色的"
profusion,n. 丰富，充沛；慷慨
aluminum,n. 铝
anodized coating,阳极处理层
cladding,"n. 包层；电镀；喷镀
v. 穿衣（clad的ing形式）"
celebrated,"v. 庆祝（celebrate的过去式和过去分词）
adj. 著名的；有名望的"
Gothic,找不到解释
architecture,n. 建筑学；建筑风格；建筑式样；架构
span,"n. 跨度，跨距；范围
vt. 跨越；持续；以手指测量"
post-and-lintel,连梁柱
arch,"n. 弓形，拱形；拱门
adj. 主要的
vt. 使…弯成弓形；用拱连接
vi. 拱起；成为弓形"
vault,"n. 拱顶；撑竿跳；地下室
vi. 跳跃；成穹状弯曲
vt. 做成圆拱形；撑竿跳过"
dome,"n. 圆屋顶
vi. 成圆顶状
vt. 加圆屋顶于…上"
architect,"n. 建筑师
缔造者"
converge,"vt. 使汇聚
vi. 聚集；靠拢；收敛"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
skyscraper,n. 摩天楼，超高层大楼；特别高的东西
facilitate,vt. 促进；帮助；使容易
electric elevator,"un. 电梯；电力升降机；电动升降舵
 电机驱动电梯；电动升降机"
abundance,n. 充裕，丰富
skeleton,"n. 骨架，骨骼；纲要；骨瘦如柴的人
adj. 骨骼的；骨瘦如柴的；概略的"
erect,"vt. 使竖立；建造；安装
adj. 竖立的；笔直的；因性刺激而勃起的
vi. 直立；勃起"
component,"n. 成分；组件； 元件
adj. 组成的，构成的"
immense,adj. 巨大的，广大的；无边无际的；非常好的
interior design,"n. 室内设计
 室内设计专业；内部设计；室内装饰设计"
dwelling,"n. 住处；寓所
v. 居住（dwell的现在分词）"
involve,vt. 包含；牵涉；使陷于；潜心于
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
ceiling,n. 天花板；上限
lamp,"n. 灯；照射器
vt. 照亮
vi. 发亮"
curtain,"n. 幕；窗帘
vt. 遮蔽；装上门帘"
blind,"n. 掩饰，借口；百叶窗
adj. 盲目的；瞎的
vt. 使失明；使失去理智
adv. 盲目地；看不见地"
corridor,走廊
doorway,n. 门口；途径
niche,"n. 壁龛；合适的职业；有利可图的市场(或形势等)
vt. 放入壁龛"
ledge,n. 壁架；突出之部份；暗礁；矿层
grate,"n. 壁炉；格栅
vi. 发摩擦声
vt. 装格栅于；磨擦"
ventilation,n. 通风设备；空气流通
terrace,"n. 平台；梯田；阳台
adj. （女服）叠层式的
vt. 使成梯田，使成阶地；使有平台屋顶
vi. 成阶地；成梯田；筑成坛"
staircase,n. 楼梯
sewer,"n. 下水道；阴沟；裁缝师
vt. 为…铺设污水管道；用下水道排除…的污水
vi. 清洗污水管"
drainer,n. 排水器；下水道装置
facade,n. 正面；表面；外观
fountain,n. 喷泉，泉水；源泉
yard,"n. 院子；码（英制中丈量长度单位，1码=3英尺）；庭院；帆桁
vt. 把…关进或围在畜栏里"
lease,"n. 租约；租期；租赁物；租赁权
vt. 出租；租得
vi. 出租"
rent,"n. 租金
vt. 出租；租用；租借
vi. 租；出租"
landlord,n. 房东，老板；地主
lessor,n. 出租人
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
possession,n. 拥有；财产；领地；自制；着迷
property,n. 性质，性能；财产；所有权
tenant,"n. 承租人；房客；佃户；居住者
vt. 租借（常用于被动语态）"
lessee,n. 承租人
metropolis,n. 大都市；首府；重要中心
suburb,n. 郊区；边缘
be associated with,"v. 与…联系
 与……有关；与……有关系；相联系"
metropolitan,"adj. 大都市的；大主教辖区的；宗主国的
n. 大城市人；大主教；宗主国的公民"
urban,adj. 城市的；住在都市的
