diet,"n. 饮食；食物；规定饮食
vt.  照规定饮食
vi. 节食"
fat,"n. 脂肪，肥肉
adj. 肥的，胖的；油腻的；丰满的
vt. 养肥；在…中加入脂肪
vi. 长肥"
fit,"n. 合身；发作；痉挛
adj. 健康的；合适的；恰当的；准备好的
vt. 安装；使……适应；使……合身；与……相符
vi. 符合，配合；适合；合身"
flu,n. 流感
rare,"adj. 稀有的；稀薄的；半熟的
adj. 杰出的；极度的；非常好的
adv. 非常；极其
vi. 用后腿站起；渴望"
toothache,n.  牙痛
unhealthy,adj. 不健康的；危险的；有害身心健康的
wealthy,"n. 富人
adj. 富有的；充分的；丰裕的"
rarely,adv. 很少地；难得；罕有地
proverb,n. 谚语，格言；众所周知的人或事
anxious,adj. 焦虑的；担忧的；渴望的；急切的
captain,"n. 队长，首领；船长；上尉；海军上校
vt. 指挥；率领"
injure,vt. 伤害，损害
injury,n. 伤害，损害；受伤处
pain,"n. 疼痛；努力
vt. 使…痛苦；使…烦恼
vi. 感到疼痛；引起疼痛"
painful,adj. 痛苦的；疼痛的；令人不快的
normal,"adj. 正常的；正规的，标准的
n. 正常；标准；常态"
lifestyle,"n. 生活方式
保健的"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
overweight,"adj. 超重的；过重的
vt. 使负担过重
n. 超重"
lung,n. 肺；呼吸器
throat,"n. 喉咙；嗓子，嗓音；窄路
vt. 开沟于；用喉音说"
breathe,"vi. 呼吸；低语；松口气；（风）轻拂
vt. 呼吸；使喘息；流露；低声说"
pneumonia,n. 肺炎
prescription,"n. 药方；指示；惯例
adj. 凭处方方可购买的"
symptom,n.  症状；征兆
X-ray,找不到解释
awful,adj. 可怕的；极坏的；使人敬畏的
insurance,n. 保险；保险费；保险契约；赔偿金
questionnaire,n. 问卷；调查表
drug,"n. 药；毒品；麻醉药；滞销货
vt. 使服麻醉药；使服毒品；掺麻醉药于
vi. 吸毒"
bronchitis,n.  支气管炎
cancer, 巨蟹座
cigarette,n. 香烟；纸烟
tobacco,n. 烟草，烟叶；烟草制品；抽烟
addictive,adj. 使人上瘾的
cannabis,n. 印度大麻（等于hemp）；大麻烟原料；大麻雌花顶部
cocaine,n.  可卡因
danger,n. 危险；危险物，威胁
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
inject,vt. 注入；注射
needle,"n. 针；指针；刺激；针状物
vi. 缝纫；做针线
vt. 刺激；用针缝"
powerful,"adj. 强大的；强有力的
adv. 很；非常"
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
nearby,"adj. 附近的，邻近的
adv. 在附近
prep. 在…附近"
burglary,"n. 盗窃，夜盗；盗窃行为
v. 入室行窃"
crime,"n. 罪行，犯罪；罪恶；犯罪活动
vt. 控告……违反纪律"
criminal,"n. 罪犯
adj. 刑事的；犯罪的；罪恶的"
connection,n. 连接；关系；人脉；连接件
illegal,"n. 非法移民，非法劳工
adj.  非法的；违法的；违反规则的"
ratio,n. 比率，比例
shoplifting,"n. 入店行窃
v. 装作顾客在商店偷窃（shoplift的ing形式）"
treatment,n. 治疗，疗法；处理；对待
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
adult,"n. 成年人
adj. 成年的；成熟的"
café,找不到解释
disagree,vi. 不同意；不一致；争执；不适宜
ban,"n. 禁令，禁忌
vt. 禁止，取缔"
horrible,adj. 可怕的；极讨厌的
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
recognise,vt. 认出；承认，认可；识别
leaflet,n. 小叶；传单
distraction,n. 注意力分散；消遣；心烦意乱
jogging,"n. 慢跑
v. 慢跑（jog的ing形式）；轻推；唤起"
gymnastic,adj. 体操的，体育的
audience,n. 观众；听众；读者；接见；正式会见；拜会
choir,"n. 唱诗班；合唱队；舞蹈队
vt. 合唱
vi. 合唱"
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
composer,n. 作曲家；作家，著作者；设计者
conductor,n. 导体；售票员；领导者；管理人
jazz,"n. 爵士乐，爵士舞；喧闹
vi. 奏爵士乐，跳爵士舞；游荡
vt. 奏爵士乐；使活泼
adj. 爵士乐的；喧吵的"
musician,n. 音乐家
orchestra,n. 管弦乐队；乐队演奏处
saxophone,n. 萨克斯管
court,"n. 法院；球场；朝廷；奉承
vt. 招致（失败、危险等）；向…献殷勤；设法获得
vi. 求爱"
director,n. 主任，主管；导演；人事助理
genius,n. 天才，天赋；精神
lose,"vt. 浪费；使沉溺于；使迷路；遗失；错过
vi. 失败；受损失"
musical,"adj. 音乐的；悦耳的
n. 音乐片"
peasant,n. 农民；乡下人
symphony,n. 交响乐；谐声，和声
talent,n. 才能；天才；天资
Austria,n. 奥地利
Austrian,"n. 奥地利人
adj. 奥地利的；奥地利人的"
prince,n. 王子，国君；亲王；贵族
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
tour,"n. 旅游，旅行；巡回演出
vt. 旅行，在……旅游；在……作巡回演出
vi. 旅行，旅游；作巡回演出"
album,n. 相簿；唱片集；集邮簿；签名纪念册
ballad,n. 歌谣，民谣；叙事歌谣；流行抒情歌曲
band,"n. 带，环； 波段；(演奏流行音乐的) 乐队
n. n.乐队；队；一群
vi. 用带绑扎；给...镶边"
catchy,adj. 引人注意的；容易记住的；易使人上当的
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
lyrics,n. 歌词；抒情诗（lyric的复数）
solo,"n. 独奏；独唱；独奏曲
adj. 独奏的；独唱的；单独的
vt. 单人攀登；单独驾
vi. 单独表演；放单飞
adv. 单独地"
tune,"n. 曲调；和谐；心情
vt. 调整；使一致；为…调音
vi.  调谐；协调"
record,"n. 档案，履历；唱片；最高纪录
adj. 创纪录的
vt. 记录，记载；标明；将...录音
vi. 记录；录音"
lecturer,n. 讲师，演讲者
mix,"vt. 配制；混淆；使混和；使结交
vi. 参与；相混合；交往
n. 混合；混合物；混乱"
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
dislike,"n. 嫌恶，反感，不喜爱
vt. 不喜欢，厌恶"
artist,n. 艺术家；美术家（尤指画家）；大师
colourful,adj. 鲜艳的；生动的；色彩丰富的；富有趣味的
contemporary,"n. 同时代的人；同时期的东西
adj. 当代的；同时代的；属于同一时期的"
delightful,adj. 可爱的，可喜的；讨人喜欢的；令人愉快的
drawing,"n. 图画；牵引；素描术
v. 绘画；吸引（draw的ing形式）；拖曳"
paint,"vt. 油漆；绘画；装饰；涂色于；描绘；（用语言，文字等）描写；擦脂粉等
vi. 油漆；描绘；绘画；化妆
n. 油漆；颜料，涂料；绘画作品；胭脂等化妆品；色彩，装饰"
painter,n. 画家；油漆匠
painting,"n. 绘画；油画；着色
v. 绘画（paint的ing形式）；涂色于"
scene,n. 场面；情景；景象；事件
traditional,adj. 传统的；惯例的
alive,adj. 活着的；活泼的；有生气的
aspect,n. 方面；方向；形势；外貌
imitate,vt. 模仿，仿效；仿造，仿制
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
reality,n. 现实；实际；真实
style,"n. 风格；时尚；类型；字体
vt. 设计；称呼；使合潮流
vi. 设计式样；用刻刀作装饰画"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
aim,"n. 目的；目标；对准
vt. 目的在于；引导；把…对准
vi. 打算；对准目标；瞄准"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
unusual,adj. 不寻常的；与众不同的；不平常的
exhibition,n. 展览，显示；展览会；展览品
expression,n. 表现，表示，表达；表情，脸色，态度，腔调，声调；式，符号；词句，语句，措辞，说法
landscape,"n. 风景；风景画；景色；山水画；乡村风景画；地形；（文件的）横向打印格式
vt. 对…做景观美化，给…做园林美化；从事庭园设计
vi. 美化（环境等），使景色宜人；从事景观美化工作，做庭园设计师"
portrait,n. 肖像；描写；半身雕塑像
realise,"vt. 实现, 认识到, 体会到, 了解, 认清, 使显得逼真, 变卖财产为现钱"
realistic,adj. 现实的；现实主义的；逼真的；实在论的
watercolour,n. 水彩画；水彩画颜料（等于watercolor）
destroy,vt. 破坏；消灭；毁坏
headline,"n. 大标题；内容提要；栏外标题；头版头条新闻
vt. 给…加标题；使成为注意中心；大力宣传"
photograph,"n. 照片，相片
vt. 为…拍照；使深深印入
vi. 拍照；在照片上显得"
celebrity,n. 名人；名声
economy,n. 经济；节约；理财
politics,n. 政治，政治学；政治活动；政纲
photographer,n. 摄影师；照相师
cosmonaut,n. （俄）宇航员（等于astronaut）
navigator,n. 航海家；领航员；驾驶员
taikonaut,n. 中国太空人
universe,n. 宇宙；世界；领域
sailor,n. 水手，海员；乘船者
orbit,"n. 轨道；眼眶；势力范围；生活常规
vi. 盘旋；绕轨道运行
vt. 绕…轨道而行"
capsule,"n. 胶囊； 蒴果；太空舱；小容器
adj. 压缩的；概要的
vt. 压缩；简述"
flight,"n. 飞行；班机；逃走
vt. 射击；使惊飞
vi. 迁徙"
congratulation,n. 祝贺；贺辞
aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
welcome,"n. 欢迎
vt. 欢迎
adj. 受欢迎的
int. 欢迎"
historical,adj. 历史的；史学的；基于史实的
achievement,n. 成就；完成；达到；成绩
replace,vt. 取代，代替；替换，更换；归还，偿还；把…放回原处
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
astronomer,n. 天文学家
autograph,"n. 亲笔，手稿；亲笔签名
vt. 亲笔签名于…；亲笔书写"
delighted,"adj. 高兴的；欣喜的
v. 使…兴高采烈；感到快乐（delight的过去分词）"
fan,"n. 迷；风扇；爱好者
vt. 煽动；刺激；吹拂
vi. 成扇形散开；飘动"
spaceship,n.  宇宙飞船
telescope,"n. 望远镜；缩叠式旅行袋
vi. 套叠；变短
vt. 压缩；使套叠"
actor,n. 男演员；行动者；作用物
backstage,adv. 在后台；向后台
part,"n. 部分；角色；零件；一些；片段
adj. 部分的
vt. 分离；分配；分开
adv. 部分地
vi. 断裂；分手"
politician,n. 政治家，政客
belief,n. 相信，信赖；信仰；教义
disbelief,n. 怀疑，不信
evidence,"n. 证据，证明；迹象；明显
vt. 证明"
cultural,adj. 文化的；教养的
financial,adj. 金融的；财政的，财务的
review,"n. 回顾；复习；评论；检讨；检阅
vt. 回顾；检查；复审
vi. 回顾；复习功课；写评论"
royal,"n. 王室；王室成员
adj. 皇家的；盛大的；女王的；高贵的；第一流的"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
produce,"n. 农产品，产品
vt. 生产；引起；创作；生育，繁殖
vi. 生产，创作"
