tooth,"n. 牙齿
vt. 给……装齿
vi. 啮合"
track,"n. 轨道；足迹，踪迹；小道
vt. 追踪；通过；循路而行；用纤拉
vi. 追踪；走；留下足迹"
keep track of,"na. 追踪；记录；保持联系；密切注意…的动向
 与…保持联系；跟踪；保持对……的联系"
tracker,n. 拉纤者，纤夫；追踪系统， 跟踪装置；追踪者
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
washer,n.  垫圈；洗涤器；洗衣人
washroom,n. 洗手间；盥洗室；厕所
empty,"n. 空车；空的东西
adj. 空的；无意义的；无知的；徒劳的
vt. 使失去；使…成为空的
vi. 成为空的；流空"
grand,"n. 大钢琴；一千美元
adj. 宏伟的；豪华的；极重要的"
grandparent,n. 祖父母；祖父或祖母；外祖父母；外祖父或外祖母
grandfather,"n. 祖父；始祖
vt. 不受新规定限制"
grandmother,"n. 祖母；女祖先
vt. 当…的祖母
vi. 当祖母"
grandchild,n. 孙子；孙女；外孙；外孙女
grandson,n. 孙子；外孙
grandpa,n. 爷爷；外公
granny,n. 奶奶；外婆；婆婆妈妈的人
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
invent,vt. 发明；创造；虚构
invention,n. 发明；发明物；虚构；发明才能
inventor,n. 发明家； 发明人；创造者
reinvent,vt. 重新使用；彻底改造；重复发明（在不知他人已发明的情况下）
lonely,"adj. 寂寞的；偏僻的
n. 孤独者"
ocean,n. 海洋；大量；广阔
private,"n. 列兵；二等兵
adj. 私人的；私有的；私下的"
privacy,n. 隐私；秘密；隐居；隐居处
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
repeat,"n. 重复；副本
vi. 重做；重复发生
vt. 重复；复制；背诵"
repeatedly,adv. 反复地；再三地；屡次地
repetition,n. 重复；背诵；副本
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
skier,n. 滑雪的人
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
survival,n. 幸存，残存；幸存者，残存物
survivor,n. 幸存者；生还者；残存物
victim,n. 受害人；牺牲品；牺牲者
wharf,"n. 码头；停泊处
vt. 使靠码头；为…建码头；把货卸在码头上
vi. 靠码头"
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
adolescence,n. 青春期
announce,"vt. 宣布；述说；预示；播报
vi. 宣布参加竞选；当播音员"
announcement,n. 公告；宣告；发表；通告
annoy,"n. 烦恼（等于annoyance）
vt. 骚扰；惹恼；打搅
vi. 惹恼；令人讨厌；打搅"
annoyed,"v. 使烦恼；打扰（annoy的过去分词）
adj. 恼怒的；烦闷的"
anniversary,n. 周年纪念日
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
battery,"n.  电池，蓄电池
n. 殴打
n. 炮台，炮位"
bat,"n. 蝙蝠；球棒；球拍；批处理文件的扩展名
vt. 用球棒击球；击球率达…
vi. 轮到击球；用球棒击球"
bath,"n. 沐浴；浴室；浴盆
vt. 洗澡
vi. 洗澡"
