opera house,"n. 歌剧院
 悉尼歌剧院；雪梨歌剧院；国家歌剧院"
skyscraper,n. 摩天楼，超高层大楼；特别高的东西
maple,n. 枫树；淡棕色
wilderness,n. 荒地；大量，茫茫一片
centigrade,adj. 摄氏的； 摄氏温度的；百分度的
border,"n. 边境；边界；国界
vt. 接近；与…接壤；在…上镶边
vi. 接界；近似"
countless,adj. 无数的；数不尽的
freezing,adj. 冰冻的；严寒的；冷冻用的
recreation,n. 娱乐；消遣；休养
cross-country,"n. 越野赛跑
adj. 越野的，横过田野的；横越全国的"
photographer,n. 摄影师；照相师
hunter,n. 猎人；猎犬；搜寻者
rank,"n. 排；等级；军衔；队列
adj. 讨厌的；恶臭的；繁茂的
vt. 排列；把…分等
vi. 列为；列队"
multicultural,adj. 多种文化的；融合或具有多种文化的
Portugal,n. 葡萄牙（欧洲西南部国家）
Lebanon,n. 黎巴嫩（西南亚国家，位于地中海东岸）
historic,adj. 有历史意义的；历史上著名的
alley,n. 小巷；小路；小径
concrete,"n. 具体物；凝结物
adj. 混凝土的；实在的，具体的；有形的
vt. 使凝固；用混凝土修筑
vi. 凝结"
dynamic,"n. 动态；动力
adj. 动态的；动力的；动力学的；有活力的"
cuisine,n. 烹饪，烹调法
mall,n. 购物商场；林荫路；铁圈球场
waterfall,n. 瀑布；瀑布似的东西
semicircle,n. 半圆，半圆形
sheet,"n. 薄片，纸张；薄板；床单
adj. 片状的
vt. 覆盖；盖上被单；使成大片
vi. 成片流动；大片落下"
traveller,n. 旅行者
frontier,"n. 前沿；边界；国境
adj. 边界的；开拓的"
westwards,"adv. 向西
adj. 向西的"
seek one's fortune,"na. 找出路
 寻找发迹的机会；寻出路；发财"
settlement,n. 解决，处理； 结算；沉降；殖民
syrup,n. 糖浆，果汁；含药糖浆
little more than,"na. 和…一样
 差不多；仅仅是；和...一样"
merchant,"n. 商人，批发商；店主
adj. 商业的，商人的"
cowboy,n. 牛仔；牧童；莽撞的人
niece,n. 外甥女，侄女
oral,"n. 口试
adj. 口头的，口述的"
merry,"adj. 愉快的；微醉的；嬉戏作乐的
n. 甜樱桃"
occasion,"n. 时机，机会；场合；理由
vt. 引起，惹起"
teamwork,n. 团队合作；协力
empire,n. 帝国；帝王统治，君权
seaside,"n. 海边；海滨
adj. 海边的；海滨的"
sidewalk,n. 人行道
jungle,"n. 丛林，密林；危险地带
adj. 丛林的；蛮荒的"
immigration,n. 外来移民；移居
sporting,"adj. 运动的；冒险性的；公正的；喜好运动的
v. 娱乐；玩弄（sport的ing形式）"
ambiguous,adj. 模糊不清的；引起歧义的
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
compulsory,"n. （花样滑冰、竞技体操等的）规定动作
adj. 义务的；必修的；被强制的"
canteen,n. 食堂，小卖部；水壶
pub,n. 酒馆；客栈
pint,n. 品脱；一品脱的量；一品脱牛奶或啤酒
grill,"n. 烤架，铁格子；烤肉
vi. 拷问，严加盘问
vt. 烧，烤；"
league,"n. 联盟；社团；范畴
vt. 使…结盟；与…联合
vi. 团结；结盟"
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
unfit,"adj. 不适宜的；不合格的；不健康的
vt. 使不合格；使不相宜；使不胜任"
owe,"vt. 欠；感激；应给予；应该把……归功于
vi. 欠钱"
surfing,"n. 冲浪游戏
v. 冲浪（surf的ing形式）"
equip,vt. 装备，配备
dusk,"n. 黄昏，薄暮；幽暗，昏暗
vt. 使变微暗
adj. 微暗的
vi. 变微暗"
after-school,adj. 课后的，课外的
