bookworm,n. 书呆子；蠹鱼，蛀书虫
poetry,n. 诗；诗意，诗情；诗歌艺术
drama,n. 戏剧，戏剧艺术；剧本；戏剧性事件
fiction,n. 小说；虚构，编造；谎言
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
characteristic,"n. 特征；特性；特色
adj. 典型的；特有的；表示特性的"
novelist,n. 小说家
chapter,"n. 章，回；（俱乐部、协会等的）分会；人生或历史上的重要时期
vt. 把…分成章节"
opera,n. 歌剧；歌剧院；歌剧团
author,"n. 作者；作家；创始人
vt. 创作出版"
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
cemetery,n. 墓地；公墓
desperate,adj. 不顾一切的；令人绝望的；极度渴望的
criminal,"n. 罪犯
adj. 刑事的；犯罪的；罪恶的"
tension,"n. 张力，拉力；紧张，不安；电压
vt. 使紧张；使拉紧"
twist,"n. 扭曲；拧；扭伤
vt. 捻；拧；扭伤；编织；使苦恼
vi. 扭动；弯曲"
plot,"n. 情节；图；阴谋
vt. 密谋；绘图；划分；标绘
vi. 密谋；策划；绘制"
generous,adj. 慷慨的，大方的；宽宏大量的；有雅量的
vain,adj. 徒劳的；自负的；无结果的；无用的
rigid,adj. 严格的；僵硬的，死板的；坚硬的；精确的
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
bent,"n. 爱好，嗜好
adj. 弯曲的；决心的"
theme,"n. 主题；主旋律；题目
adj. 以奇想主题布置的"
violent,adj. 暴力的；猛烈的
on the run,"na. 跑着
 我很忙；亡命鸳鸯；逃亡"
painter,n. 画家；油漆匠
live up to,"na. 量…过日子；实行(主义等)；够得上；达到预期标准
 不辜负；符合；实践"
workhouse,n. （英）济贫院；（美） 教养所；感化院；贫民习艺所
millionaire,"n. 百万富翁；大富豪
adj. 100万以上人口的"
vice,"prep. 代替
n. 恶习；缺点； 老虎钳；卖淫
adj. 副的；代替的
vt. 钳住"
reform,"n. 改革，改良；改正
adj. 改革的；改革教会的
vt. 改革，革新；重新组成
vi. 重组；改过"
threat,n. 威胁，恐吓；凶兆
violence,n. 暴力；侵犯；激烈；歪曲
resist,"n.  抗蚀剂；防染剂
vt. 抵抗；忍耐，忍住
vi. 抵抗，抗拒；忍耐"
reunite,"vi. 重聚；再结合；再联合
vt. 使重聚；使再结合；使再联合"
home-made,adj. （本）国产的；自制的；家里做的
bind,"n. 捆绑；困境；讨厌的事情；植物的藤蔓
vt. 绑；约束；装订；包扎；凝固
vi. 结合；装订；有约束力；过紧"
spin,"n. 旋转；疾驰
vi. 旋转；纺纱；吐丝；晕眩
vt. 使旋转；纺纱；编造；结网"
sneaker,n. 运动鞋；卑鄙者；鬼鬼祟祟做事的人
pin,"n. 大头针，别针，针；栓；琐碎物
vt. 钉住；压住；将……用针别住"
worn out,"adj. 破烂不堪的；废旧的；疲惫不堪；精疲力竭
 破旧不堪的；破旧的；磨损"
envelope,n. 信封，封皮；包膜； 包层；包迹
brand new,"adj. 全新的；崭新的
 新约神话；全新品；焕然一新"
spit,"n. 唾液
vi. 吐痰；吐口水；发出劈啪声
vt. 吐，吐出；发出；发射"
chest,n. 胸，胸部；衣柜；箱子；金库
attic,n. 阁楼；顶楼；鼓室上的隐窝
