amoral,adj. 与道德无关的；无从区分是非的；超道德的
asocial,adj. 自私的；不合群的；缺乏社交性的
atypical,adj. 非典型的；不合规则的
acentric,adj. 离心的；无中心的； 无着丝粒的
apathy,n. 冷漠，无兴趣，漠不关心；无感情
aperiodic,adj. 不定期的；非周期性的
asexual,adj.  无性的；无性生殖的
asymmetry,n. 不对称
afloat,"adj. 在海上的；飘浮的；浸满水的；在传播的
adv. 在海上；飘浮著；浸满水"
ahead,"adj. 向前；在前的；领先
adv. 向前地；领先地；在（某人或某事物的）前面；预先；在将来，为未来"
alive,adj. 活着的；活泼的；有生气的
aside,"prep. 在…旁边
n. 旁白；私语，悄悄话；离题的话
adv. 离开，撇开；在旁边"
asleep,"adj. 睡着的；麻木的；长眠的
adv. 熟睡地；进入睡眠状态"
away,adv. 离去，离开；在远处
akin,adj. 类似的；同类的；同族的
alight,"adj. 烧着的；点亮着的
vi. 下来；飞落"
ashore,"adj. 在岸上的；在陆上的
adv. 在岸上；向岸"
alike,"adj. 相似的；相同的
adv. 以同样的方式；类似于"
alone,"adj. 独自的；单独的；孤独的
adv. 独自地；单独地"
aloud,adv. 大声地；出声地
amend,"vt. 修改；改善，改进
vi. 改正，改善；改过自新"
arise,vi. 出现；上升；起立
await,vt. 等候，等待；期待
awake,"adj. 醒着的
vt. 唤醒；使觉醒；激起，唤起
vi. 觉醒，意识到；醒来；被唤起"
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
abase,vt. 使…谦卑；降低…的品格；降低…的地位
afresh,adv. 重新；再度
amass,vt. 积聚，积累
abnormal,adj. 反常的，不规则的；变态的
abrupt,adj. 生硬的；突然的；唐突的；陡峭的
absent,"adj. 缺席的；缺少的；心不在焉的；茫然的
vt. 使缺席"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
abduct,vt. 绑架；诱拐；使外展
abstain,vi. 自制；放弃；避免
abdicate,"vt. 退位；放弃
vi. 退位；放弃"
abject,adj. 卑鄙的；可怜的；不幸的；（境况）凄惨的，绝望的
abjure,vt. 发誓放弃；公开放弃；避免
abrade,"vt. 擦伤；磨损
vi. 经受磨损；受擦伤"
abrogate,vt. 废除；取消
abscise,"vt. 切除
vi. 脱离；被切除"
abstinence,n. 节制；节欲；戒酒；禁食
abstruse,adj. 深奥的；难懂的
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
accumulate,"vt. 积攒
vi. 累积；积聚"
affirm,"vt. 肯定；断言
vi. 确认；断言"
aggravate,vt. 加重；使恶化；激怒
appease,vt. 使平息；使满足；使和缓；对…让步
applause,n. 欢呼，喝采；鼓掌欢迎
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
arrange,"vi. 安排；排列；协商
vt. 安排；排列；整理"
arrest,"n. 逮捕；监禁
vt. 逮捕；阻止；吸引"
assault,"n. 攻击；袭击
vt. 攻击；袭击
vi. 袭击；动武"
assist,"n. 帮助；助攻
vi. 参加；出席
vt. 帮助；促进"
associate,"n. 同事，伙伴；关联的事物
adj. 副的；联合的
vt. 联想；使联合；使发生联系
vi. 交往；结交"
assure,vt. 保证；担保；使确信；弄清楚
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
attract,"vt. 吸引；引起
vi. 吸引；有吸引力"
abbreviate,"vt. 缩写，使省略；使简短
vi. 使用缩写词"
affinity,n. 密切关系；吸引力；姻亲关系；类同
assimilate,"vt. 吸收；使同化；把…比作；使相似
vi. 吸收；同化"
accentuate,vt. 强调；重读
affiliation,n. 友好关系；加入；联盟；从属关系
affliction,n. 苦难；苦恼；折磨
aggrandise,vt. 扩大某人的权力; 提高某人的地位; 夸大; 吹捧
aggression,n. 侵略；进攻；侵犯；侵害
assiduous,adj. 刻苦的，勤勉的
attest,"vt. 证明；证实；为…作证
vi. 证明；作证"
adapt,"vi. 适应
vt. 使适应；改编"
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adjacent,adj. 邻近的，毗连的
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
administrate,vt. 管理；经营，实施
admire,"vt. 钦佩；赞美
vi. 钦佩；称赞"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
advent,n. 到来；出现；基督降临；基督降临节
adventure,"n. 冒险；冒险精神；投机活动
vt. 冒险；大胆说出
vi. 冒险"
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
adduce,vt. 举出；引证
admonish,vt. 告诫；劝告
adumbrate,vt. 预示；画…的轮廓；遮蔽
anonymous,adj. 匿名的，无名的；无个性特征的
anaemia,n. 贫血（症）；无活力；脸色苍白
anharmonic,adj. 不和谐的；非调和的
anaesthesia,n. 麻醉；麻木；感觉缺失（等于anesthesia）
anaesthetic,"n. 麻醉剂；麻药
adj. 麻醉的"
anarchism,n. 无政府主义
announce,"vt. 宣布；述说；预示；播报
vi. 宣布参加竞选；当播音员"
annex,"n. 附加物；附属建筑物
vt. 附加；获得；并吞"
annihilate,"vt. 歼灭；战胜；废止
vi. 湮灭；湮没"
annotate,"vt. 注释；作注解
vi. 注释；给…作注释或评注"
annul,vt. 取消；废除；宣告无效
annunciate,vt. 告示；通告
analogy,n. 类比；类推；类似
analysis,n. 分析；分解；验定
analogous,adj. 类似的； 同功的；可比拟的
anatomy,n. 解剖；解剖学；剖析；骨骼
Antarctic,
antiwar,adj. 反对战争的
antonym,n.  反义词
antiaircraft,adj. 防空的；对空的；对付飞机的
antibacterial,"n. 抗菌剂；抗菌药
adj. 抗菌的"
anticlockwise,"adj. 逆时针的；反时针方向的
adv. 逆时针地"
antidote,n.  解毒剂；解药；矫正方法
antisocial,"n. 违背社会公德的人；反社会者
adj. 反社会的；扰乱社会的；不爱交际的"
antagonism,n. 对抗，敌对；对立；敌意
antibody,n.  抗体
antipathy,n. 反感；厌恶；憎恶；不相容
anteroom,n. 前厅；接待室；候见室
antetype,n. 原型
antecessor,n. 前任者，前辈
antebellum,adj. （美国南北）战争前的
antecedent,"n. 前情；先行词；祖先
adj. 先行的；前驱的；先前的"
antedate,"n. 比实际提前的日期
vt. 先于；前于"
antemarital,a. 婚前的
anterior,adj. 前面的；先前的
apology,n. 道歉；谢罪；辩护；勉强的替代物
apologue,n. 寓言；道德故事
apostate,"n. 脱党者；变节者；叛教者
adj. 变节的；脱党的；背教的"
apothegm,n. 格言；箴言；警句
apotheosis,n. 神化；崇拜，颂扬；尊奉为神
becalm,vt. 使（船等）停住
befall,"vt. 降临；发生
vi. 降临"
befit,vt. 适合于；为…该做的；对…适当
befool,vt. 愚弄
bewilder,vt. 使迷惑，使不知所措
beguile,vt. 欺骗；使着迷；轻松地消磨
beware,"vt. 注意，当心；提防
vi. 当心，小心"
befoul,vt. 弄脏；诽谤
behold,"vt. 看；注视；把...视为
vi. 看
int. 瞧；看呀"
belie,vt. 掩饰；与…不符；使失望；证明…虚假错误
belittle,vt. 轻视；贬低；使相形见小
before,"prep. 在…之前，先于
conj. 在…以前；在…之前
adv. 以前；在前"
behind,"prep. 落后于；支持；晚于
n. 屁股
adv. 在后地；在原处"
below,"prep. 在…下面
adv. 在下面，在较低处；在本页下面"
beneath,"prep. 在…之下
adv. 在下方"
beside,prep. 在旁边；与…相比；和…无关
becloud,vt. 使遮暗，蒙蔽
beflower,vt. 洒鲜花于；用鲜花铺盖：
bepowder,v. 洒粉，用粉涂覆
beneficial,adj. 有益的，有利的；可享利益的
benevolent,adj. 仁慈的；慈善的；亲切的
benign,adj. 良性的；和蔼的，亲切的；吉利的
benediction,n. 祝福；赐福；恩赐；祈求上帝赐福的仪式
benefaction,n. 善行；捐赠；恩惠
benefactor,n. 恩人；捐助者；施主
beneficent,adj. 慈善的；善行的
