paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
dissertation,n. 论文，专题；学术演讲
thesis,n. 论文；论点
title,"n. 冠军；标题；头衔；权利；字幕
adj. 冠军的；标题的；头衔的
vt. 加标题于；赋予头衔；把…称为"
degree,n. 程度，等级；度；学位；阶层
diploma,"n. 毕业证书，学位证书；公文，文书；奖状
vt. 发给…毕业文凭"
award,"n. 奖品；判决
vt. 授予；判定"
certify,v. 证明；保证
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
certification,n. 证明，保证；检定
credential,n. 证书；凭据；国书
graduate,"n. 研究生；毕业生
adj. 毕业的；研究生的
vt. 授予…学位；分等级；标上刻度
vi. 毕业；渐变"
graduation,n. 毕业；毕业典礼；刻度，分度；分等级
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
bachelor,n. 学士；单身汉；（尚未交配的）小雄兽
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
mastery,n. 掌握；精通；优势；征服；统治权
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
doctoral,"n. 博士论文
adj. 博士的；博士学位的；有博士学位的"
doctorate,n. 博士学位；博士头衔
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
projection,n. 投射；规划；突出；发射；推测
learned,adj. 博学的；有学问的；学术上的
learning,"n. 学习；学问
v. 学习（learn的现在分词）"
literate,"adj. 受过教育的；精通文学的
n. 学者"
literacy,n. 读写能力；精通文学
illiterate,"n. 文盲
adj. 文盲的；不识字的；没受教育的"
illiteracy,n. 文盲；无知
dropout,n. 中途退学；辍学学生
academy,n. 学院；研究院；学会；专科院校
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
academician,n. 院士；大学生；学会会员；大学教师
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
institution,n. 制度；建立；（社会或宗教等）公共机构；习俗
institutional,"adj. 制度的；制度上的
学会的；由来已久的； 习以为常的
公共机构的； 慈善机构的"
scholar,n. 学者；奖学金获得者
scholarly,adj. 博学的；学者风度的；学者派头的
scholarship,n. 奖学金；学识，学问
scholastic,"adj. 学校的；学者的；学术的（等于scholastical）
n. 学者；学生；墨守成规者；经院哲学家"
apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
application,n. 应用；申请；应用程序；敷用
applicant,n. 申请人，申请者；请求者
applicable,adj. 可适用的；可应用的；合适的
college,n. 大学；学院；学会
polytechnic,"n. 工艺学校；理工专科学校
adj. 各种工艺的；综合技术的"
campus,n. （大学）校园；大学，大学生活；校园内的草地
dormitory,"n. 宿舍，学生宿舍
adj. 住宅区的"
kindergarten,n. 幼儿园；幼稚园
faculty,n. 科，系；能力；全体教员
headmaster,n. 校长
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
chairman,n. 主席，会长；董事长
dean,n. 院长；系主任；教务长；主持牧师
professor,n. 教授；教师；公开表示信仰的人
coach,"n. 教练；旅客车厢；长途公车；四轮大马车
vt. 训练；指导
vi. 作指导；接受辅导；坐马车旅行
n.  蔻驰（皮革品牌）"
tutor,"n. 导师；家庭教师；助教
vt. 辅导；约束
vi. 当家庭教师；（美）在家庭教师指导下学习"
tutorial,"n. 个别指导
adj. 辅导的；家庭教师的，个别指导的"
mentor,"n. 指导者，良师益友
vt. 指导"
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
enrollment,n. 登记；入伍
register,"n. 登记；注册；记录；寄存器；登记簿
vt. 登记；注册；记录；挂号邮寄；把…挂号；正式提出
vi. 登记；注册；挂号"
registrar,n. 登记员；注册主任；专科住院医师
registration,n. 登记；注册；挂号
course,"n. 科目；课程；过程；进程；道路；路线，航向；一道菜
vt. 追赶；跑过
vi. 指引航线；快跑"
curriculum,"n. 课程
总课程"
knowledge,n. 知识，学问；知道，认识；学科
knowledgeable,adj. 知识渊博的，有知识的；有见识的；聪明的
wisdom,n. 智慧，才智；明智；学识；至理名言
intellect,n. 智力，理解力；知识分子；思维逻辑领悟力；智力高的人
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
intelligent,adj. 智能的；聪明的；理解力强的
intelligence,n. 智力；情报工作；情报机关；理解力；才智，智慧；天分
intelligible,adj. 可理解的；明了的；仅能用智力了解的
genius,n. 天才，天赋；精神
aptitude,n. 天资；自然倾向；适宜
talent,n. 才能；天才；天资
talented,adj. 有才能的；多才的
compulsory,"n. （花样滑冰、竞技体操等的）规定动作
adj. 义务的；必修的；被强制的"
educate,"vt. 教育；培养；训练
vi. 教育；训练"
education,n. 教育；培养；教育学
educational,adj. 教育的；有教育意义的
educator,n. 教育家；教育工作者；教师
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
lecturer,n. 讲师，演讲者
instruct,vt. 指导；通知；命令；教授
instructive,adj. 有益的；教育性的
instruction,n. 指令，命令；指示；教导；用法说明
instructor,n. 指导书；教员；指导者
impart,vt. 给予（尤指抽象事物），传授；告知，透露
impress,"n. 印象，印记；特征，痕迹
vi. 给人印象
vt. 盖印；强征；传送；给予某人深刻印象"
impressive,adj. 感人的；令人钦佩的；给人以深刻印象的
impression,n. 印象；效果，影响；压痕，印记；感想；曝光（衡量广告被显示的次数。打开一个带有该广告的网页，则该广告的impression 次数增加一次）
impressionism,n. 印象派，印象主义
breed,"n.  品种；种类，类型
vt. 繁殖；饲养；养育，教育；引起
vi. 繁殖；饲养；产生"
breeding,"n. 繁殖；饲养；教养；再生
v. 生产；培育；使…繁殖（breed的ing形式）"
nurture,"vt. 养育；鼓励；培植
n. 养育；教养；营养物"
mold,"vt. 塑造；使发霉；用模子制作
vi. 发霉
n. 霉菌；模子"
mould,"vi. 发霉
vt. 浇铸；用泥土覆盖
n. 模具；霉"
moldy,adj. 发霉的；乏味的；陈腐的
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
comprehend,vt. 理解；包含；由…组成
comprehension,n. 理解；包含
understand,"vi. 理解；懂得；熟悉
vt. 理解；懂；获悉；推断；省略"
understanding,"n. 谅解，理解；理解力；协议
v. 理解；明白（understand的ing形式）
adj. 了解的；聪明的；有理解力的"
misunderstand,vt. 误解；误会
misunderstanding,n. 误解；误会；不和
acquire,vt. 获得；取得；学到；捕获
acquisition,n. 获得物，获得；收购
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
absorption,n. 吸收；全神贯注，专心致志
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
majority,n. 多数；成年
minor,"adj. 未成年的；次要的；较小的；小调的；二流的
n. 未成年人；小调；副修科目
vi. 副修"
minority,"n. 少数民族；少数派；未成年
adj. 少数的；属于少数派的"
tuition,n. 学费；讲授
article,"n. 文章；物品；条款； 冠词
vt. 订约将…收为学徒或见习生；使…受协议条款的约束
vi. 签订协议；进行控告"
handwriting,"n. 笔迹；书法；书写；手稿
v. 亲手写（handwrite的ing形式）"
shorthand,"n. 速记；速记法
adj. 速记法的"
skim,"n. 撇；撇去的东西；表层物；瞒报所得的收入
adj. 脱脂的；撇去浮沫的；表层的
vt. 略读；撇去…的浮物；从…表面飞掠而过；去除；（为逃税而）隐瞒（部分收入）
vi. 浏览；掠过"
recite,"vt. 背诵；叙述；列举
vi. 背诵；叙述"
recitation,n. 背诵；朗诵；详述；背诵的诗
review,"n. 回顾；复习；评论；检讨；检阅
vt. 回顾；检查；复审
vi. 回顾；复习功课；写评论"
reviewer,n. 评论者，评论家
repeat,"n. 重复；副本
vi. 重做；重复发生
vt. 重复；复制；背诵"
repetition,n. 重复；背诵；副本
repetitive,adj. 重复的
repeatedly,adv. 反复地；再三地；屡次地
imitate,vt. 模仿，仿效；仿造，仿制
imitative,adj. 模仿的；仿制的
imitation,"n. 模仿，仿造；仿制品
adj. 人造的，仿制的"
memorize,vt. 记住，背熟；记忆
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
remembrance,n. 回想，回忆；纪念品；记忆力
recall,"n. 召回；回忆；撤消
vt. 召回；回想起，记起；取消"
remind,vt. 提醒；使想起
reminder,n. 暗示；提醒的人/物；催单
reminiscent,"n. 回忆录作者；回忆者
adj. 怀旧的，回忆往事的；耽于回想的"
reminiscence,n. 回忆；怀旧；引起联想的相似事物
forget,"vi. 忘记
vt. 忘记；忽略"
forgetful,adj. 健忘的；不注意的；疏忽的；使遗忘的
forgettable,adj. 可忘记的；容易被忘的
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
submission,n. 投降；提交（物）；服从；（向法官提出的）意见；谦恭
submissive,adj. 顺从的；服从的；柔顺的
tick,"n. 滴答声；扁虱；记号；赊欠
vt. 标记号于；滴答地记录
vi. 发出滴答声；标以记号"
examine,"vt. 检查；调查； 检测；考试
vi. 检查；调查"
examination,n. 考试；检查；查问
examiner,n. 检验员；主考人； 审查员
examinee,n. 应试者；受审查者；受检查者
quiz,"n. 考查；恶作剧；课堂测验
vt. 挖苦；张望；对…进行测验"
transcript,n. 成绩单；抄本，副本；文字记录
grade,"n. 年级；等级；成绩；级别；阶段
vt. 评分；把…分等级
vi. 分等级；逐渐变化"
score,"n. 分数；二十；配乐；刻痕
vt. 获得；评价；划线，刻划；把…记下
vi. 得分；记分；刻痕"
mark,"n. 标志；马克；符号；痕迹；分数
vi. 作记号
vt. .标志；做标记于；打分数
n. . 标志；做标记于；打分数"
markedly,adv. 明显地；显著地；引人注目地
semester,n. 学期；半年
pupil,n. 学生； 瞳孔；未成年人
freshman,n. 新手，生手；大学一年级学生
sophomore,"n. 大学二年级生；（美）有二年经验的人
adj. 二年级的；二年级学生的"
junior,"adj. 年少的；后进的；下级的
n. 年少者，晚辈；地位较低者；大学三年级学生"
senior,"n. 上司；较年长者；毕业班学生
adj. 高级的；年长的；地位较高的；年资较深的，资格较老的"
seniority,n. 长辈；老资格；前任者的特权
intermediate,"n.  中间物；媒介
adj. 中间的，中级的
vi. 起媒介作用"
intermediary,"n. 中间人；仲裁者；调解者；媒介物
adj. 中间的；媒介的；中途的"
forum,n. 论坛，讨论会；法庭；公开讨论的广场
symposium,n. 讨论会，座谈会；专题论文集；酒宴，宴会
deed,"n. 行动；功绩；证书； 契据
vt. 立契转让"
behave,"vi. 表现；（机器等）运转；举止端正；（事物）起某种作用
vt. 使守规矩；使表现得…"
behavior,n. 行为，举止；态度；反应
behaviour,n. 行为；习性；运行状况（=behavior）
behavioral,adj. 行为的
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
conductor,n. 导体；售票员；领导者；管理人
borrow,"vt. 借；借用
vi. 借；借用；从其他语言中引入"
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
carry,"n. 运载； 进位；射程
vi. 能达到；被携带；被搬运
vt. 拿，扛；携带；支持；搬运"
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
permission,n. 允许，许可
permissible,adj. 可允许的；获得准许的
permissive,adj. 许可的；自由的；宽容的；（两性关系）放纵的
organize,"vt. 组织；使有系统化；给予生机；组织成立工会等
vi. 组织起来；成立组织"
organization,n. 组织；机构；体制；团体
organizational,adj. 组织的；编制的
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
launch,"vt. 发射（导弹、火箭等）；发起，发动；使…下水
vi. 开始；下水；起飞
n. 发射；发行，投放市场；下水；汽艇"
arrange,"vi. 安排；排列；协商
vt. 安排；排列；整理"
arrangement,n. 布置；整理；准备
host,"n.  主机；主人；主持人；许多
vt. 主持；当主人招待
vi. 群集；做主人"
hostess,n. 女主人，女老板；女服务员；舞女；女房东
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
attendant,"n. 服务员，侍者；随员，陪从
adj. 伴随的；侍候的"
attendance,n. 出席；到场；出席人数；考勤
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
participation,n. 参与；分享；参股
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
engage,"vi. 从事；答应，保证；交战；啮合
vt. 吸引，占用；使参加；雇佣；使订婚；预定"
engagement,"n. 婚约；约会；交战；诺言
n. 参与度（指用户点赞、转发、评论、下载文档、观看视频、咨询等交互行为）"
