characteristic,"n. 特征；特性；特色
adj. 典型的；特有的；表示特性的"
radium,n.  镭（88号元素符号Ra）
painter,n. 画家；油漆匠
put forward,"na. 提出(计划,意见等)；建议；促进；推举(候补人等)
 提前；推荐；表提出"
scientific,adj. 科学的，系统的
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
conclusion,n. 结论；结局；推论
draw a conclusion,"na. 引出结论
 得出结论；下结论；提出结论"
analyse,vt. 分析；分解；细察
infect,vt. 感染，传染
infectious,adj. 传染的；传染性的；易传染的
cholera,n.  霍乱
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
expert,"n. 专家；行家；能手
adj. 熟练的；内行的；老练的
vt. 当专家；在…中当行家"
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
physician,n.  医师；内科医师
expose,vt. 揭露，揭发；使曝光；显示
expose ... to,"un. 暴露于
 接触；使易受；使受"
deadly,"adj. 致命的；非常的；死一般的
adv. 非常；如死一般地"
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
outbreak,"n. （战争的）爆发；（疾病的）发作
vi. 爆发"
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
victim,n. 受害人；牺牲品；牺牲者
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
suspect,"n. 嫌疑犯
adj. 可疑的；不可信的
vi. 怀疑；猜想
vt. 怀疑；猜想"
enquiry,n.  询问， 询盘
neighbourhood,n. 邻近；周围；邻居关系；附近一带
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
clue,"n. 线索；（故事等的）情节
vt. 为…提供线索；为…提供情况"
pump,"n. 泵，抽水机；打气筒
vt. 打气；用抽水机抽…
vi. 抽水"
Cambridge,n. 剑桥（英国城市）；坎布里奇（美国马萨诸塞州城市）
foresee,vt. 预见；预知
investigate,v. 调查；研究
investigation,n. 调查；调查研究
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
pollute,vt. 污染；玷污；败坏
handle,"n.  把手；柄；手感；口实
vt. 处理；操作；运用；买卖；触摸
vi. 搬运；易于操纵"
germ,"n.  胚芽，萌芽；细菌
vi. 萌芽"
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
link ... to ...,
announce,"vt. 宣布；述说；预示；播报
vi. 宣布参加竞选；当播音员"
certainty,n. 必然；确实；确实的事情
instruct,vt. 指导；通知；命令；教授
responsible,adj. 负责的，可靠的；有责任的
construct,"n. 构想，概念
vt. 建造，构造；创立"
construction,n. 建设；建筑物；解释；造句
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
apart from,"prep. 除了…外（都）；要不是；除了…外（还）；此外
 除……之外；除...外；除去"
firework,n. 烟火；激烈情绪
chart,"n. 图表；海图；图纸；排行榜
vt. 绘制…的图表；在海图上标出；详细计划；记录；记述；跟踪（进展或发展"
creative,adj. 创造性的
co-operative,adj. 合作性质的；联营的
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
strict with ...,
be strict with ...,
Nicolaus Copernicus, 哥白尼；天文学家哥白尼；尼古拉斯·哥白尼
revolutionary,"n. 革命者
adj. 革命的；旋转的；大变革的"
movement,n. 运动；活动；运转；乐章
make sense,"na. (话等)有意义；合理；有道理；讲得通
 言之有理；使…有意义；好理解"
backward,"adj. 向后的；反向的；发展迟缓的
adv. 向后地；相反地"
loop,"vi. 打环；翻筋斗
n. 环；圈；弯曲部分；翻筋斗
vt. 使成环；以环连结；使翻筋斗"
privately,adv. 私下地；秘密地
spin,"n. 旋转；疾驰
vi. 旋转；纺纱；吐丝；晕眩
vt. 使旋转；纺纱；编造；结网"
brightness,n.  亮度；聪明，活泼；鲜艳；愉快
