participate,"vi. 参与，参加；分享
vt. 分享；分担
"
fill out,"na. 填写(表格等)；变胖；长胖；胖起来
 填表；填好；填充"
evaluate,"vt. 评价；估价；求…的值
vi. 评价；估价"
arrange,"vi. 安排；排列；协商
vt. 安排；排列；整理"
chimpanzee,n.  黑猩猩
dolphin,n. 海豚
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
hunt,"n. 狩猎；搜寻
vt. 打猎；搜索
vi. 打猎；搜寻"
actor,n. 男演员；行动者；作用物
actress,n. 女演员
writer,n. 作家；作者
collection,n. 采集，聚集； 征收；收藏品；募捐
boxing,"n. 拳击；装箱；围模；做箱的材料
v. 将…装入盒中（box的ing形式）"
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
water skiing,"v. “water-ski”的现在分词
 滑水；水橇；滑水运动"
windsurfing,"n. 帆板运动
v. 风帆冲浪（windsurf的ing形式）"
frightening,adj. 令人恐惧的；引起突然惊恐的
underwater,"n. 水下
adj. 在水中的；水面下的
adv. 在水下"
spirit,"n. 精神；心灵；情绪；志气；烈酒
vt. 鼓励；鼓舞；诱拐"
explorer,n. 探险家；勘探者；探测器；探针
sailor,n. 水手，海员；乘船者
Viking,
voyage,"n. 航行；航程；旅行记
vt. 飞过；渡过
vi. 航行；航海"
ancestor,n. 始祖，祖先；被继承人
set sail,"na. 张帆；开船
 启航；起航；扬帆"
AD,
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
according to,"prep. 根据；按照；据（…所说）；按（…所报道）
 依照；根据…所说；依据"
get into trouble,"na. 遇到麻烦；卷入纠纷；受责备；未结婚而怀孕
 陷入困境；陷入麻烦；惹上麻烦"
persuade,"vt. 说服，劝说；使某人相信；劝某人做（不做）某事
adj. 空闲的，有闲的
vi. 说服；被说服"
make it to, 及时赶到；到达；赶上
in search of,"na. 寻找；去找；追求；为了寻求
 为了寻找；搜索；查究"
unknown,"n. 未知数；未知的事物，默默无闻的人
adj. 未知的；陌生的，默默无闻的"
eventually,adv. 最后，终于
present-day,adj. 现代的；当今的；现在的；现时的
deed,"n. 行动；功绩；证书； 契据
vt. 立契转让"
journey,"n. 旅行；行程
vi. 旅行"
lecture,"n. 演讲；讲稿；教训
vt. 演讲；训诫
vi. 讲课；讲演"
brake,"n. 闸，刹车；阻碍
vt. 刹车
vi. 刹车"
apologise,vi. 道歉（等于apologize）
the Antarctic,
pollute,vt. 污染；玷污；败坏
pollution,"n. 污染
污染物"
over-fishing, 过度捕鱼
industrial,"n. 工业股票；工业工人
adj. 工业的，产业的；从事工业的；供工业用的；来自勤劳的"
agricultural,adj. 农业的；农艺的
chemical,"n. 化学制品，化学药品
adj. 化学的"
