Chinese book,
music book,"na. 乐谱
 音乐书；音乐书籍；有关音乐的书"
English book,
art book, 美术书；画册；艺术画册
maths book,
science book,
IT book,
story book,"na. 故事书
 故事书籍；英语童话书；分级阅读故事书"
face,"n. 脸；表面；面子；面容；外观；威信
vi. 向；朝
vt. 面对；面向；承认；抹盖"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
nose,"n. 鼻子；嗅觉；突出的部分；探问
vt. 嗅；用鼻子触
vi. 小心探索着前进；探问"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
small,"n. 小件物品；矮小的人
adj. 少的，小的；微弱的；几乎没有的；不重要的；幼小的
adv. 小小地；卑鄙地"
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
foot,"n. 脚；英尺；步调；末尾
vt. 支付；给……换底
vi. 步行；跳舞；总计"
leg,n. 腿；支柱
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
USA,abbr. 美国；美利坚合众国（the United States of America）
UK,"n. 英国
abbr. 联合王国（United Kingdom）"
China,"n. 中国
n. china，瓷器
adj. 中国的；中国制造的
adj. china，瓷制的"
Canada,n. 加拿大（北美洲国家）
Australia,n. 澳大利亚，澳洲
speak,"vi. 说话；演讲；表明；陈述
vt. 讲话；发言；讲演"
sing,"n. 演唱；鸣声；呼啸声
vt. 唱；用诗赞颂；唱着使
vi. 唱歌；歌颂；鸣叫；呼号"
dance,"n. 舞蹈；舞会；舞曲
adj. 舞蹈的；用于跳舞的
vt. 跳舞；使跳跃
vi. 跳舞；跳跃；飘扬"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
zoo,n. 动物园; <美俚>（铁路货车的最后一节）守车; <美俚>核粒子园
giraffe,n. 长颈鹿
tiger,n. 老虎；凶暴的人
lion,n. 狮子；名人；勇猛的人；社交场合的名流
elephant,n. 象；大号图画纸
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
PE class,
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
lunch,"n. 午餐
vt. 吃午餐；供给午餐
vi. 吃午餐；供给午餐"
dinner,n. 晚餐，晚宴；宴会；正餐
go home,"na. 回家；死；(忠告等)刻骨铭心；击中
 回家吧；回家去；回家了"
go to school,"na. 到校上课；上学去；开始求学
 去上学；去学校；到学校去"
get up,"na. 起床；起身；站起来；叫…起床
 起立；打扮；安排"
go to bed,"na. 睡；同床；付印
 上床睡觉；去睡觉；就寝"
again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
all right,"adj. 可接受（的）；满意（的）；安全健康（的）；平安无恙（的）
int. 是不是；（表示同意）好；没什么；（引起注意）哎
 好吧；好的；行"
animal,"n. 动物
动物的"
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
art,"n. 艺术；美术；艺术品
v. 是（be的变体）
adj. 艺术的；艺术品的"
ask,"vt. 问，询问；要求；需要；邀请；讨价
vi. 问，询问；要求"
Australia,n. 澳大利亚，澳洲
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
back,"n. 后面；背部；靠背；足球等的后卫；书报等的末尾
adj. 后面的；过去的；拖欠的
vt. 支持；后退；背书；下赌注
adv. 以前；向后地；来回地；上溯；回来；回原处
vi. 后退；背靠；倒退"
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
Canada,n. 加拿大（北美洲国家）
China,"n. 中国
n. china，瓷器
adj. 中国的；中国制造的
adj. china，瓷制的"
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
come,"vi. 来；开始；出现；发生；变成；到达
vt. 做；假装；将满（…岁）
int. 嗨！"
dance,"n. 舞蹈；舞会；舞曲
adj. 舞蹈的；用于跳舞的
vt. 跳舞；使跳跃
vi. 跳舞；跳跃；飘扬"
dinner,n. 晚餐，晚宴；宴会；正餐
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
elephant,n. 象；大号图画纸
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
face,"n. 脸；表面；面子；面容；外观；威信
vi. 向；朝
vt. 面对；面向；承认；抹盖"
foot,"n. 脚；英尺；步调；末尾
vt. 支付；给……换底
vi. 步行；跳舞；总计"
feet,n. 脚（foot的复数形式）；尺；韵脚
from,prep. 来自，从；由于；今后
get up,"na. 起床；起身；站起来；叫…起床
 起立；打扮；安排"
giraffe,n. 长颈鹿
go home,"na. 回家；死；(忠告等)刻骨铭心；击中
 回家吧；回家去；回家了"
go to bed,"na. 睡；同床；付印
 上床睡觉；去睡觉；就寝"
go to school,"na. 到校上课；上学去；开始求学
 去上学；去学校；到学校去"
good bye,"int. 再见
n. 告别；告别辞
 再见了；慢走；张根硕"
bye,"n. 轮空；次要的东西
int. 再见
adj. 次要的"
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
half,"n. 一半；半场；半学年
adj. 一半的；不完全的；半途的
adv. 一半地；部分地"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
has,v. 有，吃，得到，从事，允许，雇用，享有（have的第三人称单数）；（亲属关系中）接受；拿；买到
have,"aux. 已经
vt. 有；让；拿；从事；允许"
have a rest,"v. 休息一下
 休息一会儿；休憩；好好休息"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
hear,"vi. 听；听见
vt. 听到，听；听说；审理"
heavy,"n. 重物；严肃角色
adj. 沉重的；繁重的，巨大的；拥挤的；阴沉的
adv. 大量地；笨重地"
her,pron. 她（she的宾格）；她的（she的所有格）；她（指某个国家；一艘船）
his,pron. 他的
hurry up,"na. 催促；赶快
 快点；赶紧；匆匆完成"
hurt,"n. 痛苦；危害；痛苦的原因
vt. 使受伤；损害；使疼痛；使痛心
adj. 受伤的；痛苦的；受损的
vi. 感到疼痛；有坏处；带来痛苦"
IT,
know,"vt. 知道；认识；懂得
vi. 了解；熟悉；确信"
late,"adj. 晚的；迟的；已故的；最近的
adv. 晚；迟；最近；在晚期"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
leg,n. 腿；支柱
lion,n. 狮子；名人；勇猛的人；社交场合的名流
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
lunch,"n. 午餐
vt. 吃午餐；供给午餐
vi. 吃午餐；供给午餐"
maths,n. 数学（等于mathematics）
math,n. 数学（等于mathematics）
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
Mr.,n. 先生
Mrs.,
Ms.,女士
music,n. 音乐，乐曲
new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
nose,"n. 鼻子；嗅觉；突出的部分；探问
vt. 嗅；用鼻子触
vi. 小心探索着前进；探问"
o'clock,abbr. …点钟（等于of the clock）
open,"adj. 公开的；敞开的；空旷的；坦率的；营业着的
vi. 开始；展现
vt. 公开；打开
n. 公开；空旷；户外"
or,conj. 或，或者；还是
PE,abbr. 体育课，体能训练（physical education）
physical education,"n. 体育教学
 体育教育；体育课；物理教育"
pull,"n. 拉，拉绳；拉力，牵引力；拖
vt. 拉；拔；拖
vi. 拉，拖；拔"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
science,n. 科学；技术；学科；理科
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
sing,"n. 演唱；鸣声；呼啸声
vt. 唱；用诗赞颂；唱着使
vi. 唱歌；歌颂；鸣叫；呼号"
sit,"vi. 坐；位于
vt. 使就座"
small,"n. 小件物品；矮小的人
adj. 少的，小的；微弱的；几乎没有的；不重要的；幼小的
adv. 小小地；卑鄙地"
song,n. 歌曲；歌唱；诗歌；鸣声
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
speak,"vi. 说话；演讲；表明；陈述
vt. 讲话；发言；讲演"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
story,"n. 故事；小说；新闻报道；来历；假话
vt. 用历史故事画装饰
vi. 说谎"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
talk,"n. 谈话；演讲；空谈
vi. 谈话；说闲话
vt. 说；谈话；讨论"
talk about,"na. 讲(某事)
 谈论；讨论；谈到"
tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
these,"adj. 这些的
pron. 这些"
they,pron. 他们；它们；她们
those,"adj. 那些的
pron. 那些（that的复数）"
tiger,n. 老虎；凶暴的人
touch,"n. 接触；触觉；格调；少许
vt. 接触；触动；使轻度受害
vi. 触摸；涉及；接近；提到"
UK,"n. 英国
abbr. 联合王国（United Kingdom）"
USA,abbr. 美国；美利坚合众国（the United States of America）
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
What time is it?,
What's wrong?,
zoo,n. 动物园; <美俚>（铁路货车的最后一节）守车; <美俚>核粒子园
