dislike,"n. 嫌恶，反感，不喜爱
vt. 不喜欢，厌恶"
disadvantage,n. 缺点；不利条件；损失
advantage,"n. 优势；利益；有利条件
vt. 有利于；使处于优势
vi. 获利"
dissatisfaction,n. 不满；令人不满的事物
satisfaction,n. 满意，满足；赔偿；乐事；赎罪
satisfactory,adj. 满意的；符合要求的；赎罪的
dissatisfied,"v. 使不满（dissatisfy的过去式和过去分词）
adj. 不满意的；不高兴的；流露不满的"
dissatisfaction,n. 不满；令人不满的事物
satisfied,"v. 使满意（satisfy的过去式）
adj. 感到满意的"
dispassionate,adj. 不带感情的；平心静气的；公平的
passion,n. 激情；热情；酷爱；盛怒
passionate,adj. 热情的；热烈的，激昂的；易怒的
passionately,adv. 热情地；强烈地；激昂地
graduate,"n. 研究生；毕业生
adj. 毕业的；研究生的
vt. 授予…学位；分等级；标上刻度
vi. 毕业；渐变"
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
postgraduate,"n. 研究生，研究所学生
adj. 大学毕业后的"
postwar,"n. 战后时期
adj. 战后的
adv. 战后；在战后"
postpone,"vt. 使…延期；把…放在次要地位；把…放在后面
vi. 延缓，延迟；延缓发作"
prewar,"adj. 战前的
adv. 在战前"
candidate,n. 候选人，候补者；应试者
applicant,n. 申请人，申请者；请求者
gradual,"n. 弥撒升阶圣歌集
adj. 逐渐的；平缓的"
gradually,adv. 逐步地；渐渐地
sudden,"n. 突然发生的事
adj. 突然的，意外的；快速的"
ladder,"n. 阶梯；途径；梯状物
vi. 成名；发迹
vt. 在……上装设梯子"
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
connect,"vt. 连接；联合；关连
vi. 连接，连结；联合"
joint,"n. 关节；接缝；接合处，接合点；（牛，羊等的腿）大块肉
adj. 共同的；连接的；联合的，合办的
vt. 连接，贴合；接合；使有接头
vi. 贴合；生节"
relation,n. 关系；叙述；故事；亲属关系
relationship,n. 关系；关联
friendship,n. 友谊；友爱；友善
membership,n. 资格；成员资格；会员身份
readership,n. 读者人数；读者们；读者的身分
relative,"n. 亲戚；相关物； 关系词；亲缘植物
adj. 相对的；有关系的；成比例的"
relatively,adv. 相当地；相对地，比较地
relativity,n. 相对论；相关性；相对性
private,"n. 列兵；二等兵
adj. 私人的；私有的；私下的"
privacy,n. 隐私；秘密；隐居；隐居处
personal,"n. 人事消息栏；人称代名词
adj. 个人的；身体的；亲自的"
commemorate,vt. 庆祝，纪念；成为…的纪念
memorial,"n. 纪念碑，纪念馆；纪念仪式；纪念物
adj. 记忆的；纪念的，追悼的"
monument,"n. 纪念碑；历史遗迹；不朽的作品
vt. 为…树碑"
memorize,vt. 记住，背熟；记忆
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
recollect,v. 回忆，想起
disproportionate,"adj. 不成比例的
不成比例地"
disproportionately,adv. 不成比例地
proportion,"n. 比例，占比；部分；面积；均衡
vt. 使成比例；使均衡；分摊"
proportionate,"adj. 成比例的；相称的；适当的
vt. 使成比例；使相称"
disclose,vt. 公开；揭露
disclosure,n.  披露；揭发；被揭发出来的事情
enclose,vt. 围绕；装入；放入封套
enclosure,n. 附件；围墙；围场
disclosure,n.  披露；揭发；被揭发出来的事情
revelation,n. 启示；揭露；出乎意料的事；被揭露的真相
disorder,"n. 混乱；骚乱
vt. 使失调；扰乱"
chaos,n. 混沌，混乱
mess,"n. 混乱；食堂，伙食团；困境；脏乱的东西
vt. 弄乱，弄脏；毁坏；使就餐
vi. 把事情弄糟；制造脏乱；玩弄"
orderly,"adj. 有秩序的；整齐的；值班的
n. 勤务兵；传令兵；护理员
adv. 顺序地；依次地"
neat,adj. 灵巧的；整洁的；优雅的；齐整的；未搀水的；平滑的
tidy,"n. 椅子的背罩
adj. 整齐的；相当大的
vi. 整理；收拾
vt. 整理；收拾；弄整齐"
discourage,vt. 阻止；使气馁
daunt,vt. 使气馁，使畏缩；威吓
encourage,vt. 鼓励，怂恿；激励；支持
courageous,adj. 有胆量的，勇敢的
courage,n. 勇气；胆量
brave,"n. 勇士
adj. 勇敢的；华丽的
vt. 勇敢地面对"
daunting,adj. 使人畏缩的；使人气馁的；令人怯步的
disappear,"vi. 消失；失踪；不复存在
vt. 使…不存在；使…消失"
appear,vi. 出现；显得；似乎；出庭；登场
appearance,n. 外貌，外观；出现，露面
seem,vi. 似乎；像是；装作
appearance,n. 外貌，外观；出现，露面
apparent,adj. 显然的；表面上的
missing,"adj. 失踪的；缺少的
v. 错过（miss的ing形式）；想念；漏掉"
disappoint,vt. 使失望
disappointing,"adj. 令人失望的；令人扫兴的
v. 令人失望（disappoint的ing形式）；辜负…的期望"
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
pointed,"v. 指出；瞄准（point的过去式）
adj. 尖的；突出的；锐利的；率直的"
pointless,adj. 无意义的；钝的；不尖的；不得要领的
appointment,n. 任命；约定；任命的职位
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
escort,"n. 陪同；护航舰；护卫队；护送者
vt. 护送；陪同；为…护航"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
business,n. 商业； 生意； 交易；事情
firm,"n. 公司；商号
adj. 坚定的；牢固的；严格的；结实的
vt. 使坚定；使牢固
adv. 稳固地
vi. 变坚实；变稳固"
corporation,n. 公司；法人（团体）；社团；大腹便便；市政当局
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
appropriately,adv. 适当地；合适地；相称地
proper,"adj. 适当的；本身的；特有的；正派的
adv. 完全地"
