promise,"n. 许诺，允诺；希望
vt. 允诺，许诺；给人以…的指望或希望
vi. 许诺；有指望，有前途"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
get straight A's,
keep one's word,"na. 守约；履行诺言；说话算话
 守信用；遵守诺言；信守诺言"
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
Seoul,n. 汉城，首尔（韩国首都）
South Korea,
shuttle,"n. 航天飞机；穿梭；梭子；穿梭班机、公共汽车等
vt. 使穿梭般来回移动；短程穿梭般运送
vi. 穿梭往返"
resort,"n. 凭借，手段；度假胜地；常去之地
vi. 求助，诉诸；常去；采取某手段或方法"
be dying to, 渴望；渴望，巴不得立即；非常渴望
be dying to do something,
scramble,"n. 抢夺，争夺；混乱，混乱的一团；爬行，攀登
vi. 爬行，攀登；不规则地生长；仓促行动
vt. 攀登；使混杂，仓促凑成；扰乱"
check in,"v. 报到；(旅馆)登记
 入住；办理登记手续；签到"
slope,"n. 斜坡；倾斜；斜率；扛枪姿势
vt. 倾斜；使倾斜；扛
vi. 倾斜；逃走"
floodlight,"n. 照明灯；泛光灯；探照灯
vt. 用泛光灯照亮"
suit,"n. 诉讼；恳求；套装，西装；一套外衣
vt. 适合；使适应
vi. 合适；相称"
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
instructor,n. 指导书；教员；指导者
gentle,"n. 蛆，饵
adj. 温和的；文雅的
vt. 使温和，使驯服"
sideways,"adj. 向侧面的；一旁的
adv. 向侧面地；向一旁"
point,"n. 要点；得分；标点； 尖端
vt. 指向；弄尖；加标点于
vi. 表明；指向"
tip,"n. 小费；尖端；小建议，小窍门；轻拍
vt. 给小费；倾斜；翻倒；装顶端
vi. 给小费；翻倒；倾覆"
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
in case,"na. 以防万一；作为准备；如果；免得
 假使；假如；以防免得"
to be honest, 老实说；说实话；说实在的
success,n. 成功，成就；胜利；大获成功的人或事物
definitely,adv. 清楚地，当然；明确地，肯定地
manage to do, 设法做某事；设法做成某事；设法做成了某事
nevertheless,"adv. 然而，不过；虽然如此
conj. 然而，不过"
athletics,n. 竞技；体育运动；田径运动
the Olympic Games,"na. (古希腊祭祀宙斯神每四年举行一次的)体育和文艺竞赛大会
 奥运会；奥林匹克运动会；介绍奥运会"
the Olympics, 奥运会；奥林匹克运动会；奥运风采
athlete,n. 运动员，体育家；身强力壮的人
compete,vi. 竞争；比赛；对抗
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
refer to,"v. 查阅；提到
 参考；涉及；谈到"
track event,"n. 径赛项目
 赛跑项目；赛跑比赛；径项"
field event,"n. 田赛项目（如跳高或掷标枪）
 田项"
combine,"n. 联合收割机；联合企业
vt. 使化合；使联合，使结合
vi. 联合，结合；化合"
event,n. 事件，大事；项目；结果
hurdling,n. 跳栏赛跑
shot-put,n. 掷铅球
discus,n. 铁饼；掷铁饼
javelin,n. 标枪，投枪
marathon,"n. 马拉松赛跑；耐力的考验
adj. 马拉松式的；有耐力的
vi. 参加马拉松赛跑"
endurance,n. 忍耐力；忍耐；持久；耐久
require,vt. 需要；要求；命令
a series of,"na. 一系列；许多
 一连串；一连串的；一系列的"
competition,n. 竞争；比赛，竞赛
category,n. 种类，分类； 范畴
decathlon,n. 十项运动
all-round,adj. 多才多艺的；全面的；多方面的；综合性的
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
be equal in,
in many ways, 在许多方面；在很多方面；从许多方面来说
motto,n. 座右铭，格言；箴言
desire,"n. 欲望；要求，心愿；性欲
vt. 想要；要求；希望得到…
vi. 渴望"
humanity,n. 人类；人道；仁慈；人文学科
soar,"n. 高飞；高涨
vi. 高飞；高耸；往上飞舞"
tutorial,"n. 个别指导
adj. 辅导的；家庭教师的，个别指导的"
fee,"n. 费用；酬金；小费
vt. 付费给……"
reasonable,adj. 合理的，公道的；通情达理的
command of, 掌握；对…精通；国家需要更多精通英语的人
tutor,"n. 导师；家庭教师；助教
vt. 辅导；约束
vi. 当家庭教师；（美）在家庭教师指导下学习"
qualified,"v. 限制（qualify的过去分词）；描述；授权予
adj. 合格的；有资格的"
sincere,adj. 真诚的；诚挚的；真实的
confidence,"n. 信心；信任；秘密
adj. （美）诈骗的；骗得信任的"
cheat,"n. 欺骗，作弊；骗子
vt. 欺骗；骗取
vi. 欺骗；作弊"
make money,"na. 赚钱；发财
 挣钱；生财；网路赚钱"
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
be forced to,"v. 被迫
 被迫做某事；不得不；迫不得已"
be forced to do something,
supplementary,"n. 补充者；增补物
adj. 补充的；追加的"
comic,"n. 连环漫画；喜剧演员；滑稽人物
adj. 喜剧的；滑稽的；有趣的"
video,"n.  视频；录像，录像机；电视
adj. 视频的；录像的；电视的
v. 录制"
arcade,"n. 拱廊；（内设投角子电子游戏机等的）游乐场；有拱廊的街道
vt. 使有拱廊"
video arcade,"n. （投币式）电子游戏厅
 电子游戏中心；指有电动玩具的游乐场；游艺室"
as a result,"adv. 结果
 因此；结果是；作为结果"
as a result of,"na. (作)为…的结果
 由于；由于…的结果；作为…的结果"
recommendation,n. 推荐；建议；推荐信
enrol,"vi. 注册；参军
vt. 登记；卷起；入学；使入会"
detective,"n. 侦探
adj. 侦探的"
be willing to,"na. 乐意进行
 愿意；乐于；情愿"
be willing to do something,
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
solution,n. 解决方案；溶液；溶解；解答
describe ... as,
pace,"n. 一步；步速；步伐；速度
vi. 踱步；缓慢而行
vt. 踱步于；用步测"
at one's own pace,"按自己的节奏
按自己的节奏（歌名，At One's Own Pace）"
convenient,adj. 方便的；适当的；近便的；实用的
be convenient for,"v. 方便
 便于；对……方便；在……附近"
degree,n. 程度，等级；度；学位；阶层
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
interest,"n. 兴趣，爱好；利息；趣味；同行
vt. 使……感兴趣；引起……的关心；使……参与"
correspondence,n. 通信；一致；相当
correspondence course,"n. 函授课程
 函授教育；函授班；函授科目"
audio,adj. 声音的； 音频的， 声频的
disc,"n. 圆盘， 唱片（等于disk）
vt. 灌唱片"
mail,"n. 邮件；邮政，邮递；盔甲
vt. 邮寄；给…穿盔甲
vi. 邮寄；寄出"
comment,"n. 评论；意见；批评
vi. 发表评论；发表意见
vt. 为…作评语"
make comments, 发表评论；发表议论；作出评价
e-learning,n. 电子学习；在线学习
software,n. 软件
Internet,
on one's own,"na. 独自地；独立地；凭自己力量；主动地
 单独；靠自己；靠自己的力量"
freedom,n. 自由，自主；直率
adapt ... to,
self-discipline,n. 自律；自我修养；自我训练
achievement,n. 成就；完成；达到；成绩
sense of achievement, 成就感；有成就感；工作成就感
sense of satisfaction, 满足感；有满足感；满意度
fashion,"n. 时尚；时装；样式；时髦人物
vt. 使用；改变；做成…的形状"
fashionable,adj. 流行的；时髦的；上流社会的
illustrate,"vi. 举例
vt. 阐明，举例说明；图解"
bring along,"na. 带来；指导
 带动；随身一道；把……带来"
object,"n. 目标；物体；客体；宾语
vt. 提出…作为反对的理由
vi. 反对；拒绝"
blouse,"n. 宽松的上衣；女装衬衫
vt. 使…宽松下垂
vi. 宽松下垂"
a piece of clothing,
extravagant,adj. 奢侈的；浪费的；过度的；放纵的
afford,vt. 给予，提供；买得起
be keen on,"na. 喜爱
 渴望；喜欢；热衷于"
contest,"n. 竞赛；争夺；争论
vt. 争辩；质疑
vi. 竞争；争辩"
sight,"n. 视力；景象；眼界；见解
adj. 见票即付的；即席的
vt. 看见；瞄准
vi. 瞄准；观看"
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
search for,"na. 寻找；寻求；探求
 搜寻；搜索；搜查"
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
trainers,n. 运动鞋； 训练员；练习器（trainer的复数）
