again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
term,"n. 术语；学期；期限；条款；(代数式等的)项
vt. 把…叫做"
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
computer,n. 计算机；电脑；电子计算机
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
math,n. 数学（等于mathematics）
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
difficult,adj. 困难的；不随和的；执拗的
PE,abbr. 体育课，体能训练（physical education）
be good at,"v. 善于
 擅长；擅长于；擅长做某事"
music,n. 音乐，乐曲
art,"n. 艺术；美术；艺术品
v. 是（be的变体）
adj. 艺术的；艺术品的"
science,n. 科学；技术；学科；理科
interesting,adj. 有趣的；引起兴趣的，令人关注的
today,"n. 今天；现今
adv. 今天；现今"
Monday,n. 星期一
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
an art class,
line up,"na. 整顿(机械等)；排成一列；使(兵士)排齐；整顿阵容
 排队；整队；排成一行"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
why,"int. 哎呀！什么？
adv. 为什么"
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
Tuesday,n. 星期二
Wednesday,n. 星期三
favorite,"n. 幸运儿；喜欢的事物；特别喜欢的人
adj. 最喜爱的；中意的；宠爱的"
Sunday,n. 星期日；礼拜日
what about,"un. 不；…怎样
 怎么样；如何；怎麽样"
Thursday,n. 星期四
Friday,n. 星期五
Saturday,n. 星期六
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
me,"pron. 我（宾格）
n. 自我；极端自私的人；自我的一部分"
sandwich,"n. 三明治；夹心面包
vt. 夹入；挤进；把...做成三明治"
pass,"n. 及格；经过；护照；途径；传球
vt. 通过；经过；传递
vi. 经过；传递；变化；终止"
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
some,"adj. 一些；某个；大约；相当多的
pron. 一些；若干；其中的一部分；（数量不确切时用）有些人
adv. 非常；相当；<美>稍微"
picnic,"n. 野餐
vi. 去野餐"
food,n. 食物；养料
bread,"n. 面包；生计
vt. 在…上洒面包屑"
hot dog,"n. 热狗（香肠面包）；（滑雪、滑雪板运动或冲浪的）灵巧动作表演者
adj. 极好的
 红肠面包；热狗肠；小红肠"
dish,"n. 盘；餐具；一盘食物；外貌有吸引力的人
vt. 盛于碟盘中；分发；使某人的希望破灭；说（某人）的闲话
vi. 成碟状；闲谈"
would,"aux. 将，将要；愿意
v. will的过去式"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
rice,"n. 稻；米饭
vt. 把…捣成米糊状"
noodles,n. 面条，挂面（noodle的复数形式)
meat,n. 肉，肉类（食用）
vegetables,n.  蔬菜（vegetable的复数形式）；菜类
ready,"n. 现款；预备好的状态
adj. 准备好；现成的；迅速的；情愿的；快要…的
vt. 使准备好
adv. 迅速地；预先"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
I'd like,
I would like,
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
fruit,"n. 水果；产物
vt. 使……结果实
vi. 结果实"
soup,"n. 汤，羹；马力
vt. 加速；增加马力"
beef,"n. 牛肉；肌肉；食用牛；牢骚
vt. 养；加强
vi. 抱怨，告发；发牢骚"
pork,"n. 猪肉
vt. 与女子性交"
all,"n. 全部
adj. 全部的
adv. 全然地；越发
pron. 全部"
tea,"n. 茶叶；茶树；茶点
vt. 给…沏茶
vi. 喝茶；进茶点"
thanks,"n. 谢谢（只用复数）
int. 谢谢"
juice,n. （水果）汁，液；果汁
or,conj. 或，或者；还是
delicious,adj. 美味的；可口的
yogurt,n. 酸奶酪， 酸乳（等于yoghurt）
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
coffee,n. 咖啡；咖啡豆；咖啡色
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
adj. 露天的；迎风的
vi. 风化；受侵蚀；经受风雨"
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
warm,"n. 取暖；加热
adj. 温暖的；热情的
vt. 使…兴奋；使…温暖；使…感兴趣
vi. 同情；激动；变温暖"
