heated,"adj. 热的；激昂的；激动的
v. 加热；使兴奋（heat的过去分词）"
unexpected,adj. 意外的，想不到的
naturalist,"n. 自然主义者；博物学者；（英）动物标本剥制者；买卖玩赏动物的商人
adj. 自然的（等于naturalistic）；自然主义的；博物学的"
shortly,adv. 立刻；简短地；唐突地
colonial,"n. 殖民地居民
adj. 殖民地的，殖民的"
spacious,adj. 宽敞的，广阔的；无边无际的
bare,"adj. 空的；赤裸的，无遮蔽的
vt. 露出，使赤裸"
marble,"n. 大理石；大理石制品；弹珠
adj. 大理石的；冷酷无情的"
rafter,"n. 椽；筏夫（等于raftsman）
vt. 装椽于"
veranda,n. 走廊，游廊；阳台
spirited,"adj. 英勇的；生机勃勃的
v. 鼓舞（spirit的过去分词）"
outgrow,vt. 过大而不适于；出生；长大成熟而不再
era,n. 时代；年代；纪元
reaction,n. 反应，感应；反动，复古；反作用
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
crisis,"n. 危机；危险期；决定性时刻
adj. 危机的；用于处理危机的"
ounce,n. 盎司；少量；雪豹
argument,n. 论证；论据；争吵；内容提要
hostess,n. 女主人，女老板；女服务员；舞女；女房东
muscle,"n. 肌肉；力量
vt. 加强；使劲搬动；使劲挤出
vi. 使劲行进"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
contraction,n. 收缩，紧缩；缩写式；害病
motion,"n. 动作；移动；手势；请求；意向；议案
vi. 运动；打手势
vt. 运动；向…打手势"
widen,"vt. 放宽
vi. 变宽"
bait,"n. 饵；诱饵
vt. 引诱；在…中放诱饵；折磨
vi. 中途休息"
cobra,n. 眼镜蛇；（澳）头颅
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
impulse,"n. 冲动； 脉冲；刺激；神经冲动；推动力
vt. 推动"
commotion,n. 骚动；暴乱
commanding,"v. 指挥；统帅；负责（command的ing形式）
adj. 指挥的；居高临下的；威风凛凛的"
forfeit,"n. 罚金；没收物；丧失的东西
vt. （因犯罪、失职、违约等）丧失（权利、名誉、生命等）
adj. 因受罚而丧失的；被没收的"
rupee,n. 卢比（货币）
image,"n. 影像；想象；肖像；偶像
vt. 想象；反映；象征；作…的像"
emerge,vi. 浮现；摆脱；暴露
emergence,n. 出现，浮现；发生；露头
slam,"n. 猛击；砰然声
vi. 砰地关上；猛力抨击
vt. 砰地关上；猛力抨击"
host,"n.  主机；主人；主持人；许多
vt. 主持；当主人招待
vi. 群集；做主人"
faint,"n.  昏厥，昏倒
adj. 模糊的；头晕的；虚弱的； 衰弱的
vi. 昏倒；变得微弱；变得没气力"
crawl,"n. 爬行；养鱼池；匍匐而行
vt. 爬行；缓慢地行进
vi. 爬行；匍匐行进"
track down,"v. 追赶
 追捕到；查出；追踪"
be seated,"na. 坐着；坐落在；位于…；请坐
 就座；坐下；就坐"
spring up,"na. 跳上来；发生；萌芽；出现
 涌现；迅速生长；突然出现"
at the sight of,"na. 一看见就
 一看见……就；一看到；一见到"
feel like,"na. 想要…；愿意…；感觉像是…
 觉得；感到想要做；想做"
come to,"na. 总计为；结果是；苏醒；把船朝着风头
 达到；来到；恢复知觉"
make for,"na. 有利于；对…有益；倾向于；支持
 走向；向…前进；有助于"
ring out,"v. 响起
 突然响起；打出台外；宣布离去"
light up,"na. 点灯；照亮；点香烟；变快活
 点燃；点亮；点火"
steep,"n. 峭壁；浸渍
adj. 陡峭的；不合理的；夸大的；急剧升降的
vt. 泡；浸；使…充满
vi. 泡；沉浸"
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
pace,"n. 一步；步速；步伐；速度
vi. 踱步；缓慢而行
vt. 踱步于；用步测"
overtake,"vt. 赶上；压倒；突然来袭
vi. 超车"
wander,"vi. 徘徊；漫步；迷路；离题
vt. 游荡，漫游"
male,"adj. 男性的；雄性的；有力的
n. 男人；雄性动物"
cheerful,adj. 快乐的；愉快的；高兴的
noticeable,adj. 显而易见的，显著的；值得注意的
bounce,"n. 跳；弹力；活力
vt. 弹跳；使弹起
vi. 弹跳；弹起，反跳；弹回"
possess,vt. 控制；使掌握；持有；迷住；拥有，具备
distinction,n. 区别；差别；特性；荣誉、勋章
sex,"n. 性；性别；性行为；色情
vt. 引起…的性欲；区别…的性别"
assume,"vt. 僭取；篡夺；夺取；擅用；侵占
vi. 假定；设想；承担；采取"
skilled,adj. 熟练的；有技能的；需要技能的
demonstrate,"vt. 证明；展示；论证
vi. 示威"
declaration,n. （纳税品等的）申报；宣布；公告；申诉书
independence,n. 独立性，自立性；自主
obtain,"vi. 获得；流行
vt. 获得"
besides,"prep. 除…之外
adv. 此外；而且"
investigation,n. 调查；调查研究
examination,n. 考试；检查；查问
investigate,v. 调查；研究
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
appointment,n. 任命；约定；任命的职位
committee,n. 委员会
capitol,
canoe,"n. 独木舟；轻舟
vi. 乘独木舟
vt. 用独木舟运"
on-the-spot,adj. 现场的
humble,"adj. 谦逊的；简陋的；（级别或地位）低下的；不大的
vt. 使谦恭；轻松打败（尤指强大的对手）；低声下气"
origin,n. 起源；原点；出身；开端
gardener,n. 园丁；花匠；园艺家
nobleman,n. 贵族
dissatisfy,vt. 使不满意，使不满足; 使失望
dissatisfied,"v. 使不满（dissatisfy的过去式和过去分词）
adj. 不满意的；不高兴的；流露不满的"
threaten,"vt. 威胁；恐吓；预示
vi. 威胁；可能来临"
threat,n. 威胁，恐吓；凶兆
reject,"n. 被弃之物或人；次品
vt. 拒绝；排斥；抵制；丢弃"
rejection,n. 抛弃；拒绝；被抛弃的东西；盖帽
nephew,n. 侄子；外甥
error,n. 误差；错误；过失
judgment,n. 判断；裁判；判决书；辨别力
hesitate,"vt. 踌躇，犹豫；有疑虑，不愿意
vi. 踌躇，犹豫；不愿"
hesitation,n. 犹豫
conflict,"n. 冲突，矛盾；斗争；争执
vi. 冲突，抵触；争执；战斗"
unquestioning,adj. 不提出疑问的；不犹豫的；盲目的；无异议的；无条件的
criticism,n. 批评；考证；苛求
critic,n. 批评家，评论家；爱挑剔的人
philosophy,n. 哲学；哲理；人生观
resent,vt. 怨恨；愤恨；厌恶
action,n. 行动；活动；功能；战斗；情节
perpetual,adj. 永久的；不断的；四季开花的；无期限的
constitution,n. 宪法；体制；章程；构造；建立，组成；体格
remark,"n. 注意；言辞
vt. 评论；觉察
vi. 谈论"
evil,"n. 罪恶，邪恶；不幸
adj. 邪恶的；不幸的；有害的；讨厌的"
idealism,n. 唯心主义，理想主义；理念论
archeology,n. 考古学（等于archaeology）
archaeology,"n. 考古学
考古学的"
rotation,n. 旋转；循环，轮流
rotate,"vt. 使旋转；使转动；使轮流
adj.  辐状的
vi. 旋转；循环"
conservation,n. 保存，保持；保护
conserve,"n. 果酱；蜜饯
vt. 保存；将…做成蜜饯；使守恒"
superior,"n. 上级，长官；优胜者，高手；长者
adj. 上级的；优秀的，出众的；高傲的"
superiority,n. 优越，优势；优越性
existence,n. 存在，实在；生存，生活；存在物，实在物
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
architecture,n. 建筑学；建筑风格；建筑式样；架构
tireless,adj. 不知疲倦的；不疲劳的
writer,n. 作家；作者
volume,"n. 量；体积；卷；音量；大量；册
adj. 大量的
vt. 把…收集成卷
vi. 成团卷起"
thrill,"n. 激动；震颤；紧张
vt. 使…颤动；使…紧张；使…感到兴奋或激动
vi. 颤抖；感到兴奋；感到紧张"
self-evident,adj. 不言而喻的；不证自明的
create,vt. 创造，创作；造成
creation,n. 创造，创作；创作物，产物
anniversary,n. 周年纪念日
countryman,n. 乡下人，农村人；同胞
legacy,n. 遗赠，遗产
debt,n. 债务；借款；罪过
educate,"vt. 教育；培养；训练
vi. 教育；训练"
go out of one's way,"na. 绕弯儿走；不怕麻烦；特地；故意
 特别费心；特地做；想尽办法"
go out of one's way to do sth.,
leave ... to,
act on,"na. “Act upon”的变体
 按照…而行动；对…起作用；按照…行动"
leave behind,"na. 遗留；留下；追过；留在后头
 超过；落后；丢弃"
in existence,"na. 现存的；存在的
 播放存在；已存在的；存在着"
above all,"na. 最主要的；最重要的是
 首先；尤其是；特别是"
owe ... to,"v. 由于；把…归功于
 应该把…归功于；欠；因为"
