new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
student,n. 学生；学者
window,n. 窗；窗口；窗户
door,n. 门；家，户；门口；通道
schoolbag,n. 书包
under,"prep. 低于，少于；在...之下
adj. 下面的；从属的
adv. 在下面；在下方"
may,aux. 可以，能够；可能，也许；祝，愿；会，能
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
foot,"n. 脚；英尺；步调；末尾
vt. 支付；给……换底
vi. 步行；跳舞；总计"
leg,n. 腿；支柱
face,"n. 脸；表面；面子；面容；外观；威信
vi. 向；朝
vt. 面对；面向；承认；抹盖"
eye,"n. 眼睛；视力；眼光；见解，观点
vt. 注视，看"
nose,"n. 鼻子；嗅觉；突出的部分；探问
vt. 嗅；用鼻子触
vi. 小心探索着前进；探问"
mouth,"n. 口，嘴；河口
vt. 做作地说，装腔作势地说；喃喃地说出
vi. 装腔作势说话"
ear,"n. 耳朵；穗；听觉；倾听
vi. （美俚）听见；抽穗"
hear,"vi. 听；听见
vt. 听到，听；听说；审理"
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
smell,"n. 气味，嗅觉；臭味
vt. 嗅，闻；察觉到；发出…的气味
vi. 嗅，闻；有…气味"
eleven,"num. 十一；十一个
n. 十一；十一个
adj. 十一的；十一个的"
twelve,"num. 十二；十二个
n. 十二；十二个
adj. 十二的；十二个的"
pear,n.  梨树；梨子
thirteen,"n. 十三；十三岁；十三个
num. 十三
adj. 十三的；十三个的"
fourteen,"num. 十四；十四个；第十四
n. 十四的记号；十四岁；十四点钟；十五世纪"
grape,n. 葡萄；葡萄酒；葡萄树；葡萄色
fifteen,"n. 十五；十五个；十五人组成的橄榄球队
num. 十五
adj. 十五的"
strawberry,n. 草莓；草莓色
sixteen,"num. 十六
adj. 十六的，十六个的"
banana,n. 香蕉；喜剧演员；大鹰钩鼻
seventeen,"n. 十七，十七个
num. 十七
adj. 十七岁的；十七的，十七个的"
eighteen,"n. 十八，十八个
num. 十八
adj. 十八个的，十八的"
nineteen,num. 十九
twenty,"num. 二十
n. 二十；二十年代
adj. 二十的"
skirt,"n. 裙子
vt. 绕过，回避；位于…边缘
vi. 沿边走，绕开；环绕"
dress,"n. 连衣裙；女装
vt. 给…穿衣
vi. 穿衣"
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
T-shirt,n. 短袖圆领汗衫
shirt,n. 衬衫；汗衫，内衣
shorts,n. 短裤
pants,n. 裤子
shoes,"n. 鞋子（shoe的复数）
v. 穿鞋（shoe的第三人称单数）"
socks,n. 袜子（sock的复数）
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
old,"adj. 陈旧的，古老的；年老的
n. 古时"
