mammal,n.  哺乳动物
buffalo,n.  水牛； 野牛（产于北美）；水陆两用坦克
calf,n.  腓肠，小腿；小牛；小牛皮；(鲸等大哺乳动物的)幼崽
zebra,"n.  斑马
adj. 有斑纹的"
antelope,n. 羚羊；羚羊皮革
gazelle,"n. 瞪羚；小羚羊
vi. 似瞪羚般跳跃"
reindeer,n.  驯鹿
dromedary,n. 单峰骆驼
rhinoceros,n.  犀牛
leopard,n. 豹；美洲豹
beaver,n. 海狸；海狸皮毛
chimpanzee,n.  黑猩猩
gorilla,n. 大猩猩
hedgehog,n. 刺猬
walrus,n. 海象
eagle,n. 鹰；鹰状标饰
falcon,n.  猎鹰； 隼
vulture,n. 秃鹰，秃鹫；贪婪的人
turkey,n. 土耳其（横跨欧亚两洲的国家）
peacock,"n. 孔雀；雄孔雀；爱虚荣的人
vi. 炫耀；神气活现地走"
ostrich,n. 鸵鸟；鸵鸟般的人
seagull,n. 海鸥
canary,n.  金丝雀；淡黄色
reptile,"n. 爬行动物；卑鄙的人
adj. 爬虫类的；卑鄙的"
batrachia,
python,n. 巨蟒；大蟒
rattlesnake,n.  响尾蛇
lizard,n. 蜥蜴；类蜥蜴爬行动物
chameleon,n. 变色龙；善变的人；轻浮的人
crocodile,n. 鳄鱼
turtle,n. 龟，甲鱼；海龟
salmon,"n. 鲑鱼；大马哈鱼；鲑肉色；鲑鱼肉；橙红色，粉橙色
adj. 浅澄色的"
sardine,"n. 沙丁鱼；庸碌无能的人
vt. 使拥挤不堪"
cicada,n. 蝉
dragonfly,n.  蜻蜓
cricket,n. 板球，板球运动；蟋蟀
centipede,n.  蜈蚣
butterfly,n. 蝴蝶；蝶泳；举止轻浮的人；追求享乐的人
scorpion,n. 蝎子；蝎尾鞭；心黑的人
mollusk,n. （美） 软体动物
crustacean,"n. 甲壳纲动物
adj. 甲壳纲的"
cuttlefish,n.  乌贼；墨鱼
octopus,"n. 章鱼
章鱼肉"
lobster,"n. 龙虾
龙虾肉"
prawn,"n. 对虾，明虾
vi. 捕虾"
worm,"n. 虫，蠕虫；蜗杆；螺纹；小人物
vt. 使蠕动；给除虫；使缓慢前进
vi. 慢慢前进；蠕行"
earthworm,n.  蚯蚓
baboon,n.  狒狒
moth,n. 蛾；蛀虫
caterpillar,"adj. 有履带装置的
n.  毛虫；履带车"
dinosaur,n. 恐龙；过时、落伍的人或事物
larva,n.  幼体， 幼虫
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
suborder,n. 亚目
genus,n. 类，种； 属
antenna,n.  天线； 触角， 触须
tentacle,n. 触手， 触须， 触角
spleen,n. 脾脏；坏脾气；怒气
hide,"n. 躲藏；兽皮；躲藏处
vt. 隐藏；隐瞒；鞭打
vi. 隐藏"
spine,n. 脊柱，脊椎；刺；书脊
toe,"n. 脚趾；足尖
vt. 用脚尖走；以趾踏触
vi. 动脚尖；用足尖跳舞"
bill,"n.  法案；广告；账单； 票据；钞票；清单
vt. 宣布；开账单；用海报宣传"
beak,n.  鸟嘴；鹰钩鼻子；地方执法官；男教师
fuzzy,adj. 模糊的；失真的；有绒毛的
scale,"n. 规模；比例；鳞；刻度；天平；数值范围
vt. 测量；攀登；刮鳞；依比例决定
vi. 衡量；攀登；剥落；生水垢"
nervous,adj. 神经的；紧张不安的；强健有力的
grease,"n. 油脂；贿赂
vt. 涂脂于；贿赂"
jellyfish,n. 水母； 海蜇；软弱无能的人
starfish,n. 海星
porpoise,n. 海豚；鼠海豚
dolphin,n. 海豚
shrimp,"n. 虾；小虾；矮小的人
adj. 有虾的；虾制的
vi. 捕虾"
sponge,"n. 海绵；海绵状物
vt. 抹掉；用海绵擦拭；讨得
vi. 采集海绵；过寄生生活；海绵般地吸收"
plankton,n. 浮游生物（总称）
oyster,n. 牡蛎， 蚝；沉默寡言的人
clam,"n. 蛤；沉默寡言的人；钳子
vi. 捞蛤；保持沉默，闭嘴不言"
coral,"n. 珊瑚；珊瑚虫
adj. 珊瑚的；珊瑚色的"
crab,"n. 螃蟹；蟹肉；脾气乖戾的人；起重机
vt. 抱怨；破坏；使偏航
vi. 捕蟹；发牢骚；抱怨"
zoology,n. 动物学，动物学课程; （某一地区的）全部动物，（某种动物的）动物特性
gregarious,adj. 社交的；群居的
fauna,n. 动物群； 动物区系
carnivore,n.  食肉动物；食虫植物
carnivorous,adj. 食肉的；肉食性的
herbivorous,adj.  食草的
omnivorous,adj. 杂食的；什么都读的；无所不吃的
predator,n.  捕食者； 食肉动物；掠夺者
predatory,adj. 掠夺的，掠夺成性的；食肉的；捕食生物的
prey,"n. 捕食；牺牲者；被捕食的动物
vi. 捕食；掠夺；折磨"
poikilotherm,n. 变温动物，冷血动物
homotherm,n. 恒温动物
rodent,"n.  啮齿动物
adj. 啮齿类的；咬的，嚼的；侵蚀性的"
scavenger,n. 食腐动物；清道夫； 清除剂；拾荒者
microbe,n. 细菌，微生物
primate,"n. 大主教；灵长类的动物；首领
adj. 灵长目动物的；首要的"
mollusk,n. （美） 软体动物
coelenterate,"n. 腔肠动物
adj.  腔肠动物的"
vertebrate,"adj. 脊椎动物的；有脊椎的
n. 脊椎动物"
invertebrate,"n. 无脊椎动物；无骨气的人
adj. 无脊椎的；无骨气的"
finch,n. 雀科鸣鸟；雀类
fowl,"n. 家禽；鸟；飞禽
vi. 打鸟；捕野禽"
monster,"n. 怪物；巨人，巨兽；残忍的人
adj. 巨大的，庞大的"
herd,"n. 兽群，畜群；放牧人
vt. 放牧；使成群
vi. 成群，聚在一起"
swarm,"n. 蜂群；一大群
vi. 挤满；成群浮游；云集
vt. 挤满；爬"
flock,"n. 群；棉束（等于floc）
vi. 聚集；成群而行
vt. 用棉束填满"
horde,n. 一大群，群；游牧部落
insect,n. 昆虫；卑鄙的人
beast,n. 野兽；畜生，人面兽心的人
aquatic,"n. 水上运动；水生植物或动物
adj. 水生的；水栖的；在水中或水面进行的"
amphibian,"n.  两栖动物；水陆两用飞机；具有双重性格的人
adj. 两栖类的； 水陆两用的；具有双重性格的"
migrate,"vi. 移动；随季节而移居；移往
vt. 使移居；使移植"
graze,"n. 放牧；轻擦
vi. 吃草；擦伤
vt. 放牧；擦伤"
peck,"n. 许多；配克（容量单位，等于2加仑）；啄痕；快速轻吻
vt. 啄食；扔
vi. 啄食；扔石头；吹毛求疵"
woodpecker,n.  啄木鸟
hibernation,n. 冬眠；过冬；避寒
estivation,n. 夏眠; 夏蛰
dormancy,n.  休眠，冬眠； 蛰伏
torpor,n. 不活泼；麻木；懒散，迟缓
offspring,n. 后代，子孙；产物
spawn,"n. 卵；菌丝；产物
vt. 产卵；酿成，造成；大量生产
vi. 产卵；大量生产"
pregnant,adj. 怀孕的；富有意义的
hatch,"n. 孵化；舱口
vt. 孵；策划
vi. 孵化"
domesticate,"vt. 驯养；教化；引进
vi. 驯养；使习惯于或喜爱家务和家庭生活"
fertilize,vt. 使受精；使肥沃
regeneration,n.  再生，重生；重建
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
squeak,"n. 吱吱声；机会
vi. 告密；吱吱叫；侥幸成功
vt. 以短促尖声发出"
chirp,"n. 唧唧声；喳喳声； 啁啾声
vi. 吱喳而鸣；尖声地说；咂嘴打招呼
vt. 吱喳而鸣；尖声地说；咂嘴向…打招呼"
camouflage,"n. 伪装，掩饰
vt. 伪装，掩饰
vi. 伪装起来"
extinction,n. 灭绝；消失；消灭；废止
nest,"n. 巢，窝；安乐窝；温床
vt. 筑巢；嵌套
vi. 筑巢；找鸟巢"
niche,"n. 壁龛；合适的职业；有利可图的市场(或形势等)
vt. 放入壁龛"
habitat,n.  栖息地，产地
masterpiece,n. 杰作；绝无仅有的人
gallery,"n. 画廊；走廊；旁听席；地道
vt. 在…修建走廊；在…挖地道
vi. 挖地道"
exhibition,n. 展览，显示；展览会；展览品
collection,n. 采集，聚集； 征收；收藏品；募捐
inspiration,n. 灵感；鼓舞；吸气；妙计
