teachers' office,
classroom,n. 教室
hall,n. 过道，门厅，走廊；会堂；食堂；学生宿舍；大厅，前厅；娱乐中心，会所
library,n. 图书馆，藏书室；文库
music room, 音乐教室；音乐室；音乐厅
art room, 绘画教室；美术室；美术教室
gym,n. 健身房；体育；体育馆
playground,n. 运动场，操场；游乐场
school,"n. 学校；学院；学派；鱼群
vt. 教育"
come,"vi. 来；开始；出现；发生；变成；到达
vt. 做；假装；将满（…岁）
int. 嗨！"
too,adv. 太；也；很；还；非常；过度
of course,"na. 当然
 自然；当然可以；当然了"
idea,n. 想法；主意；概念
living room,"n. 客厅；起居室
 客厅系列；起居定；小客厅"
dining room,"n. 饭厅；餐厅
 食堂；餐室；厨房"
bedroom,"n. 卧室
adj. 两性关系的；城郊住宅区的"
kitchen,n. 厨房；炊具；炊事人员
bathroom,n. 浴室；厕所；盥洗室
garden,"n. 花园；菜园
vt. 栽培花木
vi. 从事园艺；在园中种植"
new,"adj. 新的，新鲜的；更新的；初见的
adv. 新近"
kid,"n. 小孩；小山羊
vt. 欺骗；取笑；戏弄
vi. 欺骗；取笑；戏弄
adj. 小山羊皮制的；较年幼的"
everyone,"n. 每个人
pron. 每个人；人人"
nice,adj. 精密的；美好的；细微的；和蔼的
movie theater,"n. 电影院
 影剧院；管制电影院秩序；电影剧场"
swimming pool,"n. 游泳池；游泳场；游泳馆
 泳池情杀案；酒店泳池；泳池谋杀案"
hospital,n. 医院
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
shopping mall,"un. 商业区林荫路
 购物中心；大型购物中心；商场"
restaurant,n. 餐馆； 饭店
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
supermarket,n. 超级市场；自助售货商店
beach,"n. 海滩；湖滨
vt. 将…拖上岸
vi. 搁浅；定居"
bus,"n. 公共汽车
乘公共汽车"
go to the zoo,
buy an ice cream,
call ... friend,
call my friend,
borrow a book,
watch TV,
listen to a song,
balloon,"n. 气球
adj. 像气球般鼓起的
vt. 使像气球般鼓起；使激增
vi. 激增；膨胀如气球"
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
come back,"na. 回来；想起来；复原；归
 恢复；回来吧；回想起来"
coat,"n. 外套
vt. 覆盖…的表面"
dress,"n. 连衣裙；女装
vt. 给…穿衣
vi. 穿衣"
sweater,n. 毛线衣，运动衫；大量出汗的人，发汗剂
cap,"n. 盖；帽子
vt. 覆盖；胜过；给…戴帽；加盖于
vi. 脱帽致意"
shorts,n. 短裤
shirt,n. 衬衫；汗衫，内衣
T-shirt,n. 短袖圆领汗衫
red,"n. 红色，红颜料；赤字
adj. 红色的；红肿的，充血的"
blue,"adj. 蓝色的；沮丧的，忧郁的；下流的
n. 蓝色；（美国海、陆、空三军穿的）蓝色制服；蓝颜料；布鲁斯（歌曲）（一种伤感的美国黑人民歌
vi. 变成蓝色，呈蓝色
vt. 把…染成蓝色；使成蓝色；给…用上蓝剂；用上蓝剂于"
shoes,"n. 鞋子（shoe的复数）
v. 穿鞋（shoe的第三人称单数）"
whose,pron. 谁的（疑问代词）
mine,"n. 矿，矿藏；矿山，矿井；地雷，水雷
vt. 开采，采掘；在…布雷
vi. 开矿，采矿；埋设地雷
pron. 我的"
taxi,"n. 出租汽车
vt. 使滑行；用出租车送
vi. 乘出租车；滑行"
driver,n. 驾驶员；驱动程序；起子；传动器
firefighter,n. 消防队员
police officer,"n. 警官；警察；警务人员
 警员；交警；警察官"
writer,n. 作家；作者
office worker,"n. （公司、企业的）办事人员；公司职员；上班族
 办公室工作人员；办公室职员；上班一族"
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
teacher,n. 教师；导师
magician,n. 魔术师，变戏法的人
listen to music, 听音乐；听听音乐；听歌
ride,"n. 骑；乘坐；交通工具；可供骑行的路；（乘坐汽车等的）旅行；乘骑；（乘车或骑车的）短途旅程；供乘骑的游乐设施
vi. 骑马；乘车；依靠；漂浮
vt. 骑；乘；控制；（骑马、自行车等）穿越；搭乘；飘浮"
play cards,"na. 打纸牌
 打牌；打扑克；玩牌"
make models,
hobby,n. 嗜好；业余爱好
ice skate,"n. 冰鞋；溜冰鞋
 冰刀；滑冰；冰上滑冰"
go to the park,
see a movie, 看电影；去看电影；看一场电影
play outside, 出去玩；外出游玩；在外面玩
read a story,
surf the Internet,
bored,"v. 使厌烦（bore的过去式）；烦扰
adj. 无聊的；无趣的；烦人的"
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
snowman,n. 雪人
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
wing,"n. 翼；翅膀；飞翔；派别；侧厅，耳房，厢房
vt. 使飞；飞过；空运；增加…速度；装以翼
vi. 飞行"
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
