Broadband phone,
assessment,n. 评定；估价
tick-box test,
outdoor activity, 户外活动；室外活动；户外运动
lead,"n. 领导；铅；导线；榜样
vt. 领导；致使；引导；指挥
vi. 领导；导致；用水砣测深
adj. 带头的；最重要的"
climb,"n. 爬；攀登
vi. 爬；攀登；上升
vt. 爬；攀登；上升"
kayak,n. 皮船；爱斯基摩小艇
white water,"n. （河水湍急流过岩石时呈现的）碎浪水花；（海洋的）白色水域
 白水；白水公司；拿人白水公司"
back country,"un. 偏僻村镇；边远地区
 徒步荒野；偏远山区；偏远地区"
skill,n. 技能，技巧；本领，技术
grow up in,
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
less,"adv. 较少地；较小地；更小地
adj. 较少的；较小的
prep. 减去
n. 较少；较小"
magic,"n. 巫术；魔法；戏法
adj. 不可思议的；有魔力的；魔术的"
unimportant,adj. 不重要的；琐碎的
cheaply,adv. 便宜地；廉价地
score,"n. 分数；二十；配乐；刻痕
vt. 获得；评价；划线，刻划；把…记下
vi. 得分；记分；刻痕"
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
indoor activity,
learner,n. 初学者，学习者
phone,"n. 电话；耳机，听筒
vt. 打电话
vi. 打电话"
get on,"na. 上马；安上；过日子；相投 (with together)
 上车；进展；相处"
resort,"n. 凭借，手段；度假胜地；常去之地
vi. 求助，诉诸；常去；采取某手段或方法"
swimming pool,"n. 游泳池；游泳场；游泳馆
 泳池情杀案；酒店泳池；泳池谋杀案"
gymnasium,n. 体育馆；健身房
rock,"n. 岩石；摇滚乐；暗礁
vt. 摇动；使摇晃
vi. 摇动；摇晃"
forest,"n. 森林
vt. 植树于，使成为森林"
guest,"n. 客人，宾客；顾客
adj. 客人的；特邀的，客座的
vt. 款待，招待
vi. 作客，寄宿"
purse,"n. (女士)手提袋；(国家、家庭、团体等的) 财力
vt. （嘴巴）皱起，使缩拢；撅嘴"
tyre,"n.  轮胎；轮箍
vt. 装轮胎于"
flat,"n. 平地；公寓；平面
adj. 平的；单调的；不景气的；干脆的；平坦的；扁平的；浅的
vi. 逐渐变平；以降调唱（或奏）
vt. 使变平；使（音调）下降，尤指降半音
adv. （尤指贴着另一表面）平直地；断然地；水平地；直接地，完全地"
put on weight,"v. 长肉；发胖；发福；体重增加
 增加体重；增肥；长胖"
whisper,"n. 私语；谣传；飒飒的声音
vi. 耳语；密谈；飒飒地响
vt. 低声说出"
upstairs,"n. 楼上
adj. 楼上的
adv. 在楼上，向楼上；上楼；往楼上"
afraid,adj. 害怕的；恐怕；担心的
whether,"conj. 是否；不论
pron. 两个中的哪一个"
fight,"n. 打架；战斗，斗志
vi. 打架；与…打仗，与…斗争；反对…提案"
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
leave something to somebody,
reservation,n. 预约，预订；保留
use to, 应用领域；用途；习惯
