history,n. 历史，历史学；历史记录；来历
historical,adj. 历史的；史学的；基于史实的
prehistoric,adj. 史前的；陈旧的
archaeology,"n. 考古学
考古学的"
ancestor,n. 始祖，祖先；被继承人
inherit,"vt. 继承；遗传而得
vi. 成为继承人"
symbol,n. 象征；符号；标志
heirloom,n. 传家宝；祖传遗物
cultural relics,"un. 文物
 文化遗产；文化遗迹；文物古迹"
heritage,n. 遗产；传统；继承物；继承权
intangible,adj. 无形的，触摸不到的；难以理解的
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
antiquity,n. 高龄；古物；古代的遗物
compass,"n. 指南针，罗盘；圆规
vt. 包围"
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
ancient civilization, 古代文明；古文明；远古文明
surname culture,
temple,n. 庙宇；寺院；神殿；太阳穴
mosque,n. 清真寺
originate,"vt. 引起；创作
vi. 发源；发生；起航"
birthplace,"n. 出生地
发源地"
prosperity,n. 繁荣，成功
primitive society,"na. 原始社会
 初民社会；原始社会中；原始的社会"
feudal society, 封建社会；半殖民；封建国家
custom,"n. 习惯，惯例；风俗；海关，关税；经常光顾；（经常性的）顾客
adj. （衣服等）定做的，定制的"
superstition,n. 迷信
mythology,n. 神话；神话学；神话集
folklore,n. 民俗学；民间传说；民间风俗
taboo,"n. 禁忌；禁止
adj. 禁忌的；忌讳的
vt. 禁忌；禁止"
kingdom,n. 王国；界；领域
empire,n. 帝国；帝王统治，君权
monarch,n. 君主，帝王；最高统治者
ruler,n. 尺；统治者； 划线板，划线的人
royal,"n. 王室；王室成员
adj. 皇家的；盛大的；女王的；高贵的；第一流的"
dynasty,n. 王朝，朝代
historic moment,
historic figure,
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
orthodox,"adj. 正统的；传统的；惯常的；东正教的
n. 正统的人；正统的事物"
tribal,adj. 部落的；种族的
colonial,"n. 殖民地居民
adj. 殖民地的，殖民的"
sundial,n. 日晷，日规；羽扇豆（产于美国东部）
aboriginal,"n. 土著居民；土生生物
adj. 土著的；原始的"
landlord,n. 房东，老板；地主
Crusade,
missionary,"adj. 传教的；传教士的
n. 传教士"
monument,"n. 纪念碑；历史遗迹；不朽的作品
vt. 为…树碑"
remains,n. 残余；遗骸
expedition,n. 远征；探险队；迅速
legendary,"adj. 传说的，传奇的
n. 传说集；圣徒传"
lambskin,n. 羔羊皮；羊皮纸
pictograph,n.  象形文字；古代石壁画；统计图表
cave dweller,"na. (史前的)穴居人；(都市高层住宅的)大楼居民
 山洞冒险；穴居者"
suppression,n. 抑制；镇压； 压抑
ancient times,"na. 古代
 上古；远古；远古时代"
epoch,n.  世；新纪元；新时代；时间上的一点
Neolithic,
Bronze Age,"na. 青铜器时代；(人类的)青铜时代
 青铜票代；青铜世；青铜文明年代"
medieval,adj. 中世纪的；原始的；仿中世纪的；老式的
