arroyo,n. 小河；河谷；干涸沟壑
brook,"n. 小溪；小河
vt. 忍受；容忍"
canyon,n. 峡谷
cape,n.  海角，岬；披肩
cavern,"n. 洞穴；凹处
vt. 挖空；置…于洞穴中"
crater,"n. 火山口；弹坑
vt. 在…上形成坑；取消；毁坏
vi. 形成坑；消亡"
creek,n. 小溪；小湾
crest,"n.  波峰；冠；山顶；顶饰
vi. 到达绝顶；形成浪峰"
eddy,"n. 涡流；漩涡；逆流
vi. 旋转；起漩涡
vt. 使…起漩涡"
fluvial,adj. 河流的；生在河中的；河流冲刷形成的
ford,"n. 浅滩；Ford：福特汽车公司
vt. 涉过；徒涉
vi. 涉水而过"
geyser,n. 喷泉； 间歇泉；（英）烧水锅炉
gorge,"n. 峡谷；胃；暴食；咽喉；障碍物
vt. 使吃饱；吞下；使扩张
vi. 拚命吃；狼吞虎咽"
grotto,n. 岩穴，洞穴；人工洞室
insular,adj. 孤立的；与世隔绝的；海岛的；岛民的
isthmus,n. 地峡；管峡
marine,"adj. 船舶的；海生的；海产的；航海的，海运的
n. 海运业；舰队；水兵；（海军）士兵或军官"
maritime,adj. 海的；海事的；沿海的；海员的
marsh,"n. 沼泽；湿地
adj. 沼泽的；生长在沼泽地的"
mesa,n. 台地； 平顶山
mire,"n. 泥潭； 泥沼
vi. 陷于泥坑；陷入困境
vt. 使陷于泥坑；使陷入困境"
oasis,n. 绿洲；舒适的地方；令人宽慰的事物
peninsula,n. 半岛
pinnacle,"n. 高峰；小尖塔；尖峰；极点
vt. 造小尖塔；置于尖顶上；置于高处"
precipice,n. 悬崖；绝壁；险境
ravine,n. 沟壑，山涧；峡谷
ridge,"n. 山脊；山脉；屋脊
vt. 使成脊状；作垄
vi. 成脊状"
rivulet,n. 小溪，小河
shoal,"n. 浅滩，沙洲；鱼群；潜在危险
vi. 变浅
vt. 使变浅；驶入
adj. 浅的"
strait,"n. 海峡；困境
adj. 狭窄的；苦恼的"
stratum,n. （组织的）层； 地层；社会阶层
swamp,"vt. 使陷于沼泽；使沉没；使陷入困境
n. 沼泽；湿地
vi. 下沉；陷入沼泽；陷入困境；不知所措（过去式swamped，过去分词swamped，现在分词swamping，第三人称单数swamps，名词swampiness，形容词swampy）"
whirlpool,n. 漩涡，涡流；混乱，纷乱
cascade,"n. 小瀑布，瀑布状物；串联
vi. 像瀑布般大量倾泻下来
vi. 像瀑布般悬挂着"
crag,n. 峭壁；岩石碎块；颈；嗉囊
estuary,n. 河口；江口
gulch,n. 峡谷；冲沟；干谷峡谷
knoll,n. 小山
lagoon,n.  泻湖；环礁湖；咸水湖
moor,"vt. 系住；使停泊
n. 沼泽；荒野"
morass,n. 沼泽；困境；乱糟糟的一堆
quagmire,n. 沼泽，沼泽地；无法脱身的困境
scarp,"n. 内斜坡，陡坡
vt. 在…设内斜坡；将…辟成陡坡"
tundra,n.  苔原； 冻原；冻土地带
arid,adj. 干旱的；不毛的， 荒芜的
avalanche,"n. 雪崩
vt. 雪崩
vi. 崩塌"
balmy,adj. 芳香的；温和的；止痛的
barometer,n.  气压计；晴雨表；显示变化的事物
blast,"n. 爆炸；冲击波；一阵
vt. 爆炸；损害；使枯萎
vi. 猛攻"
diurnal,"n. 日记账；日报，日刊
adj. 白天的；每日的，一日间的"
bleak,adj. 阴冷的；荒凉的，无遮蔽的；黯淡的，无希望的；冷酷的；单调的
blizzard,"n. 暴风雪，大风雪；大打击
vi. 下暴风雪"
bluster,"n. 怒号；吓唬
vi. 咆哮；恫吓
vt. 咆哮；狂吹；夸口；威吓；气势汹汹地说"
centigrade,adj. 摄氏的； 摄氏温度的；百分度的
cloudburst,n. （突然的）大暴雨；突然涌来的事物
cumulus,n.  积云；堆积；堆积物
cyclone,n. 旋风； 气旋；飓风
damp,"n. 潮湿，湿气
adj. 潮湿的
vt. 使潮湿；使阻尼；使沮丧，抑制
vi. 减幅，阻尼；变潮湿"
deluge,"n. 洪水；泛滥；暴雨
vt. 使泛滥；压倒"
desiccate,"vt. 使干；干贮
vi. 变干"
downpour,n. 倾盆大雨；注下
drizzle,"n. 细雨，毛毛雨
vt. 下毛毛雨
vi. 下毛毛雨"
drizzly,adj. 下毛毛雨的，毛毛雨似的
drought,n. 干旱；缺乏
frigid,adj. 寒冷的，严寒的；冷淡的
frigidity,n. 性冷淡；冷淡；寒冷
glacial,adj. 冰的；冰冷的；冰河时代的
gust,"n. 风味；一阵狂风；趣味
vi. 一阵阵地劲吹"
hail,"n. 冰雹；致敬；招呼；一阵
vt. 致敬；招呼；向...欢呼；猛发；使像下雹样落下（过去式hailed，过去分词hailed，现在分词hailing，第三人称单数hails）
int. 万岁；欢迎
vi. 招呼；下雹"
halo,"n. 光环；荣光
vt. 使有晕轮；围以光环
vi. 成晕轮"
humid,adj. 潮湿的；湿润的；多湿气的
humidity,n.  湿度；湿气
hurricane,n. 飓风，暴风
icicle,n. 冰柱；垂冰；冷冰冰的人
inclement,adj. 险恶的；气候严酷的；狂风暴雨的
landslide,"n.  山崩；大胜利
vi. 发生山崩；以压倒优势获胜"
meteorology,n. 气象状态，气象学
monsoon,n. 季风；（印度等地的）雨季；季候风
perishing,"adj. 讨厌的；严寒的；糟糕的
v. 死亡（perish的ing形式）；毁灭；使麻木"
piercing,"n. 熔化穿孔
v. 刺穿；感动；洞察（pierce的ing形式）
adj. 刺穿的；敏锐的；尖刻的；打动人心的"
precipitation,n.  沉淀， 沉淀物；降水；冰雹；坠落；鲁莽
seismic,adj. 地震的；因地震而引起的
snowdrift,n. 随风飘飞的雪；被风刮在一起的雪堆
stuffy,adj. 闷热的；古板的；不通气的
sultry,adj. 闷热的；狂暴的；淫荡的
sweltering,adj. 闷热的；热得难受的
tempest,"n. 暴风雨；骚动；动乱
vt. 使狂怒；扰乱，使激动
vi. 小题大作；起大风暴"
tornado,n.  龙卷风；旋风；暴风；大雷雨
tremor,n.  震颤；颤动
zephyr,n. 和风；西风；轻薄织物
aureole,"n. 光环；光轮；晕（等于aureola）
vt. 以光圈围绕"
aurora,n.  极光；曙光
gale,n.  大风，狂风；（突发的）一阵
gloaming,"n. 黄昏；夕幕
v. 日落；天变黑（gloam的现在分词）"
leeward,"n. 下风；背风面
adj. 顺风的；在下风方向的
adv. 向下风"
mistral,n.  密史脱拉风（法国地中海沿岸地带的一种干冷北风）
scorching,"adj. 灼热的；激烈的；讽刺的；过早硫化的
v. 把…烧焦；严厉批评；切割；过早硫化（scorch的ing形式）"
sizzler,n. 炎热天；极烫的东西
teem,"vt. 倒出
vi. 大量出现；充满"
torrid,adj. 晒热的；热情的
typhoon,n.  台风
vernal,adj. 春天的；和煦的；青春的
hibernal,adj. 寒冷的；冬天的
gusty,adj. 阵风的；突发的；阵阵猛急的
down-to-earth,adj. 实际的；现实的
abut,"vt. 邻接；毗邻；紧靠
vi. 邻接；毗邻；紧靠"
adjacent,adj. 邻近的，毗连的
antarctic,"adj.南极的, 南极地带的"
archipelago,n. 群岛，列岛；多岛的海区
arctic,"n. 北极圈；御寒防水套鞋
adj. 北极的；极寒的"
bog,"n. 沼泽；泥塘
vt. 使陷于泥沼；使动弹不得
vi. 陷于泥沼；动弹不得"
contiguous,adj. 连续的；邻近的；接触的
coterminous,adj. 相连的；毗连的（等于conterminous）
curb,"n. 抑制；路边；勒马绳
vt. 控制；勒住"
delta,n. （河流的）三角洲；德耳塔（希腊字母的第四个字）
doldrums,n. 忧郁；赤道无风带
domain,n. 领域；域名；产业；地产
equator,n. 赤道
horizontal,"n. 水平线，水平面；水平位置
adj. 水平的；地平线的；同一阶层的"
landlocked,adj. 为陆地所包围的
latitude,n. 纬度；界限；活动范围
outskirts,n. 市郊，郊区
polar,"n. 极面；极线
adj. 极地的；两极的；正好相反的"
terrestrial,"n. 陆地生物；地球上的人
adj. 地球的；陆地的， 陆生的；人间的"
hinterland,n. 内地；穷乡僻壤；靠港口供应的内地贸易区
littoral,"adj. 沿海的；海滨的
n. 沿海地区（等于litora）"
chasm,n. 峡谷；裂口；分歧；深坑
ambience,n. 气氛，布景；周围环境
obsidian,n. 黑曜石
savanna,n.  热带草原；热带的稀树大草原
adobe,n. 土砖，砖坯
aquifer,n. （美）蓄水层；含水土层
bauxite,n. 矾土， 铁铝氧石； 铝土矿
boulder,n. 卵石，大圆石；巨砾
brink,n. （峭壁的）边缘
clay,"n.  粘土；泥土；肉体；似黏土的东西
vt. 用黏土处理"
dune,n. （由风吹积而成的）沙丘
fault,"n. 故障； 断层；错误；缺点；毛病；（网球等）发球失误
vt. （通常用于疑问句或否定句）挑剔
vi. 弄错；产生断层"
ferrous,adj.  亚铁的；铁的，含铁的
fissure,"n. 裂缝；裂沟（尤指岩石上的）
vt. 裂开；分裂
vi. 裂开；分裂"
gem,"n. 宝石，珍宝； 精华；受人重视者
vi. 点缀； 用宝石装饰； 饰以宝石
adj. 最佳品质的"
granite,n. 花岗岩；坚毅；冷酷无情
graphite,"n. 石墨；黑铅
n. 用石墨涂（或掺入等）"
gravel,"n. 碎石；砂砾
vt. 用碎石铺；使船搁浅在沙滩上；使困惑"
