headache,n. 头痛；麻烦；令人头痛之事
toothache,n.  牙痛
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
fever,"n. 发烧，发热；狂热
vt. 使发烧；使狂热；使患热病
vi. 发烧；狂热；患热病"
stomachache,n. 腹痛，肚子痛；胃痛
take some medicine, 吃药；吃一些药；吃些药
see the dentist,
stay in bed, 呆在床上；卧病在床；躺在床上
should,aux. 应该；就；可能；将要
hurt,"n. 痛苦；危害；痛苦的原因
vt. 使受伤；损害；使疼痛；使痛心
adj. 受伤的；痛苦的；受损的
vi. 感到疼痛；有坏处；带来痛苦"
be careful, 小心；当心；注意
next time,"adv. 下一次
 下次；下次见；下次吧"
dig,"n. 戳，刺；挖苦
vi. 挖掘
vt. 挖，掘；探究"
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
them,pron. 他们；它们；她们
worry,"n. 担心；烦恼；撕咬
vi. 担心；烦恼；撕咬
vt. 担心；发愁；折磨"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
turn left,"un. 向左转
 转左；向左走；向左拐"
turn right,"na. 转往右面
 向右转；向右拐；转右"
go straight,"na. 笔直走
 一直走；向前直走；直行"
across from,"na. 在…的正对面
 在……的对面；在……对面；在……对过"
street,"n. 街道
adj. 街道的"
corner,"n. 角落，拐角处；地区，偏僻处；困境，窘境
vt. 垄断；迫至一隅；使陷入绝境；把…难住
vi. 囤积；相交成角"
traffic light,"n. 交通信号灯；红绿灯
 交通灯；交通号志；爱情信号灯"
bus stop,"n. 公共汽车停靠站
 公共汽车站；巴士站；公交车站"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
enough,"n. 很多；充足
adj. 充足的
adv. 足够地，充足地
int. 够了！"
not enough, 爱不够；不足；还远远不够
plenty of,"na. 很多的
 许多；大量的；充足的"
too much,"na. 太过份
 太多；太多的；过分"
healthy,adj. 健康的，健全的；有益于健康的
unhealthy,adj. 不健康的；危险的；有害身心健康的
chocolate,"n. 巧克力，巧克力糖；巧克力色
adj. 巧克力色的；巧克力口味的"
candy,"n. 糖果（等于sweets）；冰糖（等于sugar candy，rock candy）；毒品
adj. 新潮的（服饰）；甜言蜜语的
vt. 用糖煮；使结晶为砂糖；美化
vi. 糖煮；成为结晶"
cheese,"n.  奶酪；干酪；要人
adj. 叛变的；胆小的
vt. 停止"
jelly,"n. 果冻；胶状物
vi. 成胶状
vt. 使结冻"
all,"n. 全部
adj. 全部的
adv. 全然地；越发
pron. 全部"
a lot of,"det. 许多
 大量；很多；大量的"
