school bag,"na. 书包
 求购书包；学生包；学习用品"
brush,"n. 刷子；画笔；毛笔；争吵；与某人有效冲突；灌木丛地带；矮树丛；狐狸尾巴
vi. 刷；擦过；掠过；（经过时）轻触
vt. 刷；画；"
paints,"n. 绘画颜料；绘画作品（paint的复数形式）
v. 绘画（paint的第三人称单数形式）"
crayon,"n. 蜡笔，有色粉笔
vt. 以蜡笔作画，用颜色粉笔画"
notebook,n. 笔记本，笔记簿；手册
glue,"n. 胶；各种胶合物
vt. 粘合；似胶般固着于"
tape,"n. 胶带；磁带；带子；卷尺
vt. 录音；用带子捆扎；用胶布把…封住
vi. 用磁带录音"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
cocoon,"n. 茧；卵囊
vt. 把……紧紧包住"
caterpillar,"adj. 有履带装置的
n.  毛虫；履带车"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
duckling,n. 小鸭子
puppy,n. 小狗，幼犬
grow,"vi. 发展；生长；渐渐变得…
vt. 使生长；种植；扩展"
fly,"n. 飞行；苍蝇；两翼昆虫
adj. 敏捷的
vi. 飞；驾驶飞机；飘扬
vt. 飞行；飞越；使飘扬"
was,be的第一和第三人称单数过去式
were,v. 是，在（are的过去式）
drill,"n. 训练；钻孔机；钻子；播种机
vt. 钻孔；训练；条播
vi. 钻孔；训练"
lorry,n. （英）卡车； 货车；运料车
motorbike,n. 摩托车
outside,"adj. 外面的，外部的；外来的
n. 外部；外观
adv. 在外面，向外面；在室外
prep. 在…范围之外"
sleep,"n. 睡眠
vi. 睡，睡觉"
another,"prep. 另一个；另一个人
adj. 又一，另一；另外的；不同的
pron. 另一个；又一个"
noise,"n.  噪音；响声；杂音
vt. 谣传
vi. 发出声音；大声议论"
heard,v. 听到（hear的过去式和过去分词）；闻知
sat,abbr. （美国）学业能力倾向测验（Scholastic Aptitude Test，是高中生升入大学必须通过的测验）
meat,n. 肉，肉类（食用）
pork,"n. 猪肉
vt. 与女子性交"
beef,"n. 牛肉；肌肉；食用牛；牢骚
vt. 养；加强
vi. 抱怨，告发；发牢骚"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
fruit,"n. 水果；产物
vt. 使……结果实
vi. 结果实"
vegetable,"n. 蔬菜；植物；植物人
adj. 蔬菜的；植物的"
tomato,n. 番茄，西红柿
potato,n.  土豆， 马铃薯
carrot,"n. 胡萝卜
诱饵"
cabbage,n. 卷心菜，甘蓝菜，洋白菜；（俚)脑袋；（非正式、侮辱）植物人（常用于英式英语）；（俚）钱，尤指纸币（常用于美式俚语）
bean,"n. 豆；嘴峰；毫无价值的东西
vt. 击…的头部"
rice,"n. 稻；米饭
vt. 把…捣成米糊状"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
had,"v. 有；吃；得到（动词have的过去式和过去分词）
aux. 已经（用于过去完成时和过去完成进行时）"
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
healthy,adj. 健康的，健全的；有益于健康的
did,v. 做（do的过去式）
keep ... away,
ticket,vt. 加标签于；指派；对…开出交通违规罚单
ticket,vt. 加标签于；指派；对…开出交通违规罚单
office,n. 办公室；政府机关；官职；营业处
exit,"n. 出口，通道；退场
vi. 退出；离去"
entrance,"n. 入口；进入
vt. 使出神，使入迷"
seat,"n. 座位；所在地；职位
vt. 使…坐下；可容纳…的；使就职"
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
funny,"n. 滑稽人物；笑话，有趣的故事；滑稽连环漫画栏；（英）（比赛用）单人双桨小艇
adj. 有趣的，好笑的，滑稽的；（口）稀奇的，古怪的，奇异的；有病的，不舒服的；狡猾的，欺骗（性）的，可疑的，不光明"
princess,n. 公主；王妃；女巨头
see a film, 看电影；去看电影；去电影院看电影
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
Maths,
Art,
Music,
IT,
PE,abbr. 体育课，体能训练（physical education）
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
telephone,"n. （美）电话；电话机；电话耳机
vt. 打电话给…
vi. 打电话"
smoking,"n. 抽烟；冒气
v. 吸烟；冒烟（smoke的现在分词）
adj. 准许吸烟的
adv. 冒着烟"
swimming,"n. 游泳；目眩
adj. 游泳的；游泳用的；善于游泳的；晕眩的
v. 游泳；漂浮；旋转（swim的ing形式）"
walk,"n. 步行，走；散步
vi. 走，步行；散步
vt. 散步；走过"
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
cloud,"n. 云；阴云；云状物；一大群；黑斑
vt. 使混乱；以云遮敝；使忧郁；玷污
vi. 阴沉；乌云密布"
rain,"n. 雨；下雨；雨天；雨季
vt. 大量地给；使大量落下
vi. 下雨；降雨"
snow,"n. 雪，积雪；下雪
vt. 使纷纷落下；使变白
vi. 降雪"
snowy,adj. 下雪的，多雪的；被雪覆盖的；洁白无瑕的
storm,"n. 暴风雨；大动荡
vt. 猛攻；怒骂
vi. 起风暴；横冲直撞；狂怒咆哮"
stormy,adj. 暴风雨的；猛烈的；暴躁的
fog,"n. 雾；烟雾，尘雾；迷惑
vt. 使模糊；使困惑；以雾笼罩
vi. 被雾笼罩；变模糊"
foggy,adj. 有雾的；模糊的，朦胧的
yesterday,"n. 昨天；往昔
adv. 昨天"
degree,n. 程度，等级；度；学位；阶层
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
adj. 露天的；迎风的
vi. 风化；受侵蚀；经受风雨"
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
bookshelf,n. 书架
mirror,"n. 镜子；真实的写照；榜样
vt. 反射；反映"
cushion,"n. 垫子；起缓解作用之物；（猪等的）臀肉；银行储蓄
vt. 给…安上垫子；把…安置在垫子上；缓和…的冲击"
cupboard,n. 碗柜；食橱
bed,"n. 床；基础；河底， 海底
vt. 使睡觉；安置，嵌入；栽种
vi. 上床；分层"
