map,"vt. 映射；计划；绘制地图；确定基因在染色体中的位置
n. 地图；示意图；染色体图
vi. 基因被安置"
music room, 音乐教室；音乐室；音乐厅
nice,adj. 精密的；美好的；细微的；和蔼的
playground,n. 运动场，操场；游乐场
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
everyone,"n. 每个人
pron. 每个人；人人"
many,"pron. 许多；许多人
adj. 许多的"
behind,"prep. 落后于；支持；晚于
n. 屁股
adv. 在后地；在原处"
go straight,"na. 笔直走
 一直走；向前直走；直行"
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
turn left,"un. 向左转
 转左；向左走；向左拐"
floor,"n. 地板，地面；楼层；基底；议员席
vt. 铺地板；打倒，击倒；（被困难）难倒"
far away,"adj. 远方的；老早老早以前的；(眼色,神情等)走神的
 遥远；遥远的；远走"
close by,"adv. 在附近
 在近旁；近在手边；在旁边"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
toilet,"n. 厕所，盥洗室；梳妆，打扮
vt. 给…梳妆打扮
vi. 梳妆，打扮"
This way.,
turn right,"na. 转往右面
 向右转；向右拐；转右"
visitor,n. 访问者，参观者；视察者；候鸟
restaurant,n. 餐馆； 饭店
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
so,"conj. 所以；因此
adv. 如此，这么；确是如此
pron. 这样"
walk,"n. 步行，走；散步
vi. 走，步行；散步
vt. 散步；走过"
often,adv. 常常，时常
yours,"pron. 你（们）的东西；你的责任；你的家属；来信，尊函
adj. 你（们）的（东西）；信末署名前用语"
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
hotel,"n. 旅馆，饭店；客栈
vt. 使…在饭店下榻
vi. 进行旅馆式办公"
office,n. 办公室；政府机关；官职；营业处
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
What does she look like?,
hair,"n. 头发；毛发；些微
adj. 毛发的；护理毛发的；用毛发制成的
vt. 除去…的毛发
vi. 生长毛发；形成毛状纤维"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
England,n. 英格兰
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
face,"n. 脸；表面；面子；面容；外观；威信
vi. 向；朝
vt. 面对；面向；承认；抹盖"
pink,"n. 粉红色；化身，典范；石竹花；头面人物
adj. 粉红的；比较激进的；石竹科的；脸色发红的
vt. 扎，刺，戳；使…变粉红色；使…面红耳赤
vi. 变粉红色"
smiling,adj. 微笑的；欢快的
pretty,"n. 有吸引力的事物（尤指饰品）；漂亮的人
adj. 漂亮的；可爱的；优美的
adv. 相当地；颇"
Australia,n. 澳大利亚，澳洲
volleyball,n. 排球
team,"n. 队；组
vt. 使合作
vi. 合作"
blonde,"n. 白肤金发碧眼的女人
adj. 亚麻色的；金色的；白皙的；白肤金发碧眼的"
player,n. 运动员，比赛者；游戏者，做游戏的人；演奏者，表演者；演员；播放器
high,"n. 高水平；天空；由麻醉品引起的快感；高压地带
adj. 高的；高级的；崇高的；高音调的
adv. 高；奢侈地"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
thin,"n. 细小部分
adj. 薄的；瘦的；稀薄的；微弱的
vt. 使瘦；使淡；使稀疏
vi. 变薄；变瘦；变淡
adv. 稀疏地；微弱地"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
singer,n. 歌手，歌唱家
tidy up,"v. 整理干净
 收拾；收拾干净；拾掇"
their,pron. 他们的，她们的；它们的
whose,pron. 谁的（疑问代词）
hers,pron. 她的（所有格）
those,"adj. 那些的
pron. 那些（that的复数）"
a little,"n. 一点
 一些；少许；有点"
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
these,"adj. 这些的
pron. 这些"
his,pron. 他的
mine,"n. 矿，矿藏；矿山，矿井；地雷，水雷
vt. 开采，采掘；在…布雷
vi. 开矿，采矿；埋设地雷
pron. 我的"
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
plane,"n. 飞机；平面；程度，水平
adj. 平的；平面的
vt. 刨平；用刨子刨；掠过水面
vi. 刨；乘飞机旅行；翱翔"
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
teddy bear,"n. 泰迪熊（一种柔软的毛绒玩具熊）
 抱抱熊；小熊；泰迪小熊"
lost,"adj. 失去的；丧失的；迷惑的
v. 遗失（lose的过去分词）；失败"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
always,adv. 永远，一直；总是；常常
make the bed, 铺床；整理床铺；整理被物
exercise,"n. 运动；练习；运用；操练；礼拜；典礼
vt. 锻炼；练习；使用；使忙碌；使惊恐
vi. 运动；练习"
homework,n. 家庭作业，课外作业
sometimes,adv. 有时，间或
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
housework,n. 家务事
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
learn,"vt. 学习；得知；认识到
vi. 学习；获悉"
go fishing, 去钓鱼；垂钓；我以前常去钓鱼
with,prep. 用；随着；支持；和…在一起
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
bus,"n. 公共汽车
乘公共汽车"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
student,n. 学生；学者
them,pron. 他们；它们；她们
ask,"vt. 问，询问；要求；需要；邀请；讨价
vi. 问，询问；要求"
tick,"n. 滴答声；扁虱；记号；赊欠
vt. 标记号于；滴答地记录
vi. 发出滴答声；标以记号"
form,"n. 形式，形状；形态，外形；方式；表格
vt. 构成，组成；排列，组织；产生，塑造
vi. 形成，构成；排列"
each other,"pron. 彼此
 互相；相互；各自"
question,"n. 问题，疑问；询问；疑问句
vt. 询问；怀疑；审问
vi. 询问；怀疑；审问"
begin,"vi. 开始；首先
vt. 开始"
by bike, 骑自行车；骑车；骑单车
by car,"na. 乘电车；乘汽车
 坐小汽车；乘小汽车；开车"
by bus,"na. 乘公共汽车
 巴士；乘公交车；乘坐公共汽车"
by train,"na. 坐火车
 乘火车；搭火车；乘坐火车"
by taxi, 乘出租车；坐出租车；打的
on foot,"na. 步行；在进行中；徒步
 走路；步行时；走路去"
line,"n. 路线，航线；排；绳
vt. 排成一行；划线于；以线条标示；使…起皱纹
vi. 排队；站成一排"
most,"adv. 最；非常，极其；最多；几乎
adj. 大部分的，多数的；最多的
n. 大部分，大多数"
few,"n. 很少数
adj. 很少的；几乎没有的
pron. 很少"
drive,"n. 驱动器；驾车； 内驱力，推进力；快车道
vi. 开车；猛击；飞跑
vt. 推动，发动（机器等）；驾驶（马车，汽车等）；驱赶"
driver,n. 驾驶员；驱动程序；起子；传动器
policeman,n. 警察，警员； 淀帚（橡皮头玻璃搅棒）
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
fireman,n. 消防队员；救火队员；锅炉工
farmer,n. 农夫，农民
people,"n. 人；人类；民族；公民
vt. 居住于；使住满人"
cannot,v. 不能；无法
save,"prep. 除...之外
n. 救援
vi. 节省；挽救
vt. 节省；保存；储蓄；解救"
best,"n. 最好的人，最好的事物；最佳状态
adj. 最好的
vt. 打败，胜过
adv. 最好地"
very,"adv. 非常，很；完全
adj. 恰好是，正是；甚至；十足的；特有的"
interesting,adj. 有趣的；引起兴趣的，令人关注的
primary school,"n. 小学
 本村小学；小学教育；小学组"
grow,"vi. 发展；生长；渐渐变得…
vt. 使生长；种植；扩展"
office worker,"n. （公司、企业的）办事人员；公司职员；上班族
 办公室工作人员；办公室职员；上班一族"
factory worker, 工厂工人；工厂员工；工厂劳工
ill,"n. 疾病；不幸
adj. 生病的；坏的；邪恶的；不吉利的
adv. 不利地；恶劣地；几乎不"
much,"adv. 非常，很
adj. 大量的
n. 许多，大量
pron. 许多，大量"
father,"n. 父亲，爸爸；神父；祖先；前辈
vt. 发明，创立；当…的父亲"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
hospital,n. 医院
mother,"n. 母亲；大娘；女修道院院长
vt. 生下；养育；像母亲般关怀或照管
adj. 母亲的；出生地的"
parents,"n. 父母；双亲（parent的复数）
v. 教养；引起（parent的三单形式）"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
hour,n. 小时；钟头；课时；…点钟
minute,"n. 分，分钟；片刻，一会儿；备忘录，笔记；会议记录
vt. 将…记录下来
adj. 微小的，详细的 "
telephone,"n. （美）电话；电话机；电话耳机
vt. 打电话给…
vi. 打电话"
fight fires, 救火；灭火
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
Christmas,n. 圣诞节；圣诞节期间
something,"n. 重要的人；值得重视的事
adj. 大约；有点象
adv. 非常；有点；大约
pron. 某事；某物"
western,"n. 西方人；西部片，西部小说
adj. 西方的，西部的；有西方特征的"
holiday,"n. 假日；节日；休息日
vi. 外出度假"
dinner,n. 晚餐，晚宴；宴会；正餐
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
party,"n. 政党，党派；聚会，派对；当事人 
vi. 参加社交聚会 "
Santa Claus,"n. 身着红衣
 圣诞老人；圣诞老公公；圣诞老人的由来"
under,"prep. 低于，少于；在...之下
adj. 下面的；从属的
adv. 在下面；在下方"
every,adj. 每一的，每个的；每隔…的
funny,"n. 滑稽人物；笑话，有趣的故事；滑稽连环漫画栏；（英）（比赛用）单人双桨小艇
adj. 有趣的，好笑的，滑稽的；（口）稀奇的，古怪的，奇异的；有病的，不舒服的；狡猾的，欺骗（性）的，可疑的，不光明"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
December,n. 十二月
set up,"na. 建立；创立；发起；开办
 设立；设置；成立"
living room,"n. 客厅；起居室
 客厅系列；起居定；小客厅"
hope,"n. 希望；期望；信心
vi. 希望；期待；信赖
vt. 希望；期望"
Merry Christmas!,"na. 圣诞快乐
 圣诞节快乐；祝你圣诞快乐；耶诞快乐"
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
turkey,n. 土耳其（横跨欧亚两洲的国家）
problem,"n. 难题；引起麻烦的人
adj. 成问题的；难处理的"
great job, 非常好；干得好；太棒了
bake,"n. 烤；烘烤食品
vi. 烘面包；被烤干；受热
vt. 烤，烘焙"
white,"n. 白色；洁白；白种人
adj. 白色的；白种的；纯洁的"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
country,"n. 国家，国土；国民；乡下，农村；乡村；故乡
adj. 祖国的，故乡的；地方的，乡村的；国家的；粗鲁的；乡村音乐的"
get ready, 准备好；预备；做好准备
Spring Festival,
tonight,"n. 今晚
adv. 在今晚"
eve,n. 前夕；傍晚；重大事件关头
reporter,n. 记者
paper-cuts,
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
find out,"na. 查出；发现；看清…的面目；识破
 查明；找出；了解"
busy,"adj. 忙碌的；热闹的；正被占用的
vt. 使忙于"
kitchen,n. 厨房；炊具；炊事人员
song,n. 歌曲；歌唱；诗歌；鸣声
